Pt912875,571.574,205.99
Pt912876,738.969,406.284
Pt912877,408.582,568.58
Pt912878,606.271,81.1089
Pt912879,920.933,854.411
Pt912880,576.627,981.753
Pt912881,952.333,751.266
Pt912882,315.369,249.541
Pt912883,717.775,640.006
Pt912884,667.161,467.373
Pt912885,246.428,215.547
Pt912886,194.231,304.491
Pt912887,479.826,701.535
Pt912888,955.535,641.775
Pt912889,654.582,762.586
Pt912890,657.419,327.302
Pt912891,900.256,37.7782
Pt912892,726.995,882.51
Pt912893,156.235,728.875
Pt912894,459.116,222.722
Pt912895,815.619,464.553
Pt912896,22.6205,492.596
Pt912897,586.13,388.907
Pt912898,858.609,580.647
Pt912899,915.438,714.945
Pt912900,487.12,835.836
Pt912901,911.436,59.2446
Pt912902,781.858,674.206
Pt912903,922.61,172.655
Pt912904,133.536,500.487
Pt912905,122.025,63.5433
Pt912906,861.404,926.42
Pt912907,719.692,93.2066
Pt912908,996.242,379.904
Pt912909,114.51,880.296
Pt912910,449.962,780.228
Pt912911,122.109,453.134
Pt912912,932.701,207.678
Pt912913,125.037,263.411
Pt912914,469.701,528.107
Pt912915,528.833,844.766
Pt912916,798.727,330.186
Pt912917,804.984,489.921
Pt912918,947.195,111.61
Pt912919,327.314,66.5251
Pt912920,455.232,669.568
Pt912921,148.865,750.477
Pt912922,626.677,781.658
Pt912923,253.785,63.0129
Pt912924,796.27,23.591
Pt912925,666.075,673.783
Pt912926,237.641,278.
Pt912927,998.805,174.834
Pt912928,293.98,470.85
Pt912929,699.05,116.152
Pt912930,679.167,964.617
Pt912931,84.9839,655.195
Pt912932,202.921,190.12
Pt912933,610.351,365.513
Pt912934,956.748,399.398
Pt912935,33.8281,132.142
Pt912936,385.35,43.6724
Pt912937,270.675,337.183
Pt912938,431.366,710.873
Pt912939,749.404,449.841
Pt912940,977.613,192.463
Pt912941,929.695,850.645
Pt912942,82.636,881.699
Pt912943,124.684,188.117
Pt912944,279.482,11.9251
Pt912945,477.664,831.054
Pt912946,698.925,837.994
Pt912947,5.46589,171.222
Pt912948,310.931,209.525
Pt912949,429.132,524.94
Pt912950,366.2,394.794
Pt912951,511.197,780.839
Pt912952,991.858,490.202
Pt912953,502.312,995.487
Pt912954,882.589,615.165
Pt912955,403.534,770.974
Pt912956,217.07,443.857
Pt912957,585.427,928.166
Pt912958,695.301,804.025
Pt912959,989.995,971.334
Pt912960,753.8,873.963
Pt912961,83.3449,934.83
Pt912962,706.652,548.933
Pt912963,431.5,515.811
Pt912964,362.746,657.927
Pt912965,190.463,318.053
Pt912966,290.813,840.989
Pt912967,195.982,50.8733
Pt912968,801.072,913.335
Pt912969,263.755,996.735
Pt912970,374.649,145.041
Pt912971,707.74,680.014
Pt912972,677.307,115.29
Pt912973,473.921,827.514
Pt912974,11.8649,350.609
Pt912975,578.804,39.1683
Pt912976,727.825,306.967
Pt912977,564.699,343.948
Pt912978,397.726,914.075
Pt912979,579.905,92.6626
Pt912980,614.189,658.744
Pt912981,252.602,849.865
Pt912982,939.715,766.705
Pt912983,316.458,816.061
Pt912984,412.266,187.271
Pt912985,206.349,32.8816
Pt912986,165.051,262.191
Pt912987,489.63,634.449
Pt912988,105.03,409.43
Pt912989,331.905,828.556
Pt912990,743.179,565.259
Pt912991,570.414,650.704
Pt912992,365.35,967.477
Pt912993,484.748,896.775
Pt912994,663.24,665.016
Pt912995,608.907,475.103
Pt912996,140.548,637.179
Pt912997,435.019,870.565
Pt912998,100.241,597.102
Pt912999,603.522,980.838
Pt913000,789.882,882.009
Pt913001,106.143,841.449
Pt913002,929.445,752.052
Pt913003,702.154,686.913
Pt913004,54.4335,302.31
Pt913005,555.366,270.406
Pt913006,386.358,809.681
Pt913007,416.634,951.668
Pt913008,760.395,286.008
Pt913009,439.701,442.917
Pt913010,58.6083,692.636
Pt913011,206.182,470.582
Pt913012,478.707,632.024
Pt913013,839.101,914.153
Pt913014,369.819,191.925
Pt913015,494.349,544.77
Pt913016,693.442,126.289
Pt913017,824.35,129.528
Pt913018,64.1223,838.758
Pt913019,919.475,861.365
Pt913020,253.357,444.495
Pt913021,838.328,108.705
Pt913022,850.228,76.6051
Pt913023,83.7217,124.7
Pt913024,698.339,862.21
Pt913025,721.508,320.656
Pt913026,199.706,907.253
Pt913027,680.41,822.178
Pt913028,876.525,287.702
Pt913029,384.275,401.874
Pt913030,218.82,820.578
Pt913031,200.023,932.972
Pt913032,354.579,367.61
Pt913033,57.5181,819.925
Pt913034,355.497,586.256
Pt913035,309.231,329.269
Pt913036,656.166,808.331
Pt913037,235.075,624.163
Pt913038,848.356,834.385
Pt913039,549.985,411.013
Pt913040,239.296,635.031
Pt913041,552.769,685.866
Pt913042,657.346,96.5693
Pt913043,633.298,231.471
Pt913044,460.191,224.179
Pt913045,190.972,1.16031
Pt913046,394.085,190.816
Pt913047,164.947,466.724
Pt913048,470.673,781.566
Pt913049,716.998,186.217
Pt913050,730.595,923.708
Pt913051,281.325,617.432
Pt913052,645.403,441.935
Pt913053,29.719,113.711
Pt913054,800.534,306.8
Pt913055,101.406,805.515
Pt913056,236.258,178.456
Pt913057,62.0669,610.434
Pt913058,614.109,211.506
Pt913059,320.826,198.593
Pt913060,3.63898,782.561
Pt913061,889.473,145.802
Pt913062,199.291,965.205
Pt913063,22.1472,419.116
Pt913064,592.138,385.692
Pt913065,583.033,368.983
Pt913066,578.906,296.617
Pt913067,480.441,192.944
Pt913068,886.362,329.467
Pt913069,583.65,806.726
Pt913070,229.784,799.247
Pt913071,686.239,403.49
Pt913072,192.162,410.511
Pt913073,194.813,973.262
Pt913074,330.432,638.167
Pt913075,560.26,610.565
Pt913076,467.054,971.637
Pt913077,663.888,402.727
Pt913078,866.268,348.674
Pt913079,35.8397,594.009
Pt913080,409.925,244.809
Pt913081,261.796,352.769
Pt913082,361.605,813.551
Pt913083,690.178,675.471
Pt913084,170.843,899.373
Pt913085,669.088,502.265
Pt913086,819.23,511.114
Pt913087,885.376,865.896
Pt913088,986.728,208.359
Pt913089,422.284,0.845313
Pt913090,487.463,704.168
Pt913091,968.899,843.378
Pt913092,607.296,614.876
Pt913093,298.283,146.784
Pt913094,393.53,281.002
Pt913095,684.921,923.211
Pt913096,144.97,362.944
Pt913097,197.684,213.13
Pt913098,187.48,459.51
Pt913099,103.257,385.219
Pt913100,733.275,861.769
Pt913101,879.077,895.807
Pt913102,373.788,146.441
Pt913103,248.628,771.233
Pt913104,788.465,371.426
Pt913105,357.783,824.326
Pt913106,95.7228,155.388
Pt913107,136.118,299.59
Pt913108,446.759,554.572
Pt913109,629.713,396.964
Pt913110,385.269,67.7639
Pt913111,497.156,138.629
Pt913112,921.595,378.32
Pt913113,167.276,322.841
Pt913114,432.953,866.805
Pt913115,520.506,91.8417
Pt913116,947.669,426.613
Pt913117,20.9147,857.498
Pt913118,888.28,485.889
Pt913119,770.345,444.497
Pt913120,687.289,255.475
Pt913121,891.651,503.28
Pt913122,791.111,300.131
Pt913123,906.41,97.0852
Pt913124,884.523,439.337
Pt913125,327.977,335.2
Pt913126,451.947,796.309
Pt913127,189.987,192.539
Pt913128,617.216,417.504
Pt913129,67.8251,420.91
Pt913130,944.438,971.556
Pt913131,182.169,684.45
Pt913132,43.278,600.582
Pt913133,670.2,922.089
Pt913134,575.342,769.631
Pt913135,420.897,121.982
Pt913136,153.931,944.73
Pt913137,754.061,166.507
Pt913138,842.458,456.324
Pt913139,307.616,674.609
Pt913140,799.307,97.056
Pt913141,654.497,787.219
Pt913142,65.7775,569.747
Pt913143,881.871,446.379
Pt913144,343.682,647.99
Pt913145,533.119,336.584
Pt913146,695.972,692.845
Pt913147,658.571,937.84
Pt913148,724.393,207.903
Pt913149,726.196,598.046
Pt913150,378.642,14.9783
Pt913151,26.165,671.704
Pt913152,263.638,427.173
Pt913153,445.571,699.615
Pt913154,481.371,15.9629
Pt913155,430.684,149.161
Pt913156,140.85,48.678
Pt913157,130.101,209.469
Pt913158,111.109,948.472
Pt913159,631.187,369.091
Pt913160,430.151,810.835
Pt913161,337.459,634.873
Pt913162,737.257,92.393
Pt913163,720.409,235.927
Pt913164,149.866,71.902
Pt913165,684.689,539.376
Pt913166,31.7162,49.0612
Pt913167,539.809,859.268
Pt913168,47.3017,293.144
Pt913169,587.989,366.713
Pt913170,265.712,81.9702
Pt913171,938.423,849.356
Pt913172,470.8,97.2532
Pt913173,858.11,455.596
Pt913174,495.209,641.879
Pt913175,783.371,184.079
Pt913176,462.917,225.906
Pt913177,20.6394,707.226
Pt913178,749.47,467.081
Pt913179,433.318,795.128
Pt913180,990.05,914.607
Pt913181,422.752,78.9667
Pt913182,786.784,699.138
Pt913183,910.144,754.458
Pt913184,828.298,318.258
Pt913185,84.1976,912.661
Pt913186,713.364,184.742
Pt913187,359.294,222.228
Pt913188,465.061,342.182
Pt913189,780.058,504.145
Pt913190,138.72,743.395
Pt913191,376.035,164.831
Pt913192,56.1009,420.245
Pt913193,543.316,842.365
Pt913194,819.384,844.568
Pt913195,973.87,218.244
Pt913196,53.1717,336.282
Pt913197,970.716,99.6196
Pt913198,491.76,112.375
Pt913199,536.052,894.688
Pt913200,867.349,578.733
Pt913201,454.226,193.815
Pt913202,213.434,344.862
Pt913203,605.147,159.586
Pt913204,708.802,747.539
Pt913205,942.849,694.108
Pt913206,597.427,668.889
Pt913207,791.45,209.783
Pt913208,895.873,891.331
Pt913209,725.147,21.7018
Pt913210,5.13314,231.534
Pt913211,896.7,149.695
Pt913212,189.584,285.751
Pt913213,331.673,541.709
Pt913214,609.045,629.289
Pt913215,945.056,952.661
Pt913216,154.513,50.5283
Pt913217,909.787,94.5403
Pt913218,985.467,607.3
Pt913219,172.891,30.2397
Pt913220,266.241,166.177
Pt913221,131.71,149.339
Pt913222,541.692,437.559
Pt913223,976.588,174.003
Pt913224,189.691,679.044
Pt913225,360.68,71.228
Pt913226,794.212,503.071
Pt913227,221.812,243.493
Pt913228,407.905,317.346
Pt913229,280.483,267.273
Pt913230,85.5579,805.426
Pt913231,247.082,215.199
Pt913232,777.519,658.196
Pt913233,488.807,956.529
Pt913234,590.655,816.712
Pt913235,824.335,852.712
Pt913236,656.78,602.228
Pt913237,961.754,384.799
Pt913238,878.425,648.244
Pt913239,393.02,305.701
Pt913240,913.954,674.866
Pt913241,888.132,457.545
Pt913242,489.877,766.333
Pt913243,555.615,999.409
Pt913244,424.922,550.668
Pt913245,106.99,471.297
Pt913246,155.487,733.956
Pt913247,60.6498,741.422
Pt913248,980.089,12.0583
Pt913249,221.864,707.145
Pt913250,926.078,571.905
Pt913251,334.845,39.7642
Pt913252,938.213,799.726
Pt913253,377.041,688.153
Pt913254,582.344,588.585
Pt913255,223.426,540.666
Pt913256,820.536,226.522
Pt913257,474.468,376.694
Pt913258,351.281,690.318
Pt913259,398.973,597.274
Pt913260,801.63,620.293
Pt913261,657.814,827.302
Pt913262,47.8308,713.311
Pt913263,797.74,688.087
Pt913264,871.932,747.755
Pt913265,744.586,311.865
Pt913266,604.74,671.792
Pt913267,791.209,599.706
Pt913268,235.027,997.279
Pt913269,142.6,493.18
Pt913270,580.303,377.62
Pt913271,348.681,135.421
Pt913272,202.409,521.306
Pt913273,168.078,3.57095
Pt913274,954.357,324.973
Pt913275,178.212,264.129
Pt913276,393.466,200.521
Pt913277,220.247,21.6427
Pt913278,274.172,865.295
Pt913279,688.608,790.721
Pt913280,37.15,675.608
Pt913281,925.624,454.201
Pt913282,995.764,996.656
Pt913283,392.832,266.503
Pt913284,147.384,389.914
Pt913285,483.086,212.655
Pt913286,110.109,108.681
Pt913287,929.282,403.878
Pt913288,540.338,419.747
Pt913289,754.27,259.911
Pt913290,615.572,911.815
Pt913291,352.166,14.2644
Pt913292,559.696,495.91
Pt913293,411.352,822.023
Pt913294,988.331,489.553
Pt913295,50.503,245.851
Pt913296,353.098,62.9199
Pt913297,744.187,830.481
Pt913298,912.423,185.096
Pt913299,479.274,738.046
Pt913300,340.808,215.701
Pt913301,749.118,914.48
Pt913302,129.826,357.286
Pt913303,120.826,275.708
Pt913304,545.353,479.112
Pt913305,38.5567,110.538
Pt913306,317.261,444.675
Pt913307,565.498,350.297
Pt913308,710.184,922.764
Pt913309,105.413,601.038
Pt913310,401.434,381.822
Pt913311,84.0573,323.414
Pt913312,391.269,137.136
Pt913313,605.7,446.449
Pt913314,619.689,76.2109
Pt913315,551.212,791.435
Pt913316,185.966,479.916
Pt913317,891.678,354.884
Pt913318,106.051,784.071
Pt913319,715.581,366.381
Pt913320,448.635,238.227
Pt913321,386.992,753.77
Pt913322,290.721,44.5565
Pt913323,800.805,932.127
Pt913324,982.427,148.107
Pt913325,274.31,520.99
Pt913326,604.181,854.773
Pt913327,213.533,8.38767
Pt913328,817.803,768.937
Pt913329,449.35,728.161
Pt913330,143.682,946.602
Pt913331,87.3099,555.455
Pt913332,947.422,106.051
Pt913333,89.5215,439.61
Pt913334,870.018,505.825
Pt913335,900.393,641.681
Pt913336,217.272,1.3354
Pt913337,980.948,686.125
Pt913338,675.085,249.378
Pt913339,427.597,824.393
Pt913340,516.118,442.071
Pt913341,86.8038,384.136
Pt913342,363.999,596.274
Pt913343,517.197,989.464
Pt913344,769.351,844.365
Pt913345,900.147,759.754
Pt913346,294.445,401.253
Pt913347,681.255,935.505
Pt913348,611.171,805.027
Pt913349,796.514,551.592
Pt913350,994.215,233.07
Pt913351,534.841,476.096
Pt913352,994.494,935.805
Pt913353,96.8517,598.695
Pt913354,442.443,118.972
Pt913355,126.038,530.625
Pt913356,575.284,95.7093
Pt913357,182.159,711.588
Pt913358,213.778,801.238
Pt913359,557.003,533.277
Pt913360,262.221,549.954
Pt913361,173.762,414.412
Pt913362,866.018,799.908
Pt913363,748.6,456.52
Pt913364,998.016,709.639
Pt913365,903.471,501.891
Pt913366,323.979,540.258
Pt913367,187.893,848.202
Pt913368,584.94,524.68
Pt913369,740.006,859.446
Pt913370,598.861,727.732
Pt913371,572.5,114.683
Pt913372,54.5998,310.376
Pt913373,92.0722,658.13
Pt913374,17.9544,449.278
Pt913375,206.332,176.898
Pt913376,378.347,11.1492
Pt913377,671.125,654.936
Pt913378,241.205,957.06
Pt913379,716.489,363.825
Pt913380,369.648,844.529
Pt913381,510.791,245.806
Pt913382,204.178,573.07
Pt913383,972.092,330.73
Pt913384,176.135,855.238
Pt913385,558.659,428.71
Pt913386,889.324,706.855
Pt913387,571.93,353.904
Pt913388,561.117,226.024
Pt913389,686.484,321.064
Pt913390,477.515,41.603
Pt913391,960.032,455.09
Pt913392,126.172,486.52
Pt913393,611.059,30.7195
Pt913394,768.54,74.5517
Pt913395,863.253,461.371
Pt913396,799.874,988.645
Pt913397,903.05,366.698
Pt913398,692.354,152.11
Pt913399,249.165,136.87
Pt913400,763.192,831.153
Pt913401,316.823,698.361
Pt913402,386.506,625.046
Pt913403,674.532,894.661
Pt913404,749.505,356.031
Pt913405,505.605,320.751
Pt913406,304.143,801.9
Pt913407,748.041,344.782
Pt913408,746.409,83.2965
Pt913409,416.953,852.195
Pt913410,917.098,968.17
Pt913411,928.735,510.136
Pt913412,526.691,740.466
Pt913413,523.457,334.95
Pt913414,842.026,647.087
Pt913415,530.471,337.01
Pt913416,335.284,272.275
Pt913417,770.717,660.846
Pt913418,85.0829,504.753
Pt913419,64.5505,878.175
Pt913420,186.753,100.602
Pt913421,182.299,872.586
Pt913422,989.202,776.764
Pt913423,797.498,659.726
Pt913424,259.934,325.787
Pt913425,612.569,932.223
Pt913426,200.748,652.625
Pt913427,396.243,468.621
Pt913428,228.,136.532
Pt913429,769.555,950.625
Pt913430,761.748,87.689
Pt913431,229.96,721.78
Pt913432,823.345,609.341
Pt913433,633.964,494.718
Pt913434,555.59,863.279
Pt913435,262.696,266.501
Pt913436,364.263,488.253
Pt913437,427.248,292.834
Pt913438,200.529,274.994
Pt913439,378.965,922.73
Pt913440,334.891,580.476
Pt913441,779.468,856.553
Pt913442,108.051,302.268
Pt913443,259.377,505.93
Pt913444,137.202,482.315
Pt913445,751.421,120.444
Pt913446,503.21,388.846
Pt913447,752.929,76.3171
Pt913448,739.466,448.149
Pt913449,643.374,861.928
Pt913450,177.127,225.037
Pt913451,171.105,768.552
Pt913452,615.978,170.812
Pt913453,238.4,486.048
Pt913454,277.815,506.316
Pt913455,843.792,303.565
Pt913456,577.402,35.5111
Pt913457,654.919,983.179
Pt913458,755.32,816.857
Pt913459,75.3445,558.726
Pt913460,269.351,450.463
Pt913461,644.085,424.675
Pt913462,772.868,965.67
Pt913463,753.844,622.103
Pt913464,877.853,174.873
Pt913465,858.251,692.533
Pt913466,363.99,684.318
Pt913467,629.462,248.308
Pt913468,335.333,31.1608
Pt913469,332.917,253.114
Pt913470,643.312,572.486
Pt913471,565.894,563.163
Pt913472,390.259,539.842
Pt913473,54.5684,939.142
Pt913474,442.03,607.001
Pt913475,523.285,416.068
Pt913476,522.861,279.797
Pt913477,331.253,434.712
Pt913478,373.386,41.8491
Pt913479,993.99,293.419
Pt913480,844.625,501.811
Pt913481,416.233,659.718
Pt913482,759.106,626.315
Pt913483,365.735,71.4326
Pt913484,870.372,659.03
Pt913485,428.225,883.599
Pt913486,772.191,15.877
Pt913487,795.9,703.545
Pt913488,305.888,685.101
Pt913489,314.987,992.916
Pt913490,236.52,385.607
Pt913491,465.311,229.507
Pt913492,628.507,756.392
Pt913493,102.74,453.791
Pt913494,807.622,68.0417
Pt913495,123.432,360.159
Pt913496,143.982,604.537
Pt913497,422.781,470.462
Pt913498,708.002,904.211
Pt913499,457.101,11.706
Pt913500,774.766,212.498
Pt913501,229.528,607.755
Pt913502,386.275,205.501
Pt913503,54.5327,279.341
Pt913504,350.875,317.895
Pt913505,898.442,752.623
Pt913506,919.984,859.728
Pt913507,795.991,782.02
Pt913508,87.3555,285.795
Pt913509,957.969,954.417
Pt913510,678.29,753.538
Pt913511,365.295,725.453
Pt913512,916.677,862.195
Pt913513,440.203,190.516
Pt913514,469.72,634.8
Pt913515,655.938,423.841
Pt913516,721.667,496.35
Pt913517,651.238,984.91
Pt913518,907.729,96.6492
Pt913519,952.108,977.951
Pt913520,637.397,13.2192
Pt913521,211.882,743.564
Pt913522,922.697,917.005
Pt913523,392.672,553.567
Pt913524,539.944,865.975
Pt913525,20.3538,461.801
Pt913526,754.201,962.183
Pt913527,383.064,701.011
Pt913528,649.753,316.658
Pt913529,446.043,679.668
Pt913530,139.946,606.584
Pt913531,893.845,71.5531
Pt913532,373.588,263.454
Pt913533,197.649,854.966
Pt913534,28.0586,644.55
Pt913535,232.77,333.459
Pt913536,36.6784,279.605
Pt913537,862.495,719.127
Pt913538,882.388,817.607
Pt913539,589.864,41.5964
Pt913540,428.509,935.043
Pt913541,480.294,664.662
Pt913542,614.168,300.271
Pt913543,1.79596,903.531
Pt913544,150.021,565.267
Pt913545,759.232,539.188
Pt913546,152.46,428.055
Pt913547,748.096,981.89
Pt913548,40.083,13.4334
Pt913549,679.64,810.051
Pt913550,9.24525,248.631
Pt913551,329.138,340.308
Pt913552,258.107,498.15
Pt913553,591.388,890.846
Pt913554,236.904,856.024
Pt913555,665.715,994.676
Pt913556,342.357,360.448
Pt913557,478.933,817.063
Pt913558,63.858,213.117
Pt913559,645.947,512.996
Pt913560,396.738,599.229
Pt913561,730.814,88.5335
Pt913562,390.773,355.314
Pt913563,88.5807,404.496
Pt913564,110.295,763.66
Pt913565,324.508,152.238
Pt913566,464.13,548.025
Pt913567,265.994,404.561
Pt913568,72.1236,735.337
Pt913569,77.6652,187.37
Pt913570,670.192,11.7182
Pt913571,16.186,358.207
Pt913572,112.175,765.564
Pt913573,233.627,363.851
Pt913574,589.012,40.8326
Pt913575,65.498,139.19
Pt913576,72.5147,863.751
Pt913577,665.077,653.173
Pt913578,91.1154,462.632
Pt913579,581.38,238.604
Pt913580,995.774,633.926
Pt913581,131.701,254.545
Pt913582,197.596,253.303
Pt913583,812.355,613.14
Pt913584,404.563,566.835
Pt913585,596.459,804.807
Pt913586,182.607,408.733
Pt913587,225.454,508.195
Pt913588,323.765,365.037
Pt913589,259.038,13.2145
Pt913590,706.675,997.385
Pt913591,124.695,283.849
Pt913592,72.3652,138.505
Pt913593,828.629,344.584
Pt913594,5.10226,968.24
Pt913595,494.789,990.968
Pt913596,696.032,147.287
Pt913597,417.422,376.83
Pt913598,115.028,3.30576
Pt913599,31.2403,920.184
Pt913600,864.009,59.1635
Pt913601,550.31,744.676
Pt913602,279.141,783.823
Pt913603,249.936,451.339
Pt913604,639.221,244.355
Pt913605,756.361,536.775
Pt913606,245.68,691.482
Pt913607,726.08,622.326
Pt913608,394.081,790.485
Pt913609,714.455,973.104
Pt913610,273.903,678.426
Pt913611,509.657,773.831
Pt913612,894.226,692.825
Pt913613,121.386,261.152
Pt913614,547.421,945.514
Pt913615,907.16,435.345
Pt913616,490.892,369.223
Pt913617,511.556,46.3201
Pt913618,69.0444,604.936
Pt913619,869.312,111.749
Pt913620,299.895,14.3708
Pt913621,993.717,616.316
Pt913622,430.57,538.527
Pt913623,415.667,928.668
Pt913624,798.165,955.088
Pt913625,695.734,486.488
Pt913626,701.647,917.336
Pt913627,732.587,337.545
Pt913628,91.0077,29.9937
Pt913629,789.55,17.156
Pt913630,91.8077,940.295
Pt913631,688.301,462.915
Pt913632,643.982,984.185
Pt913633,384.262,934.793
Pt913634,301.81,165.648
Pt913635,895.129,196.033
Pt913636,678.052,91.6173
Pt913637,923.909,737.028
Pt913638,140.154,728.262
Pt913639,215.88,636.936
Pt913640,34.4516,395.208
Pt913641,277.669,795.937
Pt913642,786.468,596.886
Pt913643,718.531,587.47
Pt913644,919.012,947.752
Pt913645,836.098,746.811
Pt913646,808.767,36.5111
Pt913647,179.661,464.128
Pt913648,539.945,74.0582
Pt913649,952.981,832.321
Pt913650,538.454,619.281
Pt913651,330.398,658.643
Pt913652,48.9121,600.546
Pt913653,730.319,531.316
Pt913654,980.477,200.182
Pt913655,819.759,612.498
Pt913656,815.716,487.612
Pt913657,2.00846,699.041
Pt913658,948.654,254.718
Pt913659,997.394,406.41
Pt913660,842.49,6.84436
Pt913661,440.452,354.822
Pt913662,974.373,595.939
Pt913663,736.769,55.627
Pt913664,656.695,138.772
Pt913665,62.4252,458.007
Pt913666,573.159,41.3136
Pt913667,285.559,535.885
Pt913668,567.401,2.11055
Pt913669,783.315,662.579
Pt913670,187.248,340.858
Pt913671,956.827,853.957
Pt913672,388.83,325.814
Pt913673,658.202,79.9852
Pt913674,187.147,300.627
Pt913675,940.072,460.449
Pt913676,471.732,887.283
Pt913677,696.388,645.856
Pt913678,142.259,446.458
Pt913679,98.4004,514.629
Pt913680,672.64,207.981
Pt913681,530.469,173.495
Pt913682,227.918,866.634
Pt913683,278.733,72.3234
Pt913684,522.3,526.895
Pt913685,518.307,44.1142
Pt913686,982.646,962.246
Pt913687,353.132,43.6246
Pt913688,252.006,769.357
Pt913689,475.716,239.737
Pt913690,59.3482,881.959
Pt913691,737.213,886.504
Pt913692,278.893,214.742
Pt913693,532.066,598.706
Pt913694,357.602,380.544
Pt913695,300.369,716.246
Pt913696,325.209,105.403
Pt913697,318.151,656.616
Pt913698,607.064,462.979
Pt913699,274.76,137.285
Pt913700,38.1834,748.807
Pt913701,425.004,879.618
Pt913702,689.144,216.61
Pt913703,939.44,596.293
Pt913704,178.033,760.111
Pt913705,239.496,36.8611
Pt913706,718.154,693.063
Pt913707,192.128,748.481
Pt913708,484.438,728.089
Pt913709,521.329,756.844
Pt913710,436.578,30.5415
Pt913711,530.671,967.862
Pt913712,75.605,871.653
Pt913713,458.18,975.973
Pt913714,916.404,471.137
Pt913715,53.734,382.363
Pt913716,128.216,663.029
Pt913717,144.527,706.227
Pt913718,658.673,647.659
Pt913719,121.549,108.301
Pt913720,415.911,635.426
Pt913721,578.848,512.09
Pt913722,790.723,354.994
Pt913723,579.691,350.516
Pt913724,73.451,556.033
Pt913725,535.333,309.168
Pt913726,372.534,820.955
Pt913727,318.85,553.03
Pt913728,510.249,196.597
Pt913729,944.937,774.283
Pt913730,360.353,570.002
Pt913731,968.337,362.211
Pt913732,766.923,907.111
Pt913733,729.473,982.762
Pt913734,582.315,383.743
Pt913735,310.844,303.58
Pt913736,513.23,198.193
Pt913737,961.889,17.4013
Pt913738,62.8261,157.337
Pt913739,676.933,180.961
Pt913740,864.523,152.573
Pt913741,945.148,509.194
Pt913742,525.893,145.236
Pt913743,396.333,509.581
Pt913744,948.939,878.623
Pt913745,467.594,975.396
Pt913746,529.511,352.407
Pt913747,741.669,940.004
Pt913748,992.001,954.706
Pt913749,191.081,380.2
Pt913750,719.687,201.5
Pt913751,424.884,134.861
Pt913752,39.037,372.424
Pt913753,224.554,290.143
Pt913754,607.228,63.0242
Pt913755,814.9,518.88
Pt913756,509.49,198.79
Pt913757,257.43,251.606
Pt913758,203.184,195.9
Pt913759,240.894,126.945
Pt913760,753.227,736.902
Pt913761,720.745,347.955
Pt913762,124.309,463.611
Pt913763,632.203,799.67
Pt913764,687.226,471.04
Pt913765,76.6312,202.99
Pt913766,651.626,727.322
Pt913767,518.303,319.544
Pt913768,942.165,88.4927
Pt913769,801.208,153.444
Pt913770,233.304,31.2652
Pt913771,110.535,528.196
Pt913772,810.203,867.479
Pt913773,985.534,913.739
Pt913774,128.501,256.279
Pt913775,929.707,226.808
Pt913776,437.704,570.626
Pt913777,87.5534,315.352
Pt913778,445.303,276.719
Pt913779,91.0942,376.068
Pt913780,124.289,271.247
Pt913781,615.176,385.523
Pt913782,504.185,807.13
Pt913783,948.882,304.965
Pt913784,602.453,402.901
Pt913785,622.128,539.182
Pt913786,308.821,230.406
Pt913787,787.158,993.619
Pt913788,236.198,707.8
Pt913789,972.941,598.169
Pt913790,997.563,880.271
Pt913791,176.376,836.156
Pt913792,493.49,756.581
Pt913793,463.834,104.755
Pt913794,610.481,339.393
Pt913795,582.363,915.235
Pt913796,159.161,22.487
Pt913797,513.997,596.345
Pt913798,374.948,908.713
Pt913799,843.432,780.076
Pt913800,736.769,777.343
Pt913801,867.018,844.766
Pt913802,860.592,200.14
Pt913803,856.351,360.352
Pt913804,963.125,623.699
Pt913805,665.731,384.983
Pt913806,838.837,933.39
Pt913807,875.554,929.858
Pt913808,293.039,627.758
Pt913809,16.9986,635.311
Pt913810,757.563,246.014
Pt913811,185.095,409.964
Pt913812,599.492,785.473
Pt913813,196.337,821.998
Pt913814,916.997,78.7111
Pt913815,30.1132,399.959
Pt913816,358.774,932.946
Pt913817,276.905,364.296
Pt913818,159.531,395.101
Pt913819,923.147,683.165
Pt913820,57.1002,405.356
Pt913821,137.196,353.795
Pt913822,638.665,479.561
Pt913823,100.67,314.771
Pt913824,299.021,590.899
Pt913825,441.405,566.256
Pt913826,950.627,25.4376
Pt913827,657.589,317.859
Pt913828,896.995,658.123
Pt913829,491.385,303.391
Pt913830,486.687,958.877
Pt913831,260.417,694.5
Pt913832,276.8,125.933
Pt913833,103.246,329.743
Pt913834,859.645,341.935
Pt913835,760.568,460.634
Pt913836,317.044,308.068
Pt913837,686.34,483.245
Pt913838,603.486,719.605
Pt913839,300.198,318.418
Pt913840,395.39,661.144
Pt913841,724.511,590.781
Pt913842,397.305,346.441
Pt913843,802.303,40.744
Pt913844,39.1149,724.916
Pt913845,146.966,410.314
Pt913846,899.011,528.703
Pt913847,750.472,531.55
Pt913848,427.169,101.453
Pt913849,194.745,122.761
Pt913850,548.15,727.871
Pt913851,337.954,832.185
Pt913852,544.695,50.0071
Pt913853,898.586,562.864
Pt913854,786.454,572.605
Pt913855,816.676,842.504
Pt913856,526.464,925.571
Pt913857,454.305,812.013
Pt913858,181.864,778.63
Pt913859,664.314,290.445
Pt913860,780.028,183.574
Pt913861,31.2465,892.299
Pt913862,950.664,186.194
