Pt724640,896.071,644.696
Pt724641,22.6088,641.051
Pt724642,154.428,63.9454
Pt724643,806.576,85.0412
Pt724644,828.249,324.266
Pt724645,979.265,130.901
Pt724646,458.673,447.845
Pt724647,790.124,547.231
Pt724648,978.192,197.525
Pt724649,488.83,22.018
Pt724650,982.229,674.377
Pt724651,859.183,613.164
Pt724652,983.528,427.695
Pt724653,900.138,410.121
Pt724654,331.591,250.239
Pt724655,13.568,825.968
Pt724656,781.634,862.017
Pt724657,954.603,460.61
Pt724658,718.999,610.495
Pt724659,589.409,651.6
Pt724660,954.557,572.062
Pt724661,481.441,581.76
Pt724662,176.657,251.038
Pt724663,740.166,606.072
Pt724664,184.935,109.657
Pt724665,302.122,955.043
Pt724666,463.364,621.063
Pt724667,619.423,792.94
Pt724668,401.932,867.282
Pt724669,238.87,216.979
Pt724670,276.445,266.775
Pt724671,249.852,713.522
Pt724672,962.647,36.2237
Pt724673,434.227,261.02
Pt724674,553.101,716.632
Pt724675,831.08,344.122
Pt724676,694.697,425.59
Pt724677,718.892,560.731
Pt724678,231.14,357.307
Pt724679,931.699,664.424
Pt724680,590.48,994.234
Pt724681,135.098,385.659
Pt724682,24.5905,228.151
Pt724683,94.0827,978.186
Pt724684,57.4671,791.322
Pt724685,197.398,889.721
Pt724686,87.8786,888.242
Pt724687,665.106,368.042
Pt724688,256.733,673.337
Pt724689,320.793,677.14
Pt724690,324.112,652.279
Pt724691,24.5827,597.737
Pt724692,282.629,850.911
Pt724693,736.809,86.0868
Pt724694,468.558,721.513
Pt724695,749.282,518.432
Pt724696,779.009,451.54
Pt724697,288.891,608.126
Pt724698,716.357,712.635
Pt724699,52.3855,22.5085
Pt724700,148.756,33.5729
Pt724701,662.03,646.882
Pt724702,368.523,734.112
Pt724703,200.43,923.063
Pt724704,357.34,20.7556
Pt724705,224.889,306.373
Pt724706,75.2199,671.405
Pt724707,93.6677,949.674
Pt724708,964.744,60.615
Pt724709,139.058,990.233
Pt724710,347.092,369.369
Pt724711,850.949,962.017
Pt724712,234.387,725.562
Pt724713,478.748,403.279
Pt724714,442.414,607.842
Pt724715,599.694,875.167
Pt724716,595.719,323.858
Pt724717,851.99,656.759
Pt724718,670.524,890.697
Pt724719,634.085,964.075
Pt724720,478.529,973.847
Pt724721,268.668,308.342
Pt724722,792.858,846.677
Pt724723,7.09248,639.939
Pt724724,634.817,359.264
Pt724725,717.602,786.485
Pt724726,463.576,33.0406
Pt724727,797.306,702.357
Pt724728,990.623,362.893
Pt724729,694.996,957.444
Pt724730,741.609,806.475
Pt724731,824.276,600.936
Pt724732,593.909,895.443
Pt724733,861.486,639.975
Pt724734,426.068,500.995
Pt724735,352.196,198.986
Pt724736,765.846,272.951
Pt724737,2.47677,209.508
Pt724738,275.772,746.67
Pt724739,214.354,646.446
Pt724740,485.131,954.525
Pt724741,558.529,226.105
Pt724742,735.768,714.348
Pt724743,148.599,727.82
Pt724744,947.558,717.104
Pt724745,722.23,357.388
Pt724746,361.023,5.3099
Pt724747,80.7451,338.995
Pt724748,101.057,223.774
Pt724749,138.674,789.853
Pt724750,753.317,143.459
Pt724751,422.898,184.028
Pt724752,661.121,509.241
Pt724753,415.866,276.174
Pt724754,885.204,207.503
Pt724755,783.966,439.828
Pt724756,649.31,352.707
Pt724757,694.617,658.68
Pt724758,669.949,114.875
Pt724759,782.117,685.46
Pt724760,112.051,444.784
Pt724761,860.227,641.37
Pt724762,327.912,527.368
Pt724763,831.753,577.727
Pt724764,884.035,712.031
Pt724765,181.52,200.304
Pt724766,721.412,172.635
Pt724767,992.005,205.578
Pt724768,916.248,52.1952
Pt724769,210.245,81.8707
Pt724770,267.044,960.874
Pt724771,445.823,818.606
Pt724772,980.667,640.71
Pt724773,829.407,533.842
Pt724774,999.823,22.4953
Pt724775,523.706,986.305
Pt724776,548.046,73.6987
Pt724777,549.069,311.851
Pt724778,973.092,684.33
Pt724779,432.526,712.903
Pt724780,757.762,935.629
Pt724781,219.306,164.712
Pt724782,157.608,589.88
Pt724783,903.166,868.669
Pt724784,914.302,752.382
Pt724785,71.3812,197.707
Pt724786,9.21944,978.505
Pt724787,244.906,627.368
Pt724788,132.815,262.732
Pt724789,718.798,724.151
Pt724790,622.658,665.025
Pt724791,949.715,452.493
Pt724792,778.921,515.437
Pt724793,190.069,667.745
Pt724794,640.638,506.753
Pt724795,200.084,938.077
Pt724796,53.7733,625.717
Pt724797,380.934,448.37
Pt724798,922.778,255.475
Pt724799,110.948,872.701
Pt724800,477.275,853.778
Pt724801,293.558,228.809
Pt724802,611.491,996.392
Pt724803,271.196,412.818
Pt724804,446.607,75.5417
Pt724805,93.0268,374.126
Pt724806,171.988,851.844
Pt724807,908.573,32.3
Pt724808,479.668,476.524
Pt724809,207.139,967.585
Pt724810,901.86,626.58
Pt724811,800.635,778.417
Pt724812,924.971,196.516
Pt724813,326.192,837.183
Pt724814,403.164,886.925
Pt724815,243.989,881.796
Pt724816,298.776,780.391
Pt724817,305.453,621.557
Pt724818,104.56,530.599
Pt724819,22.1701,449.563
Pt724820,644.294,632.447
Pt724821,654.156,304.088
Pt724822,655.353,682.944
Pt724823,368.955,52.7258
Pt724824,563.008,22.9221
Pt724825,626.373,9.44685
Pt724826,344.584,116.025
Pt724827,793.667,60.8461
Pt724828,406.747,237.663
Pt724829,653.04,320.191
Pt724830,2.30621,315.931
Pt724831,663.602,381.444
Pt724832,397.18,938.297
Pt724833,868.049,551.539
Pt724834,239.547,365.29
Pt724835,168.752,136.487
Pt724836,110.012,466.578
Pt724837,363.438,182.391
Pt724838,7.67558,637.218
Pt724839,715.131,66.5544
Pt724840,271.507,144.511
Pt724841,957.059,148.172
Pt724842,493.479,572.356
Pt724843,523.625,871.833
Pt724844,498.664,288.739
Pt724845,883.356,399.943
Pt724846,964.253,897.756
Pt724847,523.663,85.1456
Pt724848,149.334,55.8885
Pt724849,989.47,38.4527
Pt724850,63.9101,225.21
Pt724851,836.039,831.051
Pt724852,722.323,731.204
Pt724853,139.264,253.875
Pt724854,989.942,99.77
Pt724855,201.374,364.558
Pt724856,937.62,852.967
Pt724857,934.079,362.432
Pt724858,371.408,199.051
Pt724859,171.126,518.436
Pt724860,137.741,210.497
Pt724861,145.452,499.492
Pt724862,452.402,253.764
Pt724863,687.686,647.797
Pt724864,528.375,428.777
Pt724865,24.444,668.372
Pt724866,965.303,450.561
Pt724867,260.072,716.203
Pt724868,237.476,702.649
Pt724869,646.555,719.283
Pt724870,825.318,460.406
Pt724871,951.397,823.249
Pt724872,998.825,661.281
Pt724873,628.901,788.03
Pt724874,519.786,544.318
Pt724875,765.925,537.283
Pt724876,7.8881,486.976
Pt724877,747.442,740.964
Pt724878,93.8906,259.004
Pt724879,597.267,725.536
Pt724880,819.942,65.0022
Pt724881,740.815,42.2834
Pt724882,897.177,238.941
Pt724883,206.329,346.312
Pt724884,983.068,432.936
Pt724885,405.168,140.624
Pt724886,427.445,678.301
Pt724887,130.782,5.13665
Pt724888,811.063,434.345
Pt724889,586.287,235.614
Pt724890,341.555,972.178
Pt724891,147.674,529.621
Pt724892,230.875,180.619
Pt724893,924.975,853.327
Pt724894,816.148,552.638
Pt724895,600.382,600.879
Pt724896,283.045,535.589
Pt724897,894.467,27.8759
Pt724898,275.525,622.184
Pt724899,464.275,563.437
Pt724900,821.351,287.942
Pt724901,881.,38.5129
Pt724902,443.849,179.733
Pt724903,355.142,795.242
Pt724904,610.218,534.472
Pt724905,765.974,137.488
Pt724906,637.755,436.208
Pt724907,703.459,886.457
Pt724908,769.732,386.949
Pt724909,314.063,338.579
Pt724910,567.7,794.77
Pt724911,546.219,100.825
Pt724912,301.029,368.058
Pt724913,206.114,947.822
Pt724914,71.7645,293.347
Pt724915,286.359,744.834
Pt724916,134.998,311.64
Pt724917,829.955,655.902
Pt724918,851.721,731.783
Pt724919,397.782,498.533
Pt724920,444.003,324.402
Pt724921,597.299,134.934
Pt724922,107.941,671.732
Pt724923,975.658,311.471
Pt724924,863.83,526.987
Pt724925,365.902,801.551
Pt724926,319.445,466.691
Pt724927,988.175,428.969
Pt724928,821.923,324.806
Pt724929,830.775,859.595
Pt724930,467.061,157.586
Pt724931,444.941,858.184
Pt724932,160.999,594.999
Pt724933,355.257,902.758
Pt724934,178.996,820.656
Pt724935,995.653,949.572
Pt724936,10.5375,61.9367
Pt724937,712.819,923.37
Pt724938,342.704,915.719
Pt724939,219.909,196.82
Pt724940,393.056,115.441
Pt724941,143.228,792.702
Pt724942,919.801,242.797
Pt724943,554.973,757.083
Pt724944,48.4091,19.8307
Pt724945,371.43,714.329
Pt724946,422.294,447.299
Pt724947,132.503,660.658
Pt724948,25.0117,371.103
Pt724949,108.664,221.46
Pt724950,37.3768,924.89
Pt724951,334.168,249.361
Pt724952,8.62953,520.84
Pt724953,260.582,897.581
Pt724954,696.675,190.786
Pt724955,549.922,933.078
Pt724956,169.181,385.605
Pt724957,141.722,239.151
Pt724958,318.275,266.796
Pt724959,393.281,738.402
Pt724960,494.482,369.669
Pt724961,866.755,620.043
Pt724962,21.4332,333.302
Pt724963,380.435,172.253
Pt724964,101.499,452.116
Pt724965,904.596,748.654
Pt724966,944.504,220.519
Pt724967,21.8338,52.9972
Pt724968,211.276,880.791
Pt724969,808.065,85.8551
Pt724970,321.097,92.6827
Pt724971,530.911,500.388
Pt724972,711.683,382.936
Pt724973,815.803,12.3335
Pt724974,347.947,261.14
Pt724975,575.214,548.63
Pt724976,367.004,143.426
Pt724977,803.074,131.72
Pt724978,908.399,863.39
Pt724979,281.927,167.501
Pt724980,854.429,351.818
Pt724981,994.573,864.236
Pt724982,559.913,527.155
Pt724983,418.591,848.696
Pt724984,664.303,540.095
Pt724985,565.553,277.163
Pt724986,673.238,844.53
Pt724987,803.145,863.871
Pt724988,423.693,476.827
Pt724989,751.595,231.672
Pt724990,492.128,465.525
Pt724991,309.6,471.715
Pt724992,775.592,696.295
Pt724993,162.084,849.076
Pt724994,51.5698,167.791
Pt724995,538.919,916.982
Pt724996,419.168,663.245
Pt724997,474.593,467.19
Pt724998,899.98,809.155
Pt724999,544.541,351.062
Pt725000,60.4623,478.135
Pt725001,600.96,419.248
Pt725002,723.56,84.3241
Pt725003,313.379,10.6613
Pt725004,309.009,200.883
Pt725005,569.331,769.067
Pt725006,127.237,214.129
Pt725007,502.919,909.01
Pt725008,412.488,988.816
Pt725009,343.327,303.317
Pt725010,830.304,13.9655
Pt725011,67.9369,183.215
Pt725012,381.405,918.598
Pt725013,576.217,809.45
Pt725014,330.164,873.295
Pt725015,710.634,236.292
Pt725016,625.442,293.849
Pt725017,867.485,444.885
Pt725018,886.718,344.989
Pt725019,82.7352,545.526
Pt725020,72.2183,4.0752
Pt725021,706.585,852.173
Pt725022,502.827,392.087
Pt725023,828.617,181.417
Pt725024,961.709,620.386
Pt725025,688.826,257.95
Pt725026,689.812,597.349
Pt725027,186.456,30.2441
Pt725028,903.537,850.709
Pt725029,447.35,18.1913
Pt725030,379.872,178.641
Pt725031,182.449,437.485
Pt725032,192.541,980.032
Pt725033,563.246,727.415
Pt725034,886.728,96.0579
Pt725035,938.954,908.466
Pt725036,970.353,882.98
Pt725037,841.814,434.268
Pt725038,2.84518,313.665
Pt725039,942.122,31.3453
Pt725040,521.53,797.839
Pt725041,428.205,717.806
Pt725042,332.109,31.0449
Pt725043,388.471,552.212
Pt725044,333.556,853.752
Pt725045,415.917,677.668
Pt725046,660.972,988.129
Pt725047,386.278,69.0144
Pt725048,175.571,810.214
Pt725049,643.514,422.343
Pt725050,705.649,50.8969
Pt725051,294.022,254.12
Pt725052,594.407,105.905
Pt725053,482.416,343.689
Pt725054,209.382,602.82
Pt725055,543.154,84.7987
Pt725056,816.503,238.082
Pt725057,74.6247,732.861
Pt725058,897.098,257.661
Pt725059,288.523,546.904
Pt725060,637.108,369.165
Pt725061,149.525,431.936
Pt725062,272.695,863.609
Pt725063,581.022,955.969
Pt725064,643.078,487.391
Pt725065,796.574,190.331
Pt725066,15.0778,839.25
Pt725067,564.724,219.815
Pt725068,113.309,68.7603
Pt725069,364.126,566.66
Pt725070,57.9449,382.657
Pt725071,841.514,757.472
Pt725072,720.999,992.046
Pt725073,474.351,321.275
Pt725074,1.11961,445.147
Pt725075,914.854,209.181
Pt725076,560.176,482.235
Pt725077,136.886,125.204
Pt725078,322.395,78.8287
Pt725079,321.527,141.652
Pt725080,795.68,585.266
Pt725081,574.224,34.6044
Pt725082,309.411,797.465
Pt725083,838.162,211.151
Pt725084,695.988,6.73801
Pt725085,721.124,299.184
Pt725086,659.195,740.13
Pt725087,801.471,749.821
Pt725088,954.6,349.527
Pt725089,341.885,701.109
Pt725090,430.483,826.865
Pt725091,7.76146,179.415
Pt725092,188.646,240.788
Pt725093,920.035,645.006
Pt725094,851.031,261.737
Pt725095,710.336,802.096
Pt725096,795.189,284.001
Pt725097,30.7633,100.676
Pt725098,320.337,825.903
Pt725099,389.121,424.218
Pt725100,922.746,929.357
Pt725101,842.691,868.283
Pt725102,932.282,974.403
Pt725103,19.6103,402.7
Pt725104,704.268,642.239
Pt725105,806.95,929.717
Pt725106,130.427,830.247
Pt725107,44.6444,227.42
Pt725108,936.852,804.113
Pt725109,232.556,77.0416
Pt725110,894.052,526.208
Pt725111,905.107,63.1476
Pt725112,384.948,585.784
Pt725113,995.611,410.701
Pt725114,855.449,290.24
Pt725115,659.784,202.69
Pt725116,119.99,376.104
Pt725117,344.676,346.677
Pt725118,678.245,810.269
Pt725119,161.067,284.781
Pt725120,486.73,564.037
Pt725121,282.884,593.462
Pt725122,714.537,682.691
Pt725123,49.9975,522.271
Pt725124,190.043,337.601
Pt725125,589.062,293.882
Pt725126,583.241,254.848
Pt725127,727.64,8.03268
Pt725128,370.428,390.663
Pt725129,228.748,184.754
Pt725130,459.188,184.475
Pt725131,735.116,869.42
Pt725132,530.417,407.908
Pt725133,920.337,47.0908
Pt725134,593.936,428.264
Pt725135,196.509,198.904
Pt725136,742.481,431.874
Pt725137,842.442,317.972
Pt725138,843.559,391.551
Pt725139,23.5702,317.485
Pt725140,425.27,141.797
Pt725141,346.511,521.421
Pt725142,888.105,114.104
Pt725143,736.812,644.301
Pt725144,556.998,436.985
Pt725145,864.797,811.367
Pt725146,742.188,783.409
Pt725147,26.4053,516.864
Pt725148,173.739,500.457
Pt725149,617.46,455.355
Pt725150,445.917,380.862
Pt725151,495.485,817.61
Pt725152,705.371,833.318
Pt725153,468.431,202.77
Pt725154,39.3322,881.205
Pt725155,303.937,14.8055
Pt725156,371.183,350.852
Pt725157,854.586,231.036
Pt725158,681.263,926.861
Pt725159,25.0494,444.264
Pt725160,649.909,51.6607
Pt725161,671.326,798.148
Pt725162,480.383,321.904
Pt725163,472.746,249.778
Pt725164,120.12,781.4
Pt725165,628.189,482.094
Pt725166,142.611,805.506
Pt725167,598.898,771.587
Pt725168,802.655,761.691
Pt725169,987.203,432.317
Pt725170,427.643,570.887
Pt725171,9.14137,423.925
Pt725172,426.886,603.386
Pt725173,690.543,863.59
Pt725174,793.726,312.873
Pt725175,85.2348,476.251
Pt725176,591.401,726.482
Pt725177,558.933,776.477
Pt725178,820.545,628.086
Pt725179,536.619,735.16
Pt725180,680.448,31.5049
Pt725181,495.784,204.697
Pt725182,158.519,216.693
Pt725183,35.0791,43.2121
Pt725184,293.528,768.112
Pt725185,501.71,259.222
Pt725186,795.858,234.76
Pt725187,246.304,800.19
Pt725188,897.134,938.922
Pt725189,784.679,395.788
Pt725190,27.3717,565.544
Pt725191,868.621,387.62
Pt725192,441.917,192.922
Pt725193,947.109,103.989
Pt725194,12.0152,414.424
Pt725195,671.316,520.8
Pt725196,710.065,133.254
Pt725197,90.8812,950.137
Pt725198,978.201,173.216
Pt725199,772.357,995.382
Pt725200,290.887,164.264
Pt725201,773.066,824.482
Pt725202,457.102,929.281
Pt725203,563.287,704.794
Pt725204,624.94,487.761
Pt725205,924.324,555.792
Pt725206,116.19,290.11
Pt725207,521.421,426.009
Pt725208,698.795,929.697
Pt725209,45.2785,389.12
Pt725210,110.833,878.924
Pt725211,127.094,384.142
Pt725212,813.124,977.208
Pt725213,53.4247,429.927
Pt725214,503.562,241.273
Pt725215,297.285,654.122
Pt725216,667.648,155.448
Pt725217,232.835,126.863
Pt725218,379.99,31.7677
Pt725219,865.251,57.9731
Pt725220,621.684,453.834
Pt725221,90.3231,290.572
Pt725222,236.754,62.8673
Pt725223,713.558,746.119
Pt725224,32.896,560.281
Pt725225,513.847,474.388
Pt725226,310.427,762.135
Pt725227,89.777,925.942
Pt725228,209.506,601.937
Pt725229,897.83,57.1734
Pt725230,582.442,533.077
Pt725231,643.588,175.705
Pt725232,396.485,455.585
Pt725233,632.286,264.542
Pt725234,153.207,80.5585
Pt725235,489.385,990.28
Pt725236,862.97,867.463
Pt725237,106.555,103.848
Pt725238,130.193,65.2256
Pt725239,803.699,529.282
Pt725240,342.19,256.933
Pt725241,136.622,522.844
Pt725242,470.595,231.239
Pt725243,766.91,434.909
Pt725244,740.71,929.907
Pt725245,258.78,394.097
Pt725246,961.018,318.252
Pt725247,844.738,115.049
Pt725248,545.123,773.367
Pt725249,491.228,920.077
Pt725250,821.896,936.951
Pt725251,540.858,215.004
Pt725252,686.102,185.676
Pt725253,5.63635,807.012
Pt725254,759.892,309.173
Pt725255,483.53,634.167
Pt725256,123.129,925.85
Pt725257,778.052,693.32
Pt725258,350.006,439.401
Pt725259,313.118,972.965
Pt725260,410.205,864.522
Pt725261,503.514,836.907
Pt725262,589.85,209.412
Pt725263,544.301,907.209
Pt725264,590.703,253.459
Pt725265,791.573,293.082
Pt725266,574.929,135.695
Pt725267,743.179,658.949
Pt725268,453.368,954.939
Pt725269,501.787,316.984
Pt725270,782.068,13.4688
Pt725271,954.337,636.834
Pt725272,172.815,415.52
Pt725273,607.984,80.5365
Pt725274,868.172,20.4897
Pt725275,197.75,470.542
Pt725276,759.255,871.132
Pt725277,70.8181,459.102
Pt725278,658.969,574.343
Pt725279,546.59,212.136
Pt725280,881.379,872.307
Pt725281,569.013,852.402
Pt725282,221.441,426.604
Pt725283,401.694,910.845
Pt725284,980.031,329.932
Pt725285,755.536,798.093
Pt725286,411.793,219.797
Pt725287,74.6627,647.45
Pt725288,601.007,296.113
Pt725289,543.67,177.54
Pt725290,417.815,517.799
Pt725291,97.9676,285.045
Pt725292,214.555,974.18
Pt725293,353.651,702.642
Pt725294,560.539,342.435
Pt725295,56.156,464.244
Pt725296,221.105,256.292
Pt725297,351.496,791.027
Pt725298,377.551,939.152
Pt725299,589.009,784.091
Pt725300,127.914,472.504
Pt725301,758.436,162.275
Pt725302,161.89,210.909
Pt725303,419.591,653.26
Pt725304,918.199,457.909
Pt725305,189.681,893.171
Pt725306,251.055,852.117
Pt725307,144.776,140.586
Pt725308,20.5416,101.997
Pt725309,586.023,108.025
Pt725310,168.257,909.739
Pt725311,194.697,853.099
Pt725312,314.252,359.236
Pt725313,20.9239,883.102
Pt725314,924.876,92.3089
Pt725315,865.631,159.68
Pt725316,633.496,779.341
Pt725317,183.023,998.955
Pt725318,755.502,598.431
Pt725319,533.042,91.7412
Pt725320,751.227,515.221
Pt725321,982.477,412.884
Pt725322,260.036,50.7552
Pt725323,492.223,49.2188
Pt725324,547.07,771.985
Pt725325,180.273,536.539
Pt725326,946.583,632.502
Pt725327,794.811,266.539
Pt725328,670.842,181.918
Pt725329,934.15,779.418
Pt725330,592.339,53.6167
Pt725331,168.575,31.3215
Pt725332,857.211,838.044
Pt725333,517.088,188.582
Pt725334,873.441,259.422
Pt725335,529.342,445.023
Pt725336,616.721,999.585
Pt725337,338.956,948.864
Pt725338,708.519,129.458
Pt725339,324.938,505.516
Pt725340,48.4163,366.109
Pt725341,120.622,85.4385
Pt725342,72.0176,686.518
Pt725343,25.8712,155.883
Pt725344,429.915,556.985
Pt725345,502.395,931.396
Pt725346,630.078,977.74
Pt725347,427.737,32.482
Pt725348,418.362,632.094
Pt725349,323.835,355.949
Pt725350,614.422,925.721
Pt725351,145.936,901.376
Pt725352,207.396,250.49
Pt725353,507.585,552.996
Pt725354,161.554,465.332
Pt725355,211.394,184.803
Pt725356,429.954,91.4048
Pt725357,984.431,933.673
Pt725358,285.357,675.95
Pt725359,799.007,450.093
Pt725360,928.758,66.6659
Pt725361,889.605,972.807
Pt725362,464.417,153.931
Pt725363,51.6923,146.138
Pt725364,407.817,66.6218
Pt725365,732.668,569.793
Pt725366,697.544,685.943
Pt725367,934.172,71.4128
Pt725368,953.542,135.64
Pt725369,785.335,701.18
Pt725370,697.82,576.369
Pt725371,283.366,766.653
Pt725372,367.253,564.241
Pt725373,950.149,858.843
Pt725374,56.2848,130.244
Pt725375,924.53,28.9466
Pt725376,994.282,58.365
Pt725377,244.602,240.827
Pt725378,666.957,46.1603
Pt725379,461.854,83.0306
Pt725380,932.984,7.41083
Pt725381,388.148,467.121
Pt725382,135.361,528.84
Pt725383,355.026,447.403
Pt725384,10.6476,445.08
Pt725385,69.8648,845.122
Pt725386,98.9063,778.965
Pt725387,890.964,84.6766
Pt725388,190.098,53.928
Pt725389,998.831,10.7784
Pt725390,586.768,533.928
Pt725391,280.182,387.364
Pt725392,816.532,67.3689
Pt725393,365.684,478.101
Pt725394,88.2641,821.838
Pt725395,242.104,562.674
Pt725396,885.479,71.8521
Pt725397,134.645,830.944
Pt725398,596.285,456.077
Pt725399,144.874,564.945
Pt725400,530.142,384.168
Pt725401,569.628,554.176
Pt725402,745.21,427.09
Pt725403,625.824,80.7698
Pt725404,38.2559,226.891
Pt725405,720.608,311.943
Pt725406,619.468,88.4532
Pt725407,619.464,669.616
Pt725408,243.346,288.829
Pt725409,223.609,586.038
Pt725410,384.312,168.178
Pt725411,413.916,208.235
Pt725412,500.928,491.814
Pt725413,324.043,56.1511
Pt725414,893.038,24.1543
Pt725415,598.11,310.789
Pt725416,252.833,424.064
Pt725417,706.054,429.83
Pt725418,582.087,196.329
Pt725419,192.149,429.512
Pt725420,552.169,646.894
Pt725421,392.7,146.875
Pt725422,330.932,785.09
Pt725423,683.713,648.19
Pt725424,553.18,779.59
Pt725425,20.8846,902.13
Pt725426,768.831,970.193
Pt725427,242.714,237.326
Pt725428,138.06,163.414
Pt725429,654.611,991.654
Pt725430,142.505,599.4
Pt725431,678.302,824.05
Pt725432,611.658,282.222
Pt725433,712.412,695.055
Pt725434,950.602,439.723
Pt725435,786.721,527.966
Pt725436,788.062,405.382
Pt725437,27.4297,99.9215
Pt725438,114.358,94.7164
Pt725439,435.877,600.337
Pt725440,249.173,508.888
Pt725441,273.489,147.669
Pt725442,105.478,111.028
Pt725443,336.182,805.655
Pt725444,350.2,151.728
Pt725445,276.428,467.517
Pt725446,664.666,961.355
Pt725447,194.029,663.232
Pt725448,892.826,247.604
Pt725449,724.926,593.128
Pt725450,921.682,703.913
Pt725451,596.32,957.924
Pt725452,729.719,353.596
Pt725453,930.803,195.35
Pt725454,727.569,610.063
Pt725455,251.315,737.864
Pt725456,24.8859,662.932
Pt725457,575.33,426.03
Pt725458,804.537,797.082
Pt725459,94.2818,656.91
Pt725460,775.237,996.221
Pt725461,138.074,117.612
Pt725462,867.716,4.08098
Pt725463,464.248,827.564
Pt725464,614.139,188.504
Pt725465,861.928,466.173
Pt725466,566.262,477.472
Pt725467,948.43,239.389
Pt725468,549.102,789.71
Pt725469,775.231,662.738
Pt725470,60.9015,970.423
Pt725471,945.345,171.93
Pt725472,928.92,274.158
Pt725473,278.574,827.748
Pt725474,724.781,135.433
Pt725475,797.418,247.752
Pt725476,214.877,550.265
Pt725477,686.561,888.686
Pt725478,98.0506,909.028
Pt725479,729.054,339.61
Pt725480,292.387,215.277
Pt725481,620.471,95.8461
Pt725482,503.763,800.309
Pt725483,206.725,412.121
Pt725484,258.121,30.7686
Pt725485,731.76,828.911
Pt725486,940.193,139.729
Pt725487,647.498,822.194
Pt725488,525.104,816.768
Pt725489,498.712,453.362
Pt725490,69.9779,4.58095
Pt725491,321.475,322.562
Pt725492,432.349,794.499
Pt725493,57.7101,579.692
Pt725494,548.557,360.013
Pt725495,12.1609,761.482
Pt725496,879.582,401.578
Pt725497,107.252,582.448
Pt725498,118.413,741.273
Pt725499,435.673,434.829
Pt725500,927.313,151.457
Pt725501,249.39,784.017
Pt725502,453.04,632.99
Pt725503,474.625,602.168
Pt725504,992.815,849.64
Pt725505,79.5672,79.9068
Pt725506,982.114,101.384
Pt725507,422.203,111.904
Pt725508,302.841,865.549
Pt725509,486.903,892.417
Pt725510,81.3818,905.463
Pt725511,24.9999,646.441
Pt725512,722.105,91.2968
Pt725513,861.968,931.07
Pt725514,266.884,579.651
Pt725515,384.132,224.724
Pt725516,357.154,11.8019
Pt725517,351.515,647.644
Pt725518,937.968,476.366
Pt725519,769.485,448.046
Pt725520,966.109,883.38
Pt725521,239.625,496.477
Pt725522,896.202,145.966
Pt725523,34.7688,924.851
Pt725524,716.57,924.401
Pt725525,715.75,16.6527
Pt725526,220.296,380.508
Pt725527,458.516,649.371
Pt725528,44.7446,484.109
Pt725529,356.307,815.807
Pt725530,804.906,298.101
Pt725531,10.2347,311.03
Pt725532,594.09,878.809
Pt725533,782.439,740.091
Pt725534,132.604,738.761
Pt725535,170.716,831.895
Pt725536,120.218,678.065
Pt725537,869.62,564.851
Pt725538,857.977,607.228
Pt725539,799.065,972.451
Pt725540,785.006,264.144
Pt725541,131.29,953.439
Pt725542,215.158,757.837
Pt725543,988.854,527.041
Pt725544,736.293,523.268
Pt725545,313.966,990.428
Pt725546,142.066,471.156
Pt725547,396.21,301.352
Pt725548,843.746,720.315
Pt725549,460.936,238.773
Pt725550,985.247,487.02
Pt725551,263.291,596.722
Pt725552,139.327,993.525
Pt725553,509.334,212.236
Pt725554,648.508,581.78
Pt725555,207.565,719.111
Pt725556,385.554,654.382
Pt725557,697.115,447.98
Pt725558,979.5,415.99
Pt725559,370.439,49.0712
Pt725560,290.467,938.239
Pt725561,964.77,495.299
Pt725562,566.281,7.4074
Pt725563,133.718,918.452
Pt725564,456.936,593.951
Pt725565,281.809,933.922
Pt725566,414.562,226.057
Pt725567,73.5961,214.119
Pt725568,865.617,651.933
Pt725569,590.376,962.896
Pt725570,41.9072,838.239
Pt725571,446.941,444.708
Pt725572,453.663,92.7153
Pt725573,311.695,337.716
Pt725574,390.724,884.031
Pt725575,594.785,908.047
Pt725576,935.223,982.805
Pt725577,947.91,430.882
Pt725578,52.4837,489.393
Pt725579,855.139,871.86
Pt725580,219.433,815.983
Pt725581,604.751,969.314
Pt725582,310.676,378.648
Pt725583,747.853,809.731
Pt725584,123.297,976.807
Pt725585,802.509,550.46
Pt725586,36.6342,267.914
Pt725587,904.364,387.365
Pt725588,274.501,429.778
Pt725589,884.686,922.271
Pt725590,343.942,632.51
Pt725591,676.375,364.925
Pt725592,817.679,12.8495
Pt725593,804.757,614.543
Pt725594,472.004,408.331
Pt725595,957.663,344.506
Pt725596,105.65,693.023
Pt725597,641.633,958.806
Pt725598,449.037,123.985
Pt725599,826.118,237.836
Pt725600,214.306,470.415
Pt725601,398.724,864.193
Pt725602,882.051,772.937
Pt725603,860.585,639.403
Pt725604,748.445,964.12
Pt725605,475.726,567.02
Pt725606,668.079,56.5831
Pt725607,179.96,446.117
Pt725608,962.755,841.082
Pt725609,33.5555,891.093
Pt725610,658.369,131.453
Pt725611,305.069,280.521
Pt725612,673.664,925.807
Pt725613,714.68,526.548
Pt725614,693.957,410.52
Pt725615,173.042,343.74
Pt725616,649.178,473.138
Pt725617,207.311,276.129
Pt725618,982.94,428.253
Pt725619,206.932,356.291
Pt725620,135.867,924.59
Pt725621,10.838,3.52224
Pt725622,365.816,458.169
Pt725623,862.72,603.625
Pt725624,866.304,40.5972
