Pt113806,417.314,907.781
Pt113807,678.026,356.047
Pt113808,341.873,372.085
Pt113809,921.901,37.0516
Pt113810,274.088,540.352
Pt113811,470.931,860.554
Pt113812,873.856,247.622
Pt113813,338.764,905.949
Pt113814,255.335,793.464
Pt113815,773.754,379.316
Pt113816,609.306,603.951
Pt113817,154.333,970.145
Pt113818,606.097,828.974
Pt113819,344.771,430.765
Pt113820,898.521,431.966
Pt113821,602.375,158.358
Pt113822,374.727,907.247
Pt113823,551.042,864.711
Pt113824,146.606,455.44
Pt113825,765.75,530.798
Pt113826,973.872,440.847
Pt113827,589.492,809.382
Pt113828,769.275,71.2643
Pt113829,269.109,93.9192
Pt113830,253.715,560.696
Pt113831,587.634,284.09
Pt113832,897.862,576.171
Pt113833,71.7552,14.1553
Pt113834,971.441,482.452
Pt113835,602.676,540.174
Pt113836,334.465,785.441
Pt113837,295.671,879.371
Pt113838,676.274,201.137
Pt113839,572.951,755.913
Pt113840,392.243,701.777
Pt113841,129.267,441.821
Pt113842,194.556,176.583
Pt113843,968.767,872.267
Pt113844,284.794,704.506
Pt113845,504.769,709.869
Pt113846,757.57,662.419
Pt113847,250.049,773.251
Pt113848,303.56,316.209
Pt113849,869.976,52.1595
Pt113850,600.051,879.977
Pt113851,206.187,758.19
Pt113852,408.684,32.0552
Pt113853,564.057,611.559
Pt113854,31.8348,379.819
Pt113855,228.115,530.613
Pt113856,922.385,741.534
Pt113857,873.799,380.735
Pt113858,671.716,358.857
Pt113859,501.248,316.044
Pt113860,614.667,970.5
Pt113861,77.9677,854.684
Pt113862,842.965,764.433
Pt113863,226.642,68.1468
Pt113864,446.636,332.497
Pt113865,82.2394,916.415
Pt113866,730.411,624.566
Pt113867,184.958,417.58
Pt113868,49.9571,368.131
Pt113869,764.812,452.036
Pt113870,888.433,406.036
Pt113871,280.26,962.025
Pt113872,197.457,226.54
Pt113873,447.072,959.772
Pt113874,913.415,264.906
Pt113875,789.266,225.13
Pt113876,749.396,404.373
Pt113877,261.615,725.211
Pt113878,321.733,137.414
Pt113879,728.488,952.932
Pt113880,608.314,165.124
Pt113881,442.852,704.559
Pt113882,836.924,406.695
Pt113883,656.428,57.7294
Pt113884,696.863,865.832
Pt113885,890.609,507.465
Pt113886,255.899,502.436
Pt113887,205.205,615.282
Pt113888,555.309,108.201
Pt113889,946.764,817.715
Pt113890,367.068,73.6885
Pt113891,13.0077,746.268
Pt113892,388.446,541.958
Pt113893,614.251,388.027
Pt113894,5.29633,919.865
Pt113895,518.692,222.435
Pt113896,478.321,668.9
Pt113897,545.938,59.5306
Pt113898,34.7258,47.1762
Pt113899,375.043,145.072
Pt113900,828.014,348.277
Pt113901,439.,922.863
Pt113902,584.404,293.124
Pt113903,671.296,616.851
Pt113904,491.326,184.763
Pt113905,146.028,262.302
Pt113906,517.784,364.113
Pt113907,563.313,303.039
Pt113908,953.102,14.8079
Pt113909,432.058,226.932
Pt113910,964.273,401.141
Pt113911,522.653,707.351
Pt113912,19.6603,227.669
Pt113913,903.057,665.467
Pt113914,445.494,813.634
Pt113915,993.901,252.222
Pt113916,431.913,55.0126
Pt113917,314.493,39.844
Pt113918,273.048,356.663
Pt113919,260.241,803.835
Pt113920,911.284,264.262
Pt113921,915.121,116.227
Pt113922,585.535,761.53
Pt113923,373.001,415.083
Pt113924,734.878,717.284
Pt113925,609.951,879.94
Pt113926,785.211,358.343
Pt113927,139.42,424.693
Pt113928,955.616,879.957
Pt113929,685.847,811.194
Pt113930,272.273,978.159
Pt113931,335.235,687.052
Pt113932,601.173,947.936
Pt113933,810.255,637.524
Pt113934,154.652,706.635
Pt113935,183.437,688.765
Pt113936,576.215,370.321
Pt113937,148.93,976.089
Pt113938,56.86,330.036
Pt113939,998.471,534.085
Pt113940,619.545,255.784
Pt113941,303.511,996.001
Pt113942,485.713,453.468
Pt113943,160.56,925.028
Pt113944,236.44,664.117
Pt113945,706.67,694.497
Pt113946,478.255,865.596
Pt113947,794.796,65.8825
Pt113948,916.913,810.128
Pt113949,662.901,330.451
Pt113950,751.114,572.139
Pt113951,394.221,540.726
Pt113952,831.638,688.513
Pt113953,624.798,542.732
Pt113954,138.134,69.8148
Pt113955,625.36,872.995
Pt113956,384.485,728.336
Pt113957,35.2831,272.309
Pt113958,277.942,601.01
Pt113959,405.65,939.969
Pt113960,443.035,4.81766
Pt113961,70.5529,330.425
Pt113962,46.5424,463.457
Pt113963,450.781,272.856
Pt113964,442.119,357.421
Pt113965,27.4248,352.382
Pt113966,723.501,44.4642
Pt113967,811.874,153.421
Pt113968,870.026,930.85
Pt113969,859.231,941.179
Pt113970,729.658,777.201
Pt113971,920.418,987.206
Pt113972,325.591,225.941
Pt113973,406.594,560.981
Pt113974,91.5287,384.235
Pt113975,818.858,733.616
Pt113976,676.31,757.754
Pt113977,790.992,887.702
Pt113978,96.566,931.548
Pt113979,549.673,463.54
Pt113980,899.311,400.773
Pt113981,420.262,281.313
Pt113982,378.454,824.121
Pt113983,641.892,689.408
Pt113984,856.901,410.66
Pt113985,157.751,75.4219
Pt113986,90.5861,570.998
Pt113987,967.961,633.584
Pt113988,351.488,325.086
Pt113989,53.2963,587.117
Pt113990,606.72,763.361
Pt113991,645.299,780.062
Pt113992,295.58,345.4
Pt113993,919.017,150.448
Pt113994,661.949,395.288
Pt113995,128.313,524.799
Pt113996,768.031,196.865
Pt113997,826.069,713.272
Pt113998,49.8027,578.292
Pt113999,250.768,950.077
Pt114000,916.251,530.153
Pt114001,422.04,769.148
Pt114002,866.484,743.836
Pt114003,733.027,173.34
Pt114004,636.248,523.85
Pt114005,19.6279,187.449
Pt114006,340.104,126.915
Pt114007,938.645,125.63
Pt114008,158.546,804.058
Pt114009,403.494,896.339
Pt114010,122.95,948.934
Pt114011,16.5618,146.717
Pt114012,888.106,953.961
Pt114013,4.97063,77.9482
Pt114014,233.387,768.513
Pt114015,305.609,657.305
Pt114016,579.321,56.3066
Pt114017,933.377,696.715
Pt114018,531.936,686.416
Pt114019,213.605,318.873
Pt114020,756.596,355.052
Pt114021,449.246,124.96
Pt114022,745.11,210.375
Pt114023,113.824,811.481
Pt114024,504.025,890.704
Pt114025,691.723,43.5686
Pt114026,243.05,302.279
Pt114027,991.229,972.004
Pt114028,602.379,785.702
Pt114029,154.088,280.652
Pt114030,896.43,762.329
Pt114031,648.997,770.712
Pt114032,74.1503,397.138
Pt114033,553.665,620.599
Pt114034,614.087,467.557
Pt114035,449.392,717.946
Pt114036,746.609,193.99
Pt114037,640.678,993.526
Pt114038,869.943,101.172
Pt114039,441.245,564.969
Pt114040,688.449,693.948
Pt114041,736.734,619.001
Pt114042,896.533,942.018
Pt114043,279.171,693.457
Pt114044,512.548,482.911
Pt114045,528.411,254.939
Pt114046,440.3,833.193
Pt114047,394.475,547.938
Pt114048,100.667,880.715
Pt114049,934.512,470.924
Pt114050,599.698,510.404
Pt114051,688.564,830.713
Pt114052,555.105,414.506
Pt114053,467.674,219.814
Pt114054,935.893,535.178
Pt114055,611.115,563.027
Pt114056,778.084,69.4165
Pt114057,103.961,974.6
Pt114058,117.226,966.89
Pt114059,545.829,56.1214
Pt114060,9.5994,143.574
Pt114061,483.825,75.1555
Pt114062,742.025,353.774
Pt114063,343.115,944.546
Pt114064,617.629,774.285
Pt114065,172.172,497.857
Pt114066,633.096,39.6885
Pt114067,596.812,362.025
Pt114068,454.683,881.409
Pt114069,563.446,395.113
Pt114070,235.599,341.555
Pt114071,256.502,642.082
Pt114072,921.313,291.019
Pt114073,745.378,38.0067
Pt114074,4.21882,871.047
Pt114075,196.811,441.75
Pt114076,816.804,430.806
Pt114077,337.871,432.023
Pt114078,875.877,305.558
Pt114079,685.783,350.666
Pt114080,693.483,619.298
Pt114081,869.58,35.9748
Pt114082,160.103,174.495
Pt114083,175.711,680.869
Pt114084,325.276,144.825
Pt114085,84.606,530.666
Pt114086,724.699,627.456
Pt114087,475.426,315.522
Pt114088,275.197,989.527
Pt114089,927.204,578.129
Pt114090,442.014,58.8935
Pt114091,203.038,650.412
Pt114092,135.337,802.274
Pt114093,509.824,250.666
Pt114094,166.371,624.458
Pt114095,851.506,85.1701
Pt114096,702.093,115.968
Pt114097,633.088,307.968
Pt114098,593.393,579.734
Pt114099,710.618,647.524
Pt114100,749.45,481.887
Pt114101,905.896,397.776
Pt114102,454.228,473.207
Pt114103,931.681,255.724
Pt114104,568.949,622.701
Pt114105,80.4798,607.485
Pt114106,478.905,366.593
Pt114107,580.228,372.541
Pt114108,443.925,99.8491
Pt114109,107.786,218.194
Pt114110,859.691,916.231
Pt114111,768.2,415.702
Pt114112,684.107,839.342
Pt114113,807.767,932.51
Pt114114,321.645,500.763
Pt114115,774.168,287.6
Pt114116,917.189,125.15
Pt114117,140.689,662.543
Pt114118,55.0991,603.648
Pt114119,867.222,825.675
Pt114120,868.121,234.992
Pt114121,667.997,717.873
Pt114122,256.648,359.195
Pt114123,634.711,756.186
Pt114124,859.551,395.704
Pt114125,58.597,758.624
Pt114126,180.133,979.609
Pt114127,376.905,777.287
Pt114128,52.3172,125.322
Pt114129,259.2,401.652
Pt114130,358.626,31.5618
Pt114131,196.881,916.69
Pt114132,395.257,991.765
Pt114133,518.626,825.061
Pt114134,345.149,346.389
Pt114135,533.863,888.026
Pt114136,730.184,759.798
Pt114137,398.604,141.091
Pt114138,926.163,672.818
Pt114139,793.339,34.8214
Pt114140,907.763,191.746
Pt114141,311.487,635.367
Pt114142,262.92,633.568
Pt114143,358.369,990.567
Pt114144,238.123,876.704
Pt114145,561.368,459.968
Pt114146,609.263,772.091
Pt114147,948.397,552.645
Pt114148,548.594,646.692
Pt114149,399.062,957.163
Pt114150,573.615,947.213
Pt114151,461.419,724.26
Pt114152,586.349,737.856
Pt114153,347.888,623.555
Pt114154,564.307,237.43
Pt114155,339.378,82.875
Pt114156,82.7002,71.4205
Pt114157,167.725,120.627
Pt114158,343.037,859.456
Pt114159,423.626,172.132
Pt114160,389.645,666.812
Pt114161,4.26173,935.825
Pt114162,243.026,712.81
Pt114163,776.223,538.636
Pt114164,970.215,26.6165
Pt114165,680.346,838.648
Pt114166,816.708,163.129
Pt114167,575.088,828.376
Pt114168,178.851,56.4018
Pt114169,914.27,362.105
Pt114170,153.348,647.305
Pt114171,718.798,236.852
Pt114172,37.072,519.172
Pt114173,382.059,377.636
Pt114174,732.909,80.9791
Pt114175,376.929,690.773
Pt114176,339.151,737.594
Pt114177,427.346,812.662
Pt114178,285.389,216.816
Pt114179,413.347,426.75
Pt114180,435.817,630.762
Pt114181,582.216,951.219
Pt114182,341.467,871.76
Pt114183,384.479,238.112
Pt114184,478.228,52.0362
Pt114185,170.449,30.9726
Pt114186,468.256,508.237
Pt114187,426.857,648.374
Pt114188,645.252,483.576
Pt114189,926.635,390.896
Pt114190,812.264,577.039
Pt114191,446.965,519.187
Pt114192,229.517,123.276
Pt114193,843.117,118.185
Pt114194,220.127,168.45
Pt114195,888.719,955.406
Pt114196,338.83,800.031
Pt114197,888.383,869.823
Pt114198,887.325,795.846
Pt114199,813.281,934.512
Pt114200,608.857,164.783
Pt114201,744.794,313.934
Pt114202,85.3856,126.521
Pt114203,66.2493,792.244
Pt114204,202.818,930.149
Pt114205,812.458,579.637
Pt114206,250.928,364.645
Pt114207,876.495,729.215
Pt114208,283.423,630.044
Pt114209,229.359,874.254
Pt114210,732.144,83.7889
Pt114211,87.0153,785.203
Pt114212,374.515,413.848
Pt114213,302.562,172.249
Pt114214,939.683,840.786
Pt114215,716.015,204.11
Pt114216,106.602,769.983
Pt114217,203.565,759.31
Pt114218,571.594,40.9433
Pt114219,247.716,114.25
Pt114220,374.217,342.516
Pt114221,734.26,830.956
Pt114222,307.019,156.178
Pt114223,500.697,623.086
Pt114224,725.493,375.027
Pt114225,984.889,943.09
Pt114226,645.883,430.379
Pt114227,39.4128,163.969
Pt114228,993.684,142.581
Pt114229,268.379,981.693
Pt114230,447.32,205.159
Pt114231,554.985,351.194
Pt114232,524.266,321.481
Pt114233,515.466,29.2709
Pt114234,798.679,720.822
Pt114235,609.012,474.401
Pt114236,459.911,165.786
Pt114237,700.953,853.96
Pt114238,434.124,796.807
Pt114239,706.048,20.7497
Pt114240,163.644,270.736
Pt114241,929.94,892.433
Pt114242,956.776,518.963
Pt114243,572.321,818.118
Pt114244,419.148,199.585
Pt114245,783.834,758.292
Pt114246,312.386,53.8424
Pt114247,162.951,264.701
Pt114248,372.058,752.211
Pt114249,217.927,662.189
Pt114250,800.586,796.781
Pt114251,214.775,479.952
Pt114252,201.492,882.547
Pt114253,95.8938,483.32
Pt114254,850.284,474.263
Pt114255,676.394,146.916
Pt114256,699.248,698.043
Pt114257,774.366,170.063
Pt114258,672.902,120.299
Pt114259,79.9973,991.81
Pt114260,435.95,536.321
Pt114261,939.082,88.5123
Pt114262,196.733,146.901
Pt114263,849.165,4.39755
Pt114264,673.894,360.269
Pt114265,56.7779,513.778
Pt114266,532.245,219.082
Pt114267,403.07,726.658
Pt114268,475.697,855.326
Pt114269,879.936,34.2343
Pt114270,671.013,178.172
Pt114271,368.915,742.086
Pt114272,792.185,655.624
Pt114273,970.818,828.315
Pt114274,774.507,70.7204
Pt114275,228.873,659.736
Pt114276,623.155,338.775
Pt114277,408.442,575.638
Pt114278,459.259,72.9417
Pt114279,703.2,775.082
Pt114280,509.206,666.07
Pt114281,143.888,749.625
Pt114282,616.715,900.146
Pt114283,838.577,782.319
Pt114284,930.996,900.844
Pt114285,941.072,31.2903
Pt114286,113.32,64.2105
Pt114287,988.123,803.046
Pt114288,718.792,874.201
Pt114289,578.328,809.089
Pt114290,478.109,168.036
Pt114291,566.753,725.216
Pt114292,766.276,465.354
Pt114293,597.553,542.808
Pt114294,102.472,110.81
Pt114295,982.685,574.742
Pt114296,424.304,301.429
Pt114297,378.829,605.186
Pt114298,871.679,375.692
Pt114299,71.2874,575.287
Pt114300,814.828,88.126
Pt114301,969.11,387.065
Pt114302,984.939,312.46
Pt114303,127.878,974.312
Pt114304,192.515,540.38
Pt114305,60.3068,778.552
Pt114306,231.894,402.96
Pt114307,445.089,430.813
Pt114308,260.017,290.183
Pt114309,150.473,543.195
Pt114310,717.583,162.091
Pt114311,717.553,388.954
Pt114312,438.486,470.12
Pt114313,963.041,470.61
Pt114314,596.543,647.677
Pt114315,665.028,647.458
Pt114316,311.709,493.33
Pt114317,145.273,819.875
Pt114318,648.071,205.581
Pt114319,843.829,902.578
Pt114320,256.396,448.978
Pt114321,427.744,223.606
Pt114322,745.714,977.227
Pt114323,705.063,531.371
Pt114324,913.272,5.53052
Pt114325,69.5119,671.567
Pt114326,469.116,536.299
Pt114327,0.963575,709.868
Pt114328,268.695,781.941
Pt114329,10.9461,167.853
Pt114330,138.55,47.5618
Pt114331,302.674,626.39
Pt114332,453.965,474.753
Pt114333,429.2,240.785
Pt114334,920.561,386.357
Pt114335,363.169,353.992
Pt114336,616.457,857.573
Pt114337,473.275,9.76746
Pt114338,281.23,516.923
Pt114339,687.798,981.206
Pt114340,137.349,922.937
Pt114341,222.081,790.167
Pt114342,774.2,720.299
Pt114343,209.813,522.934
Pt114344,687.214,484.658
Pt114345,262.793,989.306
Pt114346,349.471,37.2981
Pt114347,145.488,375.377
Pt114348,973.797,848.97
Pt114349,867.461,648.531
Pt114350,506.551,878.445
Pt114351,418.706,670.71
Pt114352,202.847,129.886
Pt114353,909.404,189.305
Pt114354,915.386,887.928
Pt114355,222.743,243.335
Pt114356,58.8482,260.084
Pt114357,608.485,344.747
Pt114358,140.472,330.237
Pt114359,182.705,355.623
Pt114360,694.934,595.288
Pt114361,347.704,280.625
Pt114362,444.469,770.151
Pt114363,200.636,890.244
Pt114364,427.141,888.182
Pt114365,92.7026,895.254
Pt114366,315.216,587.013
Pt114367,181.634,59.5178
Pt114368,901.382,495.305
Pt114369,281.185,990.945
Pt114370,609.756,18.02
Pt114371,910.499,86.9791
Pt114372,5.6845,855.491
Pt114373,584.057,27.3123
Pt114374,707.662,369.164
Pt114375,987.093,377.889
Pt114376,944.775,965.068
Pt114377,362.189,798.333
Pt114378,164.032,881.819
Pt114379,988.311,713.317
Pt114380,209.389,283.704
Pt114381,896.026,973.967
Pt114382,612.214,20.8849
Pt114383,736.305,445.752
Pt114384,231.168,423.993
Pt114385,638.639,532.7
Pt114386,308.476,615.135
Pt114387,738.218,769.841
Pt114388,567.701,364.562
Pt114389,889.166,120.36
Pt114390,761.961,285.017
Pt114391,471.128,744.687
Pt114392,187.407,4.29953
Pt114393,677.729,912.475
Pt114394,474.012,232.989
Pt114395,255.663,228.956
Pt114396,244.764,424.956
Pt114397,886.447,283.245
Pt114398,827.206,637.782
Pt114399,343.823,585.88
Pt114400,204.829,859.852
Pt114401,217.141,928.041
Pt114402,274.836,816.862
Pt114403,224.809,643.844
Pt114404,528.876,233.498
Pt114405,157.829,574.581
Pt114406,787.428,331.207
Pt114407,95.851,948.027
Pt114408,711.066,798.344
Pt114409,444.897,131.204
Pt114410,532.022,173.445
Pt114411,768.308,340.704
Pt114412,333.697,72.205
Pt114413,362.098,547.178
Pt114414,872.956,806.043
Pt114415,709.362,382.777
Pt114416,44.6781,916.847
Pt114417,638.547,315.539
Pt114418,286.262,269.086
Pt114419,648.424,745.13
Pt114420,633.008,832.189
Pt114421,593.132,403.984
Pt114422,205.548,364.337
Pt114423,836.459,136.898
Pt114424,762.831,856.679
Pt114425,139.775,473.359
Pt114426,315.18,50.8411
Pt114427,545.679,366.32
Pt114428,978.801,113.787
Pt114429,54.9252,436.243
Pt114430,288.248,19.7822
Pt114431,693.671,411.929
Pt114432,211.59,79.272
Pt114433,101.085,23.791
Pt114434,853.386,676.042
Pt114435,960.805,121.348
Pt114436,224.878,641.436
Pt114437,30.4884,25.6449
Pt114438,933.085,409.749
Pt114439,42.7677,479.309
Pt114440,88.2908,451.481
Pt114441,137.219,936.189
Pt114442,307.553,961.566
Pt114443,569.446,171.792
Pt114444,402.964,150.254
Pt114445,234.891,773.901
Pt114446,807.754,751.56
Pt114447,519.494,60.796
Pt114448,518.22,921.536
Pt114449,552.36,531.555
Pt114450,874.243,741.754
Pt114451,181.906,690.852
Pt114452,421.485,132.511
Pt114453,193.634,992.284
Pt114454,831.705,284.12
Pt114455,341.169,434.866
Pt114456,240.72,678.053
Pt114457,25.8613,335.915
Pt114458,308.616,306.166
Pt114459,738.062,709.776
Pt114460,831.856,486.704
Pt114461,148.963,763.983
Pt114462,415.498,7.51787
Pt114463,295.61,550.894
Pt114464,329.331,329.132
Pt114465,238.114,539.86
Pt114466,989.036,499.173
Pt114467,735.183,432.081
Pt114468,340.903,971.031
Pt114469,841.038,130.357
Pt114470,989.897,845.292
Pt114471,684.614,875.425
Pt114472,46.996,237.772
Pt114473,498.902,974.002
Pt114474,908.16,31.5155
Pt114475,126.265,31.1434
Pt114476,469.009,629.093
Pt114477,861.893,418.151
Pt114478,149.68,930.227
Pt114479,609.392,69.2511
Pt114480,422.202,830.328
Pt114481,128.798,427.358
Pt114482,360.152,385.44
Pt114483,563.619,515.823
Pt114484,17.7279,757.362
Pt114485,635.181,338.593
Pt114486,73.9536,718.262
Pt114487,680.903,990.723
Pt114488,539.431,124.056
Pt114489,273.502,632.525
Pt114490,451.766,721.316
Pt114491,367.627,243.217
Pt114492,827.637,706.549
Pt114493,720.097,182.857
Pt114494,175.964,551.238
Pt114495,639.685,296.14
Pt114496,791.312,887.059
Pt114497,694.864,734.166
Pt114498,416.597,572.858
Pt114499,656.68,981.297
Pt114500,691.863,597.13
Pt114501,68.4079,571.938
Pt114502,839.321,135.929
Pt114503,93.5019,826.599
Pt114504,235.856,527.314
Pt114505,170.602,698.681
Pt114506,209.682,836.935
Pt114507,447.085,162.587
Pt114508,787.445,833.618
Pt114509,977.354,4.44802
Pt114510,463.983,640.035
Pt114511,774.425,111.339
Pt114512,311.996,96.1326
Pt114513,345.705,705.266
Pt114514,279.545,825.337
Pt114515,666.771,202.074
Pt114516,209.643,490.984
Pt114517,675.621,877.257
Pt114518,104.167,243.656
Pt114519,758.789,698.664
Pt114520,517.733,951.198
Pt114521,920.287,148.598
Pt114522,723.105,261.653
Pt114523,363.776,293.268
Pt114524,737.852,718.102
Pt114525,306.779,148.839
Pt114526,602.852,717.166
Pt114527,956.145,314.491
Pt114528,156.836,542.097
Pt114529,996.775,638.978
Pt114530,358.25,966.902
Pt114531,497.929,61.5454
Pt114532,919.22,477.152
Pt114533,529.46,862.575
Pt114534,786.503,997.492
Pt114535,66.678,322.322
Pt114536,733.976,121.062
Pt114537,992.205,823.042
Pt114538,470.931,542.956
Pt114539,410.782,337.586
Pt114540,203.997,869.795
Pt114541,874.996,351.775
Pt114542,112.836,904.312
Pt114543,851.097,577.461
Pt114544,441.635,521.552
Pt114545,563.459,444.121
Pt114546,714.498,5.4352
Pt114547,186.79,962.807
Pt114548,715.036,404.935
Pt114549,965.257,199.972
Pt114550,724.636,321.23
Pt114551,349.373,837.551
Pt114552,216.883,688.997
Pt114553,395.18,184.235
Pt114554,751.572,153.694
Pt114555,198.188,47.1246
Pt114556,632.961,794.616
Pt114557,678.324,111.767
Pt114558,123.011,178.584
Pt114559,90.0264,588.866
Pt114560,752.247,680.972
Pt114561,190.589,851.535
Pt114562,108.133,220.64
Pt114563,20.765,576.757
Pt114564,954.728,491.058
Pt114565,573.557,234.805
Pt114566,125.658,642.023
Pt114567,892.619,269.026
Pt114568,259.187,795.53
Pt114569,282.641,992.705
Pt114570,195.957,975.863
Pt114571,460.73,279.722
Pt114572,862.921,672.935
Pt114573,838.673,559.228
Pt114574,557.127,757.776
Pt114575,972.728,272.839
Pt114576,642.527,771.65
Pt114577,537.239,193.205
Pt114578,707.798,984.91
Pt114579,762.855,705.163
Pt114580,354.483,699.944
Pt114581,71.5901,132.648
Pt114582,203.774,61.3133
Pt114583,174.121,325.07
Pt114584,7.209,900.912
Pt114585,457.171,816.42
Pt114586,188.872,795.038
Pt114587,864.975,949.303
Pt114588,586.989,369.599
Pt114589,918.554,946.317
Pt114590,378.288,705.765
Pt114591,149.835,168.333
Pt114592,441.211,113.11
Pt114593,326.177,641.756
Pt114594,514.231,467.148
Pt114595,459.593,895.854
Pt114596,690.909,37.0611
Pt114597,806.916,980.025
Pt114598,107.367,960.085
Pt114599,275.459,29.4987
Pt114600,260.142,702.529
Pt114601,311.307,324.35
Pt114602,289.392,123.008
Pt114603,55.9811,251.377
Pt114604,253.992,348.51
Pt114605,225.003,466.558
Pt114606,153.608,171.856
Pt114607,946.95,242.965
Pt114608,693.602,647.668
Pt114609,695.207,644.439
Pt114610,972.341,10.9691
Pt114611,288.786,685.064
Pt114612,269.383,409.352
Pt114613,613.886,900.618
Pt114614,925.979,717.662
Pt114615,660.787,751.588
Pt114616,599.725,46.6641
Pt114617,743.421,387.5
Pt114618,7.93328,878.547
Pt114619,173.868,991.29
Pt114620,569.405,854.852
Pt114621,964.191,867.889
Pt114622,165.407,832.449
Pt114623,447.709,891.157
Pt114624,794.198,697.938
Pt114625,772.929,751.826
Pt114626,81.9332,694.527
Pt114627,564.691,465.937
Pt114628,667.608,817.135
Pt114629,375.219,457.024
Pt114630,547.016,453.404
Pt114631,921.776,160.896
Pt114632,997.254,517.61
Pt114633,364.957,921.613
Pt114634,760.916,935.485
Pt114635,984.498,240.083
Pt114636,32.7669,858.228
Pt114637,681.542,768.827
Pt114638,459.016,346.098
Pt114639,148.524,53.091
Pt114640,98.3582,440.985
Pt114641,658.387,831.749
Pt114642,200.362,997.427
Pt114643,883.474,929.51
Pt114644,167.49,183.735
Pt114645,79.6745,83.1384
Pt114646,335.003,515.097
Pt114647,202.2,774.375
Pt114648,195.058,396.973
Pt114649,941.906,170.964
Pt114650,285.978,402.091
Pt114651,925.047,187.5
Pt114652,743.887,748.505
Pt114653,45.7646,414.711
Pt114654,499.372,483.343
Pt114655,982.454,592.666
Pt114656,356.705,167.802
Pt114657,294.707,756.39
Pt114658,278.139,997.708
Pt114659,574.561,399.073
Pt114660,150.155,349.372
Pt114661,529.059,607.492
Pt114662,905.205,427.479
Pt114663,187.478,53.5138
Pt114664,797.578,846.522
Pt114665,678.298,56.1956
Pt114666,464.813,813.902
Pt114667,615.795,144.023
Pt114668,524.003,515.189
Pt114669,133.244,295.326
Pt114670,700.781,136.98
Pt114671,837.585,785.947
Pt114672,484.43,749.749
Pt114673,891.89,661.917
Pt114674,449.186,674.516
Pt114675,441.93,680.535
Pt114676,369.514,856.179
Pt114677,16.3557,871.656
Pt114678,2.47076,749.545
Pt114679,170.739,872.592
Pt114680,445.274,555.809
Pt114681,270.43,796.947
Pt114682,98.7061,87.0053
Pt114683,482.628,655.448
Pt114684,305.777,877.877
Pt114685,544.148,37.7524
Pt114686,424.826,184.994
Pt114687,960.824,92.7667
Pt114688,370.451,606.256
Pt114689,452.343,199.062
Pt114690,620.351,354.065
Pt114691,568.451,480.25
Pt114692,739.202,442.356
Pt114693,818.375,964.248
Pt114694,691.183,237.211
Pt114695,389.222,579.947
Pt114696,695.714,49.0728
Pt114697,616.093,211.612
Pt114698,529.576,196.796
Pt114699,875.296,72.5126
Pt114700,505.344,292.085
Pt114701,227.059,436.724
Pt114702,327.855,260.076
Pt114703,54.9548,872.477
Pt114704,427.139,158.352
Pt114705,801.361,351.941
Pt114706,860.858,913.759
Pt114707,618.409,481.156
Pt114708,741.015,272.439
Pt114709,454.356,154.832
Pt114710,499.076,289.981
Pt114711,100.493,40.4114
Pt114712,259.409,854.256
Pt114713,866.706,970.338
Pt114714,31.7075,628.19
Pt114715,25.0019,720.404
Pt114716,22.7721,493.495
Pt114717,516.332,740.12
Pt114718,651.801,88.9255
Pt114719,859.125,20.9491
Pt114720,999.261,480.303
Pt114721,332.378,943.378
Pt114722,816.202,782.494
Pt114723,840.375,649.232
Pt114724,850.941,829.431
Pt114725,937.615,176.316
Pt114726,428.832,96.6677
Pt114727,421.966,577.367
Pt114728,259.135,488.395
Pt114729,864.858,613.297
Pt114730,935.168,351.925
Pt114731,622.032,992.256
Pt114732,260.584,571.591
Pt114733,506.827,791.576
Pt114734,384.389,667.499
Pt114735,111.052,171.866
Pt114736,118.111,370.495
Pt114737,71.6663,719.106
Pt114738,322.131,854.841
Pt114739,782.017,684.148
Pt114740,818.058,542.651
Pt114741,56.7366,553.075
Pt114742,399.653,473.449
Pt114743,474.594,461.908
Pt114744,456.988,231.647
Pt114745,564.116,871.179
Pt114746,508.699,261.276
Pt114747,66.6538,488.843
Pt114748,74.2833,240.556
Pt114749,133.415,438.846
Pt114750,604.775,837.83
Pt114751,333.515,319.567
Pt114752,805.201,92.5339
Pt114753,793.054,577.491
Pt114754,7.87453,9.9426
Pt114755,38.6944,210.595
Pt114756,497.955,552.164
Pt114757,386.704,442.92
Pt114758,723.751,160.528
Pt114759,685.973,255.049
Pt114760,413.969,55.1296
Pt114761,703.833,866.282
Pt114762,544.001,834.776
Pt114763,234.535,542.994
Pt114764,882.255,361.505
Pt114765,891.67,601.348
Pt114766,44.1807,801.392
Pt114767,988.732,875.974
Pt114768,118.185,862.
Pt114769,120.235,581.723
Pt114770,805.966,72.2574
Pt114771,452.064,606.106
Pt114772,300.977,149.525
Pt114773,106.606,613.648
Pt114774,910.186,433.779
Pt114775,904.391,952.569
Pt114776,784.976,760.281
Pt114777,905.564,409.514
Pt114778,814.24,760.956
Pt114779,469.929,398.658
Pt114780,322.745,415.329
Pt114781,650.922,370.636
Pt114782,763.497,427.225
Pt114783,343.961,736.229
Pt114784,54.4445,463.442
Pt114785,190.122,620.483
Pt114786,865.123,722.854
Pt114787,716.621,689.514
Pt114788,873.479,982.658
Pt114789,418.157,914.236
Pt114790,65.4055,810.871
Pt114791,145.887,625.5
Pt114792,518.688,174.555
Pt114793,911.368,624.931
