Pt519653,334.937,200.602
Pt519654,609.742,280.179
Pt519655,24.3895,305.998
Pt519656,760.017,431.148
Pt519657,101.847,884.952
Pt519658,42.3465,113.625
Pt519659,578.104,80.3534
Pt519660,938.187,685.25
Pt519661,971.8,572.926
Pt519662,165.718,461.696
Pt519663,57.7627,367.176
Pt519664,635.902,433.719
Pt519665,197.118,823.325
Pt519666,357.491,29.9459
Pt519667,138.124,109.16
Pt519668,529.696,23.4694
Pt519669,720.473,369.919
Pt519670,234.433,84.3776
Pt519671,963.789,237.691
Pt519672,745.734,915.152
Pt519673,145.311,259.198
Pt519674,680.156,871.652
Pt519675,332.976,873.033
Pt519676,82.8491,767.143
Pt519677,903.947,850.869
Pt519678,17.2463,207.862
Pt519679,755.009,139.437
Pt519680,768.036,407.748
Pt519681,147.75,82.3813
Pt519682,838.669,349.67
Pt519683,732.356,903.784
Pt519684,323.907,868.2
Pt519685,226.341,862.628
Pt519686,1.23129,912.826
Pt519687,405.165,485.219
Pt519688,528.294,904.249
Pt519689,126.348,82.5595
Pt519690,276.447,948.27
Pt519691,523.536,312.018
Pt519692,937.449,657.036
Pt519693,541.273,391.442
Pt519694,632.543,913.918
Pt519695,882.833,937.013
Pt519696,594.728,194.337
Pt519697,2.6424,611.771
Pt519698,622.545,201.902
Pt519699,761.942,411.11
Pt519700,498.935,571.131
Pt519701,184.383,146.627
Pt519702,52.5589,62.9534
Pt519703,265.358,603.877
Pt519704,874.156,1.37405
Pt519705,432.586,492.223
Pt519706,655.698,778.322
Pt519707,123.639,454.27
Pt519708,197.435,810.133
Pt519709,811.007,454.951
Pt519710,931.539,999.234
Pt519711,180.658,24.2567
Pt519712,880.163,161.308
Pt519713,311.219,989.441
Pt519714,742.495,449.524
Pt519715,854.333,120.726
Pt519716,812.425,136.492
Pt519717,811.448,501.478
Pt519718,60.9242,800.382
Pt519719,241.877,604.371
Pt519720,618.632,935.691
Pt519721,323.933,905.891
Pt519722,223.254,47.0938
Pt519723,599.171,334.037
Pt519724,958.202,625.36
Pt519725,696.787,760.049
Pt519726,701.09,608.084
Pt519727,232.725,925.001
Pt519728,557.234,312.766
Pt519729,928.095,621.807
Pt519730,884.766,364.231
Pt519731,979.883,616.157
Pt519732,15.6174,438.933
Pt519733,696.182,701.307
Pt519734,715.062,570.937
Pt519735,706.286,714.979
Pt519736,491.824,136.105
Pt519737,803.624,283.712
Pt519738,439.271,849.067
Pt519739,572.993,933.835
Pt519740,436.607,783.891
Pt519741,669.634,129.466
Pt519742,704.494,39.9589
Pt519743,406.754,431.054
Pt519744,13.6989,558.65
Pt519745,172.595,141.005
Pt519746,823.001,280.339
Pt519747,85.0299,269.466
Pt519748,608.055,310.226
Pt519749,28.9163,123.118
Pt519750,14.4494,156.277
Pt519751,791.518,30.0708
Pt519752,154.575,356.018
Pt519753,731.31,441.785
Pt519754,78.6814,880.756
Pt519755,962.266,495.003
Pt519756,776.394,995.467
Pt519757,256.633,682.7
Pt519758,693.972,888.575
Pt519759,186.305,359.094
Pt519760,28.2266,86.0076
Pt519761,126.044,868.453
Pt519762,369.184,403.408
Pt519763,567.449,771.499
Pt519764,135.467,420.475
Pt519765,717.056,323.414
Pt519766,972.686,465.526
Pt519767,127.261,647.899
Pt519768,91.1806,931.294
Pt519769,469.423,197.29
Pt519770,879.372,508.151
Pt519771,181.03,311.874
Pt519772,86.7333,701.598
Pt519773,488.745,961.649
Pt519774,357.19,547.706
Pt519775,802.805,637.411
Pt519776,843.175,625.909
Pt519777,409.117,656.822
Pt519778,827.135,43.488
Pt519779,344.082,981.364
Pt519780,978.483,986.174
Pt519781,341.99,642.235
Pt519782,369.496,539.052
Pt519783,788.757,468.324
Pt519784,733.156,689.316
Pt519785,138.995,656.037
Pt519786,26.8576,763.132
Pt519787,533.771,84.9576
Pt519788,110.183,601.173
Pt519789,62.9039,76.8469
Pt519790,856.669,507.895
Pt519791,195.904,698.972
Pt519792,125.148,200.757
Pt519793,192.204,151.305
Pt519794,683.634,116.367
Pt519795,890.925,374.895
Pt519796,328.378,209.575
Pt519797,448.34,167.351
Pt519798,653.491,328.725
Pt519799,669.866,743.32
Pt519800,67.4057,237.351
Pt519801,239.27,861.161
Pt519802,713.303,191.748
Pt519803,768.813,276.158
Pt519804,834.761,727.026
Pt519805,436.039,715.394
Pt519806,755.215,315.625
Pt519807,353.522,71.1772
Pt519808,984.68,756.132
Pt519809,166.216,107.235
Pt519810,970.02,216.512
Pt519811,97.6069,181.621
Pt519812,901.306,952.083
Pt519813,456.186,572.061
Pt519814,900.23,811.238
Pt519815,693.792,800.413
Pt519816,693.516,939.489
Pt519817,179.344,82.3968
Pt519818,719.311,261.734
Pt519819,612.658,914.003
Pt519820,659.628,769.352
Pt519821,411.576,750.986
Pt519822,664.,556.775
Pt519823,797.027,572.77
Pt519824,586.062,682.744
Pt519825,246.403,168.744
Pt519826,182.837,619.606
Pt519827,855.048,289.723
Pt519828,338.,274.656
Pt519829,622.8,230.026
Pt519830,802.61,584.366
Pt519831,982.009,389.323
Pt519832,767.291,290.517
Pt519833,46.2412,487.871
Pt519834,258.155,200.808
Pt519835,164.675,353.845
Pt519836,91.5725,408.13
Pt519837,610.101,819.819
Pt519838,940.416,300.721
Pt519839,14.3454,290.963
Pt519840,221.567,891.393
Pt519841,504.272,277.226
Pt519842,283.976,627.68
Pt519843,54.2904,851.571
Pt519844,179.682,283.148
Pt519845,257.504,677.328
Pt519846,47.4851,978.82
Pt519847,512.779,43.4985
Pt519848,970.603,902.255
Pt519849,736.898,112.329
Pt519850,326.371,774.737
Pt519851,280.549,388.942
Pt519852,721.848,569.619
Pt519853,379.219,307.763
Pt519854,442.566,88.8414
Pt519855,209.246,188.032
Pt519856,630.631,739.495
Pt519857,513.323,844.378
Pt519858,514.716,577.689
Pt519859,240.67,668.559
Pt519860,434.695,481.784
Pt519861,189.978,619.209
Pt519862,824.278,459.739
Pt519863,844.136,843.008
Pt519864,568.228,109.766
Pt519865,90.4862,868.682
Pt519866,109.674,939.421
Pt519867,367.95,299.802
Pt519868,41.6923,37.9612
Pt519869,53.7022,754.573
Pt519870,274.781,780.661
Pt519871,485.729,230.825
Pt519872,681.047,260.014
Pt519873,261.137,701.093
Pt519874,50.6619,919.748
Pt519875,23.2684,892.674
Pt519876,12.1356,34.3073
Pt519877,945.209,953.357
Pt519878,458.532,716.997
Pt519879,728.734,924.241
Pt519880,937.134,601.189
Pt519881,770.407,816.567
Pt519882,182.233,874.892
Pt519883,569.238,941.124
Pt519884,298.318,618.135
Pt519885,54.6829,63.2281
Pt519886,722.748,562.208
Pt519887,354.845,671.933
Pt519888,371.941,554.244
Pt519889,888.371,559.931
Pt519890,177.363,559.912
Pt519891,418.89,172.535
Pt519892,46.4786,597.887
Pt519893,456.855,215.653
Pt519894,998.634,906.83
Pt519895,32.0208,583.938
Pt519896,87.6178,348.691
Pt519897,644.97,696.208
Pt519898,865.093,613.136
Pt519899,539.27,325.772
Pt519900,875.71,993.55
Pt519901,633.03,118.702
Pt519902,103.166,838.812
Pt519903,613.626,294.12
Pt519904,924.734,772.41
Pt519905,395.508,883.969
Pt519906,8.01467,499.751
Pt519907,644.014,311.84
Pt519908,721.261,665.576
Pt519909,662.783,972.709
Pt519910,729.554,465.939
Pt519911,276.669,696.105
Pt519912,674.913,216.893
Pt519913,430.308,633.074
Pt519914,365.65,954.785
Pt519915,979.318,952.049
Pt519916,543.668,552.208
Pt519917,544.102,572.171
Pt519918,561.211,961.371
Pt519919,550.32,598.302
Pt519920,679.042,628.746
Pt519921,76.6406,699.364
Pt519922,281.643,59.5379
Pt519923,395.426,823.856
Pt519924,807.11,265.881
Pt519925,835.207,887.233
Pt519926,955.11,209.979
Pt519927,294.857,930.955
Pt519928,794.015,601.471
Pt519929,150.061,120.323
Pt519930,426.578,321.852
Pt519931,158.22,297.581
Pt519932,727.701,758.276
Pt519933,632.062,718.676
Pt519934,532.528,261.101
Pt519935,107.506,857.864
Pt519936,336.304,607.621
Pt519937,2.00168,985.962
Pt519938,557.953,765.777
Pt519939,213.753,78.3664
Pt519940,788.697,531.582
Pt519941,308.038,484.601
Pt519942,983.238,673.87
Pt519943,257.429,61.6941
Pt519944,590.969,215.669
Pt519945,295.697,878.158
Pt519946,541.18,614.422
Pt519947,998.056,144.848
Pt519948,767.06,71.9049
Pt519949,643.265,192.54
Pt519950,624.702,20.6467
Pt519951,677.001,976.035
Pt519952,121.935,505.576
Pt519953,766.431,367.78
Pt519954,535.85,469.548
Pt519955,215.183,478.611
Pt519956,15.5753,633.248
Pt519957,239.869,147.123
Pt519958,556.528,705.786
Pt519959,395.524,365.663
Pt519960,445.839,635.334
Pt519961,329.581,573.269
Pt519962,374.074,4.03249
Pt519963,789.675,222.679
Pt519964,807.355,204.006
Pt519965,926.067,53.0613
Pt519966,863.304,233.768
Pt519967,67.9982,732.623
Pt519968,220.185,177.736
Pt519969,470.026,696.496
Pt519970,999.074,660.858
Pt519971,729.579,156.188
Pt519972,594.839,73.6199
Pt519973,340.417,259.176
Pt519974,920.013,546.145
Pt519975,626.342,579.439
Pt519976,394.659,884.343
Pt519977,547.109,473.249
Pt519978,38.844,457.301
Pt519979,277.58,421.495
Pt519980,717.027,669.377
Pt519981,433.518,722.295
Pt519982,536.884,914.88
Pt519983,718.198,130.318
Pt519984,164.021,640.069
Pt519985,615.908,686.122
Pt519986,813.703,914.119
Pt519987,660.637,136.328
Pt519988,274.795,881.811
Pt519989,657.946,477.18
Pt519990,979.214,330.703
Pt519991,176.676,170.957
Pt519992,171.221,514.081
Pt519993,275.574,837.434
Pt519994,731.845,248.974
Pt519995,211.881,809.382
Pt519996,159.27,425.681
Pt519997,724.567,200.133
Pt519998,531.204,989.24
Pt519999,526.998,719.167
Pt520000,836.869,133.452
Pt520001,359.75,848.509
Pt520002,370.08,193.56
Pt520003,79.7088,997.523
Pt520004,249.692,409.534
Pt520005,267.028,366.53
Pt520006,647.351,960.788
Pt520007,83.0941,435.077
Pt520008,784.96,942.653
Pt520009,400.411,356.879
Pt520010,218.838,679.11
Pt520011,146.614,713.229
Pt520012,240.622,722.342
Pt520013,854.02,858.846
Pt520014,214.344,654.716
Pt520015,634.361,234.559
Pt520016,908.909,833.608
Pt520017,65.1,882.595
Pt520018,189.06,997.469
Pt520019,306.605,34.9846
Pt520020,181.707,748.51
Pt520021,422.363,904.022
Pt520022,508.945,715.971
Pt520023,559.816,663.283
Pt520024,644.73,207.505
Pt520025,143.975,469.081
Pt520026,888.019,913.201
Pt520027,915.715,569.784
Pt520028,29.6605,45.5294
Pt520029,862.241,198.872
Pt520030,155.41,534.45
Pt520031,356.543,18.9605
Pt520032,750.032,492.493
Pt520033,844.041,16.2879
Pt520034,517.131,666.172
Pt520035,545.793,175.369
Pt520036,214.518,712.231
Pt520037,797.621,494.82
Pt520038,674.385,397.099
Pt520039,313.512,26.8382
Pt520040,243.272,602.204
Pt520041,113.048,942.831
Pt520042,48.4784,822.851
Pt520043,397.285,958.317
Pt520044,137.76,968.592
Pt520045,901.214,334.248
Pt520046,382.549,244.205
Pt520047,527.213,836.477
Pt520048,557.687,95.5282
Pt520049,257.691,580.549
Pt520050,436.723,42.8143
Pt520051,878.263,989.08
Pt520052,776.077,413.341
Pt520053,714.666,481.954
Pt520054,374.059,532.132
Pt520055,98.5869,590.394
Pt520056,182.051,754.319
Pt520057,200.358,179.866
Pt520058,582.639,419.122
Pt520059,306.921,219.463
Pt520060,419.724,65.3868
Pt520061,463.384,307.944
Pt520062,763.951,706.314
Pt520063,966.478,446.417
Pt520064,431.286,122.2
Pt520065,603.616,372.099
Pt520066,585.903,820.094
Pt520067,497.685,828.167
Pt520068,425.352,998.221
Pt520069,133.265,641.623
Pt520070,78.0894,721.609
Pt520071,817.151,491.729
Pt520072,688.827,559.76
Pt520073,314.549,674.392
Pt520074,706.741,681.799
Pt520075,926.134,326.494
Pt520076,97.8116,68.5375
Pt520077,509.884,958.181
Pt520078,61.935,272.826
Pt520079,761.835,131.477
Pt520080,559.587,58.0375
Pt520081,32.1968,143.376
Pt520082,590.878,975.953
Pt520083,758.02,348.069
Pt520084,191.733,736.027
Pt520085,156.373,707.676
Pt520086,815.126,17.6181
Pt520087,535.872,326.371
Pt520088,665.931,384.604
Pt520089,458.898,532.408
Pt520090,392.152,878.749
Pt520091,237.691,39.3384
Pt520092,577.877,456.464
Pt520093,145.939,840.43
Pt520094,728.799,40.5959
Pt520095,878.352,735.342
Pt520096,253.827,528.452
Pt520097,703.538,657.826
Pt520098,811.881,485.764
Pt520099,687.999,415.804
Pt520100,899.814,448.127
Pt520101,430.938,419.399
Pt520102,986.059,761.79
Pt520103,685.984,996.515
Pt520104,778.491,873.545
Pt520105,92.3243,510.216
Pt520106,628.815,824.554
Pt520107,616.217,739.69
Pt520108,289.363,927.921
Pt520109,397.073,929.168
Pt520110,531.555,609.762
Pt520111,50.7248,682.632
Pt520112,278.618,688.9
Pt520113,830.218,569.55
Pt520114,566.187,153.242
Pt520115,666.924,263.066
Pt520116,100.798,708.681
Pt520117,300.318,54.3067
Pt520118,645.4,939.291
Pt520119,714.84,889.736
Pt520120,605.786,36.6302
Pt520121,526.578,855.093
Pt520122,307.783,165.12
Pt520123,554.505,469.628
Pt520124,443.788,762.161
Pt520125,321.224,45.6434
Pt520126,733.74,279.504
Pt520127,849.749,162.638
Pt520128,974.919,592.264
Pt520129,606.436,978.852
Pt520130,480.148,737.407
Pt520131,267.612,534.758
Pt520132,948.09,352.719
Pt520133,126.092,455.793
Pt520134,226.239,918.869
Pt520135,456.095,564.558
Pt520136,837.173,442.302
Pt520137,913.046,166.386
Pt520138,240.321,130.455
Pt520139,82.1988,807.537
Pt520140,157.417,167.762
Pt520141,676.969,50.1891
Pt520142,411.435,472.091
Pt520143,876.141,407.53
Pt520144,444.775,319.809
Pt520145,590.659,439.342
Pt520146,155.218,452.695
Pt520147,931.942,762.783
Pt520148,157.434,214.073
Pt520149,961.764,709.266
Pt520150,719.165,415.657
Pt520151,571.71,234.7
Pt520152,834.971,597.385
Pt520153,502.634,966.895
Pt520154,825.453,54.922
Pt520155,410.9,48.5884
Pt520156,80.3866,383.674
Pt520157,447.882,669.525
Pt520158,382.095,202.051
Pt520159,942.86,283.351
Pt520160,144.488,351.889
Pt520161,487.665,580.67
Pt520162,328.34,771.132
Pt520163,150.296,607.989
Pt520164,734.735,832.455
Pt520165,490.625,837.963
Pt520166,229.628,263.232
Pt520167,190.851,1.59347
Pt520168,98.5153,726.497
Pt520169,566.17,315.204
Pt520170,234.047,796.3
Pt520171,374.499,321.179
Pt520172,408.326,355.272
Pt520173,476.15,99.7778
Pt520174,834.379,516.451
Pt520175,98.2154,162.596
Pt520176,490.858,564.202
Pt520177,152.068,608.811
Pt520178,345.076,280.002
Pt520179,545.901,583.116
Pt520180,964.299,60.8898
Pt520181,970.73,37.4455
Pt520182,170.782,857.812
Pt520183,749.462,49.1133
Pt520184,844.396,773.573
Pt520185,156.245,484.755
Pt520186,216.418,25.4706
Pt520187,924.747,994.156
Pt520188,81.5763,521.52
Pt520189,811.354,953.897
Pt520190,858.86,171.327
Pt520191,781.276,125.875
Pt520192,787.984,709.025
Pt520193,257.415,109.001
Pt520194,194.064,537.491
Pt520195,37.5165,972.825
Pt520196,519.609,802.149
Pt520197,462.573,592.65
Pt520198,171.277,455.486
Pt520199,244.544,961.567
Pt520200,681.859,333.365
Pt520201,841.575,74.0571
Pt520202,341.871,847.922
Pt520203,744.569,334.22
Pt520204,985.34,160.925
Pt520205,192.867,1.09558
Pt520206,783.339,143.553
Pt520207,83.3598,189.125
Pt520208,440.144,878.832
Pt520209,362.756,874.613
Pt520210,780.734,999.499
Pt520211,253.719,151.245
Pt520212,317.633,990.35
Pt520213,467.606,734.094
Pt520214,960.884,378.239
Pt520215,582.084,889.793
Pt520216,155.161,644.734
Pt520217,497.149,135.261
Pt520218,186.314,845.303
Pt520219,99.7847,230.899
Pt520220,681.569,102.406
Pt520221,430.509,529.961
Pt520222,479.868,234.724
Pt520223,842.428,27.2194
Pt520224,318.873,33.8466
Pt520225,453.486,124.29
Pt520226,745.807,838.863
Pt520227,778.356,104.584
Pt520228,153.383,341.728
Pt520229,212.194,951.254
Pt520230,839.781,20.8994
Pt520231,404.837,992.678
Pt520232,160.85,299.715
Pt520233,787.124,36.7711
Pt520234,472.267,424.554
Pt520235,981.014,446.425
Pt520236,546.117,458.769
Pt520237,492.856,579.697
Pt520238,36.1437,419.338
Pt520239,269.324,275.589
Pt520240,687.853,965.037
Pt520241,805.498,157.135
Pt520242,301.551,902.972
Pt520243,391.324,850.354
Pt520244,998.595,416.975
Pt520245,260.35,231.932
Pt520246,920.013,525.151
Pt520247,240.917,800.65
Pt520248,743.97,944.305
Pt520249,736.47,740.173
Pt520250,833.509,976.722
Pt520251,285.433,991.791
Pt520252,428.455,38.7354
Pt520253,456.755,41.0118
Pt520254,37.956,822.457
Pt520255,681.436,215.571
Pt520256,459.502,434.967
Pt520257,442.163,547.884
Pt520258,993.719,829.256
Pt520259,620.517,845.024
Pt520260,707.783,714.82
Pt520261,425.294,852.256
Pt520262,512.509,966.955
Pt520263,194.172,196.963
Pt520264,131.031,401.537
Pt520265,876.621,551.726
Pt520266,202.476,653.968
Pt520267,884.93,917.963
Pt520268,817.533,368.368
Pt520269,958.519,576.442
Pt520270,173.436,880.223
Pt520271,240.81,107.228
Pt520272,296.899,92.8316
Pt520273,992.468,692.672
Pt520274,466.889,475.946
Pt520275,568.828,101.316
Pt520276,938.717,55.1392
Pt520277,245.3,858.862
Pt520278,453.923,127.948
Pt520279,626.341,789.501
Pt520280,661.306,307.911
Pt520281,510.058,908.524
Pt520282,501.044,940.218
Pt520283,908.329,351.1
Pt520284,778.937,750.954
Pt520285,979.431,489.796
Pt520286,548.66,989.618
Pt520287,219.268,72.6255
Pt520288,257.653,397.502
Pt520289,417.453,244.085
Pt520290,644.512,112.045
Pt520291,570.824,637.11
Pt520292,474.592,857.05
Pt520293,441.139,170.902
Pt520294,608.408,427.095
Pt520295,495.016,752.707
Pt520296,330.145,748.64
Pt520297,115.591,868.681
Pt520298,811.1,70.7761
Pt520299,82.2849,336.821
Pt520300,526.528,951.719
Pt520301,976.547,633.169
Pt520302,706.579,869.033
Pt520303,906.596,412.558
Pt520304,980.256,347.961
Pt520305,432.159,356.52
Pt520306,426.674,828.289
Pt520307,897.731,445.929
Pt520308,539.731,466.274
Pt520309,706.64,107.576
Pt520310,79.5262,917.716
Pt520311,21.2244,911.086
Pt520312,892.996,395.686
Pt520313,788.772,398.561
Pt520314,56.1462,958.582
Pt520315,670.536,586.486
Pt520316,305.292,763.501
Pt520317,297.647,574.879
Pt520318,27.1455,336.236
Pt520319,902.775,282.494
Pt520320,157.505,826.692
Pt520321,397.017,140.284
Pt520322,189.103,485.713
Pt520323,545.287,578.2
Pt520324,979.141,450.231
Pt520325,476.106,223.069
Pt520326,771.469,132.513
Pt520327,36.6888,939.385
Pt520328,900.519,442.214
Pt520329,931.237,206.867
Pt520330,74.5089,425.446
Pt520331,527.691,59.813
Pt520332,674.319,990.834
Pt520333,638.451,57.6678
Pt520334,968.518,905.284
Pt520335,328.522,740.718
Pt520336,985.562,781.439
Pt520337,653.342,366.388
Pt520338,800.049,22.9781
Pt520339,272.944,351.721
Pt520340,588.862,254.136
Pt520341,656.916,491.887
Pt520342,923.234,946.557
Pt520343,686.903,942.311
Pt520344,573.55,2.61951
Pt520345,929.679,43.2896
Pt520346,427.323,539.407
Pt520347,607.991,540.478
Pt520348,843.592,835.42
Pt520349,968.121,99.1582
Pt520350,495.159,227.753
Pt520351,956.402,397.833
Pt520352,608.236,406.713
Pt520353,603.471,985.092
Pt520354,752.438,34.0648
Pt520355,641.984,601.105
Pt520356,95.0439,301.87
Pt520357,223.804,413.345
Pt520358,980.838,639.539
Pt520359,678.586,473.371
Pt520360,821.153,744.115
Pt520361,313.751,292.305
Pt520362,729.83,772.155
Pt520363,236.769,758.129
Pt520364,64.7569,929.738
Pt520365,845.064,952.553
Pt520366,315.421,635.144
Pt520367,204.408,41.7192
Pt520368,123.262,31.9172
Pt520369,102.08,156.32
Pt520370,912.699,956.847
Pt520371,610.956,833.71
Pt520372,172.746,635.773
Pt520373,329.337,978.251
Pt520374,171.102,84.42
Pt520375,301.421,506.485
Pt520376,262.884,794.667
Pt520377,800.878,459.551
Pt520378,236.669,392.629
Pt520379,599.69,679.906
Pt520380,976.86,129.087
Pt520381,118.146,552.864
Pt520382,806.187,444.74
Pt520383,518.852,881.039
Pt520384,957.306,905.849
Pt520385,6.25029,190.362
Pt520386,52.1931,57.528
Pt520387,29.9284,238.685
Pt520388,727.483,779.538
Pt520389,169.118,120.019
Pt520390,602.302,464.19
Pt520391,322.97,260.063
Pt520392,511.799,340.034
Pt520393,532.043,898.554
Pt520394,425.333,437.596
Pt520395,309.991,698.577
Pt520396,231.857,862.87
Pt520397,457.885,339.252
Pt520398,296.537,585.023
Pt520399,507.487,64.5242
Pt520400,12.9436,898.636
Pt520401,581.721,838.413
Pt520402,654.87,611.898
Pt520403,734.108,253.726
Pt520404,134.723,528.99
Pt520405,119.576,273.823
Pt520406,994.22,347.698
Pt520407,941.158,88.3593
Pt520408,172.035,649.052
Pt520409,33.4516,142.715
Pt520410,656.613,285.783
Pt520411,812.912,392.603
Pt520412,338.62,188.34
Pt520413,352.73,254.057
Pt520414,723.794,50.2202
Pt520415,663.005,653.625
Pt520416,238.617,820.225
Pt520417,346.255,865.003
Pt520418,236.907,395.788
Pt520419,482.157,974.097
Pt520420,854.503,613.454
Pt520421,144.064,771.407
Pt520422,849.821,504.303
Pt520423,871.765,582.986
Pt520424,235.324,464.081
Pt520425,484.772,129.879
Pt520426,842.362,869.425
Pt520427,796.486,651.468
Pt520428,732.302,114.618
Pt520429,96.5138,436.552
Pt520430,342.705,978.691
Pt520431,422.007,467.405
Pt520432,914.733,308.279
Pt520433,68.7127,309.677
Pt520434,551.291,177.906
Pt520435,955.478,462.61
Pt520436,78.0201,145.87
Pt520437,38.2896,622.686
Pt520438,650.871,97.2324
Pt520439,794.831,278.041
Pt520440,449.527,58.1502
Pt520441,854.13,445.905
Pt520442,408.868,783.992
Pt520443,424.823,832.857
Pt520444,680.564,727.393
Pt520445,282.912,201.241
Pt520446,566.591,990.709
Pt520447,913.2,715.448
Pt520448,641.142,628.286
Pt520449,964.764,804.182
Pt520450,205.403,203.611
Pt520451,390.419,430.186
Pt520452,302.179,808.517
Pt520453,690.11,82.4793
Pt520454,234.682,579.058
Pt520455,861.183,338.954
Pt520456,351.632,842.099
Pt520457,901.07,165.946
Pt520458,400.811,424.929
Pt520459,267.471,79.6051
Pt520460,117.413,891.338
Pt520461,263.758,131.601
Pt520462,88.7875,996.578
Pt520463,537.359,336.973
Pt520464,48.8381,209.7
Pt520465,492.843,917.937
Pt520466,935.823,74.3905
Pt520467,643.457,261.168
Pt520468,651.698,392.765
Pt520469,663.068,375.564
Pt520470,313.623,898.516
Pt520471,792.059,18.8911
Pt520472,819.003,286.446
Pt520473,650.683,575.85
Pt520474,541.899,937.962
Pt520475,592.645,759.465
Pt520476,961.366,431.722
Pt520477,517.989,802.393
Pt520478,508.666,993.47
Pt520479,890.76,237.11
Pt520480,189.787,706.258
Pt520481,225.153,308.738
Pt520482,816.699,937.525
Pt520483,322.723,700.847
Pt520484,496.745,604.459
Pt520485,111.087,201.996
Pt520486,394.555,86.9573
Pt520487,447.711,731.167
Pt520488,376.876,526.713
Pt520489,794.328,514.522
Pt520490,583.802,839.435
Pt520491,345.893,467.265
Pt520492,686.332,583.591
Pt520493,85.5408,850.045
Pt520494,340.665,778.453
Pt520495,496.648,601.504
Pt520496,109.878,134.435
Pt520497,135.928,99.8691
Pt520498,233.312,379.29
Pt520499,771.528,992.558
Pt520500,871.454,132.092
Pt520501,988.342,405.421
Pt520502,73.1083,962.632
Pt520503,317.293,944.657
Pt520504,161.115,648.237
Pt520505,361.755,63.6433
Pt520506,663.431,891.279
Pt520507,929.394,912.815
Pt520508,733.877,126.618
Pt520509,532.523,903.763
Pt520510,586.865,658.483
Pt520511,238.096,422.749
Pt520512,336.056,935.076
Pt520513,844.451,786.705
Pt520514,435.004,424.63
Pt520515,265.572,189.53
Pt520516,134.381,596.143
Pt520517,901.094,957.081
Pt520518,976.425,103.987
Pt520519,927.385,706.259
Pt520520,415.095,844.774
Pt520521,789.506,431.286
Pt520522,31.1462,262.798
Pt520523,289.625,573.298
Pt520524,69.4216,761.377
Pt520525,465.773,956.106
Pt520526,949.443,919.51
Pt520527,234.016,517.325
Pt520528,335.588,355.477
Pt520529,443.778,219.334
Pt520530,849.65,587.89
Pt520531,42.4572,81.1689
Pt520532,719.15,305.898
Pt520533,667.878,238.888
Pt520534,574.707,231.395
Pt520535,183.372,767.606
Pt520536,172.017,792.559
Pt520537,228.389,326.596
Pt520538,183.606,396.93
Pt520539,250.522,50.9158
Pt520540,506.735,490.229
Pt520541,42.2133,239.972
Pt520542,656.87,349.035
Pt520543,973.187,627.21
Pt520544,0.668427,412.152
Pt520545,280.141,347.498
Pt520546,684.016,767.58
Pt520547,190.228,277.06
Pt520548,976.416,727.951
Pt520549,91.6813,596.409
Pt520550,98.7131,777.056
Pt520551,6.07008,689.36
Pt520552,107.872,447.32
Pt520553,826.714,910.196
Pt520554,537.946,277.712
Pt520555,383.,849.734
Pt520556,182.624,431.089
Pt520557,548.825,196.117
Pt520558,899.614,77.7577
Pt520559,572.498,552.574
Pt520560,138.549,773.886
Pt520561,335.531,329.021
Pt520562,521.807,793.409
Pt520563,438.614,494.743
Pt520564,397.166,601.53
Pt520565,460.997,213.855
Pt520566,630.131,193.743
Pt520567,820.515,599.775
Pt520568,727.356,434.081
Pt520569,968.901,688.321
Pt520570,157.027,384.089
Pt520571,923.699,747.763
Pt520572,998.087,663.143
Pt520573,500.162,53.7527
Pt520574,721.192,662.435
Pt520575,847.13,219.517
Pt520576,505.691,950.776
Pt520577,230.842,805.388
Pt520578,401.511,164.518
Pt520579,446.655,624.038
Pt520580,517.423,243.425
Pt520581,330.081,773.892
Pt520582,733.51,27.1159
Pt520583,934.043,497.717
Pt520584,76.6847,690.74
Pt520585,873.155,66.7967
Pt520586,791.198,345.376
Pt520587,100.618,647.477
Pt520588,891.039,832.702
Pt520589,220.262,592.24
Pt520590,568.137,717.98
Pt520591,606.899,461.901
Pt520592,130.305,208.922
Pt520593,342.108,415.003
Pt520594,946.409,188.327
Pt520595,833.766,170.698
Pt520596,968.725,824.803
Pt520597,910.823,549.658
Pt520598,920.544,540.566
Pt520599,685.957,705.652
Pt520600,456.263,51.2897
Pt520601,605.343,591.651
Pt520602,917.155,664.479
Pt520603,820.382,326.19
Pt520604,859.134,604.887
Pt520605,76.1621,577.123
Pt520606,901.191,534.632
Pt520607,591.58,127.647
Pt520608,571.881,606.944
Pt520609,847.444,20.3107
Pt520610,368.52,73.7618
Pt520611,144.513,47.4906
Pt520612,482.547,738.58
Pt520613,211.947,545.304
Pt520614,582.365,447.608
Pt520615,246.191,762.819
Pt520616,924.998,900.831
Pt520617,483.603,386.273
Pt520618,765.018,339.897
Pt520619,595.136,676.251
Pt520620,887.743,25.5712
Pt520621,28.5988,477.771
Pt520622,741.736,507.462
Pt520623,574.784,0.273465
Pt520624,710.428,8.37933
Pt520625,151.689,650.815
Pt520626,585.905,151.636
Pt520627,238.17,698.786
Pt520628,703.845,767.976
Pt520629,118.584,928.576
Pt520630,910.338,878.822
Pt520631,549.068,354.406
Pt520632,48.586,489.241
Pt520633,579.954,650.195
Pt520634,423.318,436.118
Pt520635,99.0319,367.221
Pt520636,385.038,876.439
Pt520637,24.2166,667.077
Pt520638,289.476,89.2773
