Pt002030,164.622,11.0065
Pt002031,852.168,788.617
Pt002032,511.32,623.188
Pt002033,956.806,727.21
Pt002034,824.486,710.217
Pt002035,545.812,895.833
Pt002036,967.843,469.065
Pt002037,211.517,330.961
Pt002038,253.127,822.804
Pt002039,982.606,806.277
Pt002040,346.414,883.034
Pt002041,290.514,295.275
Pt002042,376.895,567.547
Pt002043,75.6917,902.439
Pt002044,927.468,217.103
Pt002045,580.87,787.796
Pt002046,770.682,280.218
Pt002047,23.8321,428.101
Pt002048,382.949,110.459
Pt002049,744.096,414.082
Pt002050,589.54,98.1727
Pt002051,132.88,798.013
Pt002052,552.768,781.953
Pt002053,327.387,194.041
Pt002054,302.515,737.323
Pt002055,116.026,600.494
Pt002056,863.025,10.122
Pt002057,960.558,402.122
Pt002058,54.4117,728.81
Pt002059,827.012,982.279
Pt002060,494.547,623.267
Pt002061,635.14,459.155
Pt002062,353.639,740.652
Pt002063,449.355,600.178
Pt002064,881.075,702.399
Pt002065,849.269,620.932
Pt002066,66.1839,894.125
Pt002067,68.5102,153.993
Pt002068,480.303,531.853
Pt002069,583.969,602.599
Pt002070,471.259,721.008
Pt002071,151.303,53.3494
Pt002072,835.986,179.105
Pt002073,263.474,719.216
Pt002074,934.925,736.938
Pt002075,855.942,158.632
Pt002076,409.194,393.38
Pt002077,91.5286,120.443
Pt002078,1.52704,862.276
Pt002079,959.723,567.597
Pt002080,843.622,838.718
Pt002081,48.4783,886.991
Pt002082,768.673,727.201
Pt002083,636.461,999.934
Pt002084,567.713,659.874
Pt002085,658.426,987.192
Pt002086,316.293,113.097
Pt002087,724.939,284.981
Pt002088,810.515,53.0136
Pt002089,805.432,820.437
Pt002090,393.963,36.0892
Pt002091,986.131,461.974
Pt002092,343.722,778.374
Pt002093,250.611,339.222
Pt002094,916.412,878.889
Pt002095,958.619,611.897
Pt002096,430.863,575.17
Pt002097,444.648,696.924
Pt002098,141.497,286.931
Pt002099,963.488,243.365
Pt002100,338.009,639.823
Pt002101,542.463,188.405
Pt002102,79.3691,167.239
Pt002103,640.699,385.64
Pt002104,137.546,977.548
Pt002105,345.114,456.404
Pt002106,111.08,595.579
Pt002107,747.239,36.5546
Pt002108,11.6364,872.861
Pt002109,944.685,515.602
Pt002110,37.2655,423.452
Pt002111,473.675,164.345
Pt002112,866.608,131.757
Pt002113,544.091,740.497
Pt002114,160.339,916.858
Pt002115,855.518,298.252
Pt002116,803.37,186.812
Pt002117,161.529,326.145
Pt002118,298.062,126.962
Pt002119,243.549,956.772
Pt002120,135.597,103.464
Pt002121,131.745,158.039
Pt002122,385.863,875.591
Pt002123,57.7116,436.486
Pt002124,208.149,808.988
Pt002125,692.387,371.809
Pt002126,613.111,343.436
Pt002127,247.855,338.658
Pt002128,869.308,963.456
Pt002129,946.24,956.105
Pt002130,564.802,762.836
Pt002131,192.97,326.341
Pt002132,916.269,609.876
Pt002133,296.699,458.908
Pt002134,393.295,990.271
Pt002135,540.639,517.011
Pt002136,319.935,130.788
Pt002137,518.741,975.335
Pt002138,909.521,330.067
Pt002139,910.23,502.736
Pt002140,559.417,129.772
Pt002141,6.13184,111.234
Pt002142,92.6375,770.691
Pt002143,638.364,857.265
Pt002144,588.291,222.18
Pt002145,93.1338,314.243
Pt002146,926.265,860.416
Pt002147,880.867,378.016
Pt002148,294.762,245.904
Pt002149,906.413,358.879
Pt002150,460.749,349.475
Pt002151,349.938,626.686
Pt002152,838.884,772.264
Pt002153,827.762,258.875
Pt002154,255.097,654.172
Pt002155,787.922,619.421
Pt002156,791.307,338.618
Pt002157,908.76,282.696
Pt002158,707.613,755.686
Pt002159,687.222,457.835
Pt002160,387.949,825.214
Pt002161,424.015,10.1084
Pt002162,570.647,495.213
Pt002163,312.242,597.39
Pt002164,968.055,295.409
Pt002165,368.022,880.069
Pt002166,492.027,576.324
Pt002167,740.851,282.031
Pt002168,220.338,557.212
Pt002169,181.264,520.284
Pt002170,413.281,34.2846
Pt002171,682.256,521.599
Pt002172,159.781,327.924
Pt002173,76.9144,541.731
Pt002174,600.716,474.784
Pt002175,604.535,314.457
Pt002176,910.023,318.791
Pt002177,477.306,346.257
Pt002178,317.973,833.483
Pt002179,999.09,469.487
Pt002180,109.742,769.25
Pt002181,908.223,170.063
Pt002182,209.309,868.753
Pt002183,910.97,763.528
Pt002184,181.241,575.158
Pt002185,239.435,290.868
Pt002186,111.657,36.8646
Pt002187,455.635,19.2896
Pt002188,423.456,703.118
Pt002189,207.061,626.341
Pt002190,871.498,857.572
Pt002191,977.748,798.658
Pt002192,974.153,838.869
Pt002193,938.575,334.766
Pt002194,595.132,76.8574
Pt002195,834.225,410.403
Pt002196,864.694,345.873
Pt002197,289.783,613.39
Pt002198,502.962,719.412
Pt002199,593.716,488.626
Pt002200,376.776,776.458
Pt002201,188.532,990.436
Pt002202,490.082,669.62
Pt002203,216.431,902.611
Pt002204,103.509,40.7223
Pt002205,348.887,591.961
Pt002206,47.1486,409.13
Pt002207,362.776,640.933
Pt002208,60.0245,83.2784
Pt002209,733.819,657.54
Pt002210,840.24,436.992
Pt002211,253.278,274.343
Pt002212,141.327,863.734
Pt002213,331.433,817.631
Pt002214,736.389,417.763
Pt002215,108.41,931.96
Pt002216,800.895,371.194
Pt002217,662.464,832.154
Pt002218,152.927,632.455
Pt002219,714.795,191.876
Pt002220,182.989,938.926
Pt002221,635.658,401.836
Pt002222,831.124,155.373
Pt002223,920.6,460.807
Pt002224,740.628,745.293
Pt002225,373.923,684.442
Pt002226,733.591,268.689
Pt002227,297.386,791.851
Pt002228,225.328,379.163
Pt002229,267.196,10.3799
Pt002230,388.894,583.148
Pt002231,992.1,162.432
Pt002232,855.659,456.86
Pt002233,318.925,603.237
Pt002234,871.268,693.057
Pt002235,575.477,609.645
Pt002236,182.945,91.1436
Pt002237,5.70655,758.262
Pt002238,548.987,729.007
Pt002239,344.011,355.658
Pt002240,995.229,25.602
Pt002241,302.328,686.063
Pt002242,393.943,236.734
Pt002243,921.206,574.68
Pt002244,177.975,761.796
Pt002245,967.434,477.999
Pt002246,701.71,176.865
Pt002247,348.071,550.467
Pt002248,109.484,186.331
Pt002249,468.957,387.237
Pt002250,943.793,546.849
Pt002251,512.825,427.001
Pt002252,856.472,654.146
Pt002253,979.989,675.396
Pt002254,250.252,612.914
Pt002255,250.76,712.582
Pt002256,708.3,751.068
Pt002257,475.206,315.293
Pt002258,667.001,415.469
Pt002259,757.257,92.8251
Pt002260,296.951,416.775
Pt002261,992.325,176.787
Pt002262,406.811,3.99016
Pt002263,782.174,652.172
Pt002264,437.109,450.51
Pt002265,600.272,346.906
Pt002266,222.561,419.05
Pt002267,824.189,907.088
Pt002268,277.065,200.157
Pt002269,67.8692,127.826
Pt002270,133.74,507.366
Pt002271,124.102,299.146
Pt002272,253.463,858.229
Pt002273,915.841,793.55
Pt002274,571.928,71.01
Pt002275,345.824,714.586
Pt002276,195.932,963.742
Pt002277,437.693,195.473
Pt002278,460.874,34.2724
Pt002279,589.787,360.394
Pt002280,808.021,662.046
Pt002281,456.773,150.026
Pt002282,247.983,623.776
Pt002283,213.787,471.209
Pt002284,354.498,74.6114
Pt002285,213.098,426.084
Pt002286,484.879,873.22
Pt002287,576.195,919.077
Pt002288,596.857,58.2295
Pt002289,0.837617,301.364
Pt002290,548.311,450.78
Pt002291,580.28,894.904
Pt002292,453.606,724.04
Pt002293,801.504,5.72702
Pt002294,957.599,235.971
Pt002295,149.111,819.136
Pt002296,50.8217,210.429
Pt002297,13.8537,520.292
Pt002298,344.519,745.911
Pt002299,984.245,563.193
Pt002300,94.5789,233.563
Pt002301,253.13,684.857
Pt002302,800.557,364.907
Pt002303,435.863,448.331
Pt002304,101.551,66.8363
Pt002305,66.75,432.345
Pt002306,369.472,188.397
Pt002307,625.241,672.417
Pt002308,454.012,605.398
Pt002309,425.548,327.402
Pt002310,6.74793,143.377
Pt002311,984.604,74.0991
Pt002312,609.856,25.1872
Pt002313,112.845,994.598
Pt002314,268.184,125.389
Pt002315,167.708,714.496
Pt002316,950.518,434.618
Pt002317,936.571,174.123
Pt002318,267.939,938.136
Pt002319,636.419,46.8329
Pt002320,315.597,217.983
Pt002321,932.421,782.923
Pt002322,106.59,765.36
Pt002323,575.033,41.7155
Pt002324,793.087,183.364
Pt002325,674.05,531.616
Pt002326,238.958,554.675
Pt002327,831.354,358.065
Pt002328,767.448,120.946
Pt002329,975.04,46.0634
Pt002330,127.328,614.319
Pt002331,785.046,209.521
Pt002332,546.41,38.57
Pt002333,826.27,699.598
Pt002334,510.186,188.692
Pt002335,985.323,489.717
Pt002336,518.149,269.928
Pt002337,796.589,309.208
Pt002338,229.78,360.119
Pt002339,928.01,813.484
Pt002340,348.856,104.641
Pt002341,693.439,382.802
Pt002342,554.025,994.785
Pt002343,967.085,799.393
Pt002344,333.09,675.381
Pt002345,887.946,891.203
Pt002346,674.19,302.301
Pt002347,87.3323,235.746
Pt002348,839.066,660.488
Pt002349,13.8834,399.039
Pt002350,123.398,537.617
Pt002351,825.738,605.908
Pt002352,58.7592,534.283
Pt002353,213.878,554.313
Pt002354,504.485,830.409
Pt002355,639.791,287.643
Pt002356,923.246,60.4929
Pt002357,796.809,872.92
Pt002358,277.428,968.245
Pt002359,653.74,726.73
Pt002360,668.519,113.327
Pt002361,299.357,167.196
Pt002362,36.3996,330.637
Pt002363,942.357,977.827
Pt002364,710.383,96.5011
Pt002365,656.921,878.466
Pt002366,116.911,174.984
Pt002367,759.938,244.577
Pt002368,349.929,172.269
Pt002369,100.215,96.0659
Pt002370,481.587,420.139
Pt002371,429.66,122.043
Pt002372,205.739,867.847
Pt002373,158.84,201.283
Pt002374,9.83572,45.7621
Pt002375,41.1564,646.474
Pt002376,774.32,801.575
Pt002377,616.963,260.444
Pt002378,995.242,627.377
Pt002379,533.922,413.409
Pt002380,458.145,753.379
Pt002381,282.222,918.769
Pt002382,471.633,291.809
Pt002383,531.11,678.983
Pt002384,513.194,109.829
Pt002385,754.454,177.071
Pt002386,974.152,393.162
Pt002387,250.149,829.035
Pt002388,240.732,874.653
Pt002389,578.01,395.748
Pt002390,827.754,501.326
Pt002391,82.0504,821.481
Pt002392,287.648,425.88
Pt002393,968.26,892.592
Pt002394,510.017,96.2928
Pt002395,629.246,188.368
Pt002396,458.259,785.723
Pt002397,91.8325,645.507
Pt002398,243.119,334.258
Pt002399,978.728,281.688
Pt002400,439.299,448.647
Pt002401,851.543,117.141
Pt002402,841.526,295.498
Pt002403,223.285,398.943
Pt002404,399.346,130.789
Pt002405,218.284,594.934
Pt002406,863.464,18.3001
Pt002407,101.225,817.823
Pt002408,851.853,261.85
Pt002409,187.189,359.629
Pt002410,318.424,877.619
Pt002411,331.097,353.889
Pt002412,694.971,208.744
Pt002413,433.351,259.477
Pt002414,489.152,359.485
Pt002415,973.273,274.055
Pt002416,364.077,582.666
Pt002417,187.269,881.595
Pt002418,922.934,89.6172
Pt002419,234.462,179.9
Pt002420,732.738,361.993
Pt002421,858.232,463.406
Pt002422,306.58,323.007
Pt002423,248.662,646.713
Pt002424,402.048,870.847
Pt002425,852.301,309.189
Pt002426,711.977,173.532
Pt002427,492.432,194.193
Pt002428,878.395,994.165
Pt002429,804.707,923.802
Pt002430,401.089,918.533
Pt002431,265.57,493.121
Pt002432,863.523,276.937
Pt002433,238.655,224.044
Pt002434,204.388,258.281
Pt002435,732.637,574.094
Pt002436,965.722,31.2517
Pt002437,829.887,956.481
Pt002438,378.718,568.638
Pt002439,493.501,981.805
Pt002440,639.95,248.557
Pt002441,101.46,545.486
Pt002442,512.3,995.128
Pt002443,782.857,339.372
Pt002444,715.307,846.572
Pt002445,223.471,448.612
Pt002446,43.8027,654.622
Pt002447,951.994,197.464
Pt002448,598.147,166.529
Pt002449,220.309,219.704
Pt002450,607.81,161.816
Pt002451,990.57,583.062
Pt002452,513.084,693.447
Pt002453,600.81,728.959
Pt002454,219.355,121.68
Pt002455,74.8067,693.481
Pt002456,119.059,879.68
Pt002457,396.374,733.233
Pt002458,454.068,91.4791
Pt002459,978.441,161.971
Pt002460,568.143,781.466
Pt002461,253.733,848.196
Pt002462,1.75022,676.506
Pt002463,689.364,829.642
Pt002464,19.8859,530.82
Pt002465,902.286,90.2163
Pt002466,470.494,463.416
Pt002467,918.876,316.518
Pt002468,354.334,255.53
Pt002469,269.267,799.497
Pt002470,578.891,650.823
Pt002471,72.0745,708.981
Pt002472,259.488,930.827
Pt002473,394.285,499.492
Pt002474,220.376,938.926
Pt002475,738.796,974.359
Pt002476,481.727,303.916
Pt002477,200.008,804.511
Pt002478,718.437,722.704
Pt002479,63.4224,727.142
Pt002480,418.963,626.484
Pt002481,862.44,510.237
Pt002482,505.887,86.8014
Pt002483,848.331,967.652
Pt002484,218.681,852.272
Pt002485,287.837,975.254
Pt002486,229.571,101.102
Pt002487,740.844,224.225
Pt002488,535.774,434.527
Pt002489,130.121,790.78
Pt002490,806.655,700.644
Pt002491,380.858,564.746
Pt002492,735.276,78.4619
Pt002493,639.214,616.553
Pt002494,539.853,2.18852
Pt002495,880.092,651.281
Pt002496,328.254,431.013
Pt002497,726.063,903.42
Pt002498,619.906,372.919
Pt002499,38.0316,613.437
Pt002500,578.281,125.358
Pt002501,948.618,34.126
Pt002502,769.42,637.158
Pt002503,392.535,855.953
Pt002504,328.013,211.983
Pt002505,49.3723,332.644
Pt002506,3.25954,127.915
Pt002507,577.598,310.678
Pt002508,352.599,315.196
Pt002509,121.185,447.622
Pt002510,635.276,688.995
Pt002511,861.876,40.3187
Pt002512,407.517,418.74
Pt002513,960.743,664.658
Pt002514,636.759,896.192
Pt002515,585.201,651.947
Pt002516,132.213,482.816
Pt002517,405.872,81.6292
Pt002518,985.88,288.908
Pt002519,581.439,144.74
Pt002520,258.964,627.635
Pt002521,602.407,680.652
Pt002522,936.317,675.174
Pt002523,221.558,64.1159
Pt002524,268.252,361.806
Pt002525,533.852,231.716
Pt002526,203.608,997.638
Pt002527,157.303,482.355
Pt002528,584.412,909.499
Pt002529,557.612,75.3861
Pt002530,98.8423,103.072
Pt002531,123.842,307.974
Pt002532,798.163,784.078
Pt002533,29.334,674.951
Pt002534,13.4694,26.1511
Pt002535,880.642,40.9201
Pt002536,812.579,617.992
Pt002537,351.079,128.125
Pt002538,161.48,473.327
Pt002539,624.598,281.99
Pt002540,936.332,300.117
Pt002541,905.486,191.028
Pt002542,58.0031,878.539
Pt002543,510.806,13.5987
Pt002544,449.287,62.6322
Pt002545,368.075,689.924
Pt002546,239.704,719.184
Pt002547,674.287,631.462
Pt002548,862.345,730.266
Pt002549,850.269,639.311
Pt002550,393.242,878.547
Pt002551,34.1169,374.572
Pt002552,494.667,443.655
Pt002553,217.787,535.03
Pt002554,996.285,219.819
Pt002555,580.638,533.355
Pt002556,837.765,393.2
Pt002557,194.862,310.126
Pt002558,859.964,885.107
Pt002559,555.578,877.817
Pt002560,598.459,840.494
Pt002561,741.88,626.923
Pt002562,997.93,855.804
Pt002563,320.178,438.637
Pt002564,988.842,690.906
Pt002565,593.073,979.025
Pt002566,369.716,146.476
Pt002567,54.7876,144.084
Pt002568,266.36,416.694
Pt002569,32.6706,576.888
Pt002570,379.167,174.906
Pt002571,513.098,794.99
Pt002572,316.46,320.415
Pt002573,434.542,233.236
Pt002574,194.951,761.817
Pt002575,941.222,80.7017
Pt002576,763.899,596.62
Pt002577,560.998,784.146
Pt002578,871.735,671.119
Pt002579,943.729,903.356
Pt002580,214.923,851.491
Pt002581,800.008,871.483
Pt002582,376.301,160.507
Pt002583,167.673,761.702
Pt002584,703.68,95.2653
Pt002585,517.635,242.998
Pt002586,160.892,104.199
Pt002587,628.789,565.624
Pt002588,474.488,788.303
Pt002589,181.857,562.379
Pt002590,862.521,293.495
Pt002591,723.251,811.791
Pt002592,479.048,491.037
Pt002593,895.218,1.21126
Pt002594,566.361,842.59
Pt002595,201.123,917.547
Pt002596,850.936,860.419
Pt002597,520.327,658.377
Pt002598,854.933,683.509
Pt002599,201.528,297.241
Pt002600,863.323,870.212
Pt002601,860.433,128.96
Pt002602,587.116,791.172
Pt002603,257.8,721.199
Pt002604,897.126,9.40741
Pt002605,941.185,219.112
Pt002606,534.059,375.834
Pt002607,576.142,834.063
Pt002608,17.4246,301.768
Pt002609,229.103,523.547
Pt002610,648.154,911.51
Pt002611,199.465,286.218
Pt002612,37.966,619.063
Pt002613,602.19,603.022
Pt002614,732.516,274.242
Pt002615,73.8681,54.4216
Pt002616,163.121,587.732
Pt002617,350.996,490.434
Pt002618,580.277,615.394
Pt002619,241.894,869.755
Pt002620,135.037,750.565
Pt002621,626.788,935.781
Pt002622,314.563,179.385
Pt002623,265.612,32.9617
Pt002624,251.718,5.59526
Pt002625,173.93,819.103
Pt002626,680.291,636.178
Pt002627,593.184,966.028
Pt002628,185.047,535.392
Pt002629,231.458,739.465
Pt002630,296.318,124.226
Pt002631,851.302,212.797
Pt002632,384.666,182.069
Pt002633,639.325,89.2032
Pt002634,465.588,899.52
Pt002635,902.599,591.521
Pt002636,939.981,949.671
Pt002637,376.107,769.768
Pt002638,584.763,950.338
Pt002639,262.183,279.702
Pt002640,418.4,646.361
Pt002641,729.474,850.803
Pt002642,191.885,563.355
Pt002643,611.4,961.549
Pt002644,93.123,192.496
Pt002645,552.153,992.131
Pt002646,355.753,435.573
Pt002647,743.913,153.548
Pt002648,438.1,900.461
Pt002649,322.664,796.736
Pt002650,765.444,616.61
Pt002651,861.089,388.184
Pt002652,964.389,746.422
Pt002653,714.53,743.448
Pt002654,933.155,16.9321
Pt002655,782.729,594.527
Pt002656,891.503,815.38
Pt002657,740.39,997.934
Pt002658,567.615,692.799
Pt002659,534.095,590.326
Pt002660,982.685,863.632
Pt002661,900.688,320.499
Pt002662,826.705,902.219
Pt002663,266.03,960.314
Pt002664,68.6949,345.274
Pt002665,749.563,103.026
Pt002666,142.846,155.395
Pt002667,355.484,744.987
Pt002668,506.723,667.405
Pt002669,521.602,459.713
Pt002670,608.902,601.199
Pt002671,544.682,177.132
Pt002672,233.467,571.521
Pt002673,162.436,758.752
Pt002674,897.54,934.593
Pt002675,114.371,53.9935
Pt002676,834.349,89.9276
Pt002677,903.605,998.382
Pt002678,763.673,981.064
Pt002679,836.033,596.247
Pt002680,669.577,527.788
Pt002681,105.929,703.072
Pt002682,65.1824,846.367
Pt002683,630.685,138.105
Pt002684,175.075,785.455
Pt002685,767.69,793.282
Pt002686,560.675,515.185
Pt002687,520.811,31.0296
Pt002688,194.058,468.678
Pt002689,696.217,314.327
Pt002690,718.745,872.287
Pt002691,778.553,977.504
Pt002692,955.773,755.233
Pt002693,72.4264,478.713
Pt002694,632.685,315.94
Pt002695,652.788,17.2835
Pt002696,75.6619,327.373
Pt002697,440.093,6.8697
Pt002698,125.913,148.962
Pt002699,208.234,214.66
Pt002700,755.29,437.606
Pt002701,572.08,828.771
Pt002702,909.256,384.455
Pt002703,118.64,696.489
Pt002704,841.558,313.041
Pt002705,76.4533,794.129
Pt002706,92.2093,733.772
Pt002707,495.485,407.578
Pt002708,739.67,135.221
Pt002709,54.608,822.917
Pt002710,106.055,620.218
Pt002711,970.871,965.171
Pt002712,256.224,750.086
Pt002713,600.451,721.072
Pt002714,864.983,291.385
Pt002715,27.9151,274.805
Pt002716,875.969,1.31327
Pt002717,338.93,641.435
Pt002718,2.85199,814.32
Pt002719,111.417,878.926
Pt002720,309.169,991.695
Pt002721,953.192,7.79781
Pt002722,259.829,685.158
Pt002723,292.178,267.639
Pt002724,573.823,158.585
Pt002725,651.149,173.903
Pt002726,816.651,438.921
Pt002727,374.008,519.088
Pt002728,802.254,386.199
Pt002729,716.694,992.152
Pt002730,518.694,639.178
Pt002731,238.566,854.298
Pt002732,490.217,199.187
Pt002733,560.558,101.411
Pt002734,651.246,776.259
Pt002735,784.228,606.979
Pt002736,867.357,548.468
Pt002737,801.04,450.259
Pt002738,679.496,549.962
Pt002739,139.704,34.8851
Pt002740,486.622,103.712
Pt002741,366.072,605.94
Pt002742,417.923,585.33
Pt002743,974.789,585.36
Pt002744,288.11,717.004
Pt002745,389.06,287.587
Pt002746,97.5086,806.421
Pt002747,748.354,387.765
Pt002748,525.735,280.098
Pt002749,310.353,653.487
Pt002750,252.414,48.5398
Pt002751,71.4292,106.363
Pt002752,646.852,326.917
Pt002753,437.942,271.66
Pt002754,779.475,74.6675
Pt002755,126.706,737.754
Pt002756,270.526,743.297
Pt002757,242.437,336.076
Pt002758,806.894,84.444
Pt002759,238.864,342.091
Pt002760,518.071,451.187
Pt002761,396.255,582.242
Pt002762,5.67269,960.442
Pt002763,794.93,880.496
Pt002764,704.295,703.98
Pt002765,799.501,580.883
Pt002766,912.781,7.87582
Pt002767,692.944,585.631
Pt002768,76.4773,859.009
Pt002769,48.4938,931.743
Pt002770,706.142,490.917
Pt002771,962.486,61.7043
Pt002772,388.47,249.41
Pt002773,962.437,163.558
Pt002774,333.14,632.046
Pt002775,790.776,269.442
Pt002776,996.485,176.65
Pt002777,38.6513,598.151
Pt002778,435.202,739.119
Pt002779,147.576,687.131
Pt002780,659.38,649.978
Pt002781,565.437,48.8633
Pt002782,496.4,193.177
Pt002783,592.556,606.084
Pt002784,269.058,3.69836
Pt002785,196.299,191.84
Pt002786,432.7,86.6847
Pt002787,855.626,826.546
Pt002788,459.935,544.958
Pt002789,49.5531,164.322
Pt002790,293.441,604.999
Pt002791,639.715,853.354
Pt002792,32.6809,304.116
Pt002793,270.139,13.8522
Pt002794,921.323,247.075
Pt002795,374.589,760.326
Pt002796,256.827,226.805
Pt002797,1.91398,786.831
Pt002798,539.563,846.842
Pt002799,270.606,161.658
Pt002800,808.967,983.303
Pt002801,563.974,969.173
Pt002802,728.787,206.715
Pt002803,838.462,530.535
Pt002804,444.941,672.593
Pt002805,186.58,379.422
Pt002806,65.6356,939.408
Pt002807,203.76,243.216
Pt002808,423.,481.026
Pt002809,695.527,328.363
Pt002810,963.963,360.415
Pt002811,358.371,35.1529
Pt002812,129.55,187.635
Pt002813,730.317,490.406
Pt002814,830.997,263.439
Pt002815,425.224,457.053
Pt002816,95.1138,820.101
Pt002817,113.163,569.887
Pt002818,444.309,240.493
Pt002819,45.4306,535.061
Pt002820,604.541,775.07
Pt002821,723.791,893.459
Pt002822,543.842,306.784
Pt002823,315.01,59.5717
Pt002824,853.624,920.443
Pt002825,357.765,228.843
Pt002826,146.123,177.012
Pt002827,244.415,982.918
Pt002828,533.803,472.864
Pt002829,619.323,646.099
Pt002830,493.549,197.161
Pt002831,412.109,715.066
Pt002832,743.749,376.086
Pt002833,53.0829,990.424
Pt002834,653.508,428.845
Pt002835,676.444,75.4529
Pt002836,896.797,736.353
Pt002837,605.264,15.4181
Pt002838,23.798,231.328
Pt002839,430.012,426.415
Pt002840,717.619,139.16
Pt002841,918.041,894.829
Pt002842,940.303,848.654
Pt002843,590.151,274.651
Pt002844,965.457,216.906
Pt002845,187.776,52.6108
Pt002846,694.196,796.263
Pt002847,181.026,733.449
Pt002848,142.854,410.14
Pt002849,124.154,197.625
Pt002850,544.01,352.9
Pt002851,902.471,754.817
Pt002852,162.367,61.4823
Pt002853,828.692,185.565
Pt002854,973.126,903.951
Pt002855,849.205,230.463
Pt002856,479.112,51.0775
Pt002857,602.545,403.561
Pt002858,632.639,177.432
Pt002859,258.092,989.302
Pt002860,63.2516,432.973
Pt002861,248.061,54.3669
Pt002862,788.288,378.107
Pt002863,723.497,457.846
Pt002864,597.314,342.339
Pt002865,310.336,21.7408
Pt002866,744.557,184.468
Pt002867,994.162,7.92107
Pt002868,864.004,174.344
Pt002869,386.585,180.488
Pt002870,463.396,909.737
Pt002871,797.181,361.15
Pt002872,748.68,44.2765
Pt002873,34.3202,228.362
Pt002874,16.9351,773.858
Pt002875,741.732,913.494
Pt002876,241.938,90.4433
Pt002877,773.718,258.871
Pt002878,10.4331,416.174
Pt002879,688.365,686.472
Pt002880,909.515,671.372
Pt002881,506.23,837.435
Pt002882,575.392,992.849
Pt002883,316.427,946.865
Pt002884,183.962,208.572
Pt002885,670.023,466.675
Pt002886,110.737,827.806
Pt002887,62.8329,46.7912
Pt002888,474.43,788.797
Pt002889,116.923,464.422
Pt002890,340.388,26.796
Pt002891,19.9414,689.582
Pt002892,805.633,99.2568
Pt002893,215.947,909.146
Pt002894,138.929,405.421
Pt002895,532.68,508.257
Pt002896,853.585,181.899
Pt002897,288.724,967.455
Pt002898,359.122,10.3167
Pt002899,173.544,97.4315
Pt002900,105.239,310.605
Pt002901,258.785,444.233
Pt002902,834.036,901.228
Pt002903,126.286,793.472
Pt002904,999.428,558.541
Pt002905,745.904,917.811
Pt002906,195.855,68.8873
Pt002907,513.123,747.565
Pt002908,702.569,217.509
Pt002909,712.206,404.185
Pt002910,301.697,670.167
Pt002911,250.031,473.845
Pt002912,743.748,458.818
Pt002913,263.648,759.533
Pt002914,381.778,289.441
Pt002915,93.2045,83.9972
Pt002916,816.31,672.002
Pt002917,835.08,480.916
Pt002918,580.676,82.1774
Pt002919,981.517,554.768
Pt002920,445.192,537.261
Pt002921,995.022,286.46
Pt002922,560.484,109.481
Pt002923,501.135,666.119
Pt002924,264.86,71.5371
Pt002925,978.459,641.187
Pt002926,680.181,131.096
Pt002927,502.895,816.681
Pt002928,206.553,727.562
Pt002929,915.56,999.432
Pt002930,466.796,551.447
Pt002931,364.202,13.6692
Pt002932,975.49,104.411
Pt002933,349.329,920.39
Pt002934,558.361,242.531
Pt002935,109.416,71.6073
Pt002936,442.877,826.101
Pt002937,804.37,298.426
Pt002938,138.907,258.998
Pt002939,962.933,303.116
Pt002940,893.132,196.9
Pt002941,922.416,79.4162
Pt002942,534.383,616.725
Pt002943,191.935,614.779
Pt002944,550.797,311.868
Pt002945,659.215,62.0811
Pt002946,37.0004,773.754
Pt002947,719.721,658.987
Pt002948,315.428,493.287
Pt002949,740.217,483.302
Pt002950,745.141,296.29
Pt002951,381.701,282.883
Pt002952,575.096,189.93
Pt002953,404.261,465.88
Pt002954,106.11,418.287
Pt002955,163.691,480.585
Pt002956,924.485,51.1262
Pt002957,380.288,63.7088
Pt002958,584.095,769.998
Pt002959,983.527,93.443
Pt002960,778.667,752.959
Pt002961,612.362,469.609
Pt002962,567.963,527.27
Pt002963,395.973,396.923
Pt002964,0.365219,795.097
Pt002965,216.165,594.939
Pt002966,860.514,12.4435
Pt002967,115.346,661.753
Pt002968,456.371,284.568
Pt002969,532.226,930.484
Pt002970,319.498,321.296
Pt002971,983.929,721.352
Pt002972,175.776,298.557
Pt002973,93.2724,265.312
Pt002974,26.1212,403.174
Pt002975,785.276,280.627
Pt002976,164.191,670.133
Pt002977,857.878,483.168
Pt002978,754.154,816.586
Pt002979,106.037,927.76
Pt002980,158.153,840.06
Pt002981,394.845,675.293
Pt002982,541.201,360.864
Pt002983,167.015,306.436
Pt002984,285.381,328.58
Pt002985,892.959,814.018
Pt002986,719.532,643.777
Pt002987,197.726,948.418
Pt002988,549.513,109.538
Pt002989,86.2722,403.123
Pt002990,815.293,452.046
Pt002991,770.056,40.6972
Pt002992,64.458,759.799
Pt002993,299.722,339.067
Pt002994,439.774,167.279
Pt002995,792.788,464.598
Pt002996,909.091,943.281
Pt002997,856.585,721.088
Pt002998,117.729,868.342
Pt002999,441.426,867.426
Pt003000,121.257,863.313
Pt003001,565.362,525.735
Pt003002,184.799,289.824
Pt003003,465.734,460.334
Pt003004,398.67,845.168
Pt003005,939.311,551.531
Pt003006,455.223,470.027
Pt003007,118.611,974.644
Pt003008,822.959,645.501
Pt003009,211.547,96.3742
Pt003010,86.797,545.494
Pt003011,310.603,476.371
Pt003012,926.746,659.352
Pt003013,459.095,526.681
Pt003014,45.7044,278.7
Pt003015,28.546,508.089
