Pt821603,368.576,743.274
Pt821604,391.627,586.812
Pt821605,557.991,897.666
Pt821606,898.189,448.959
Pt821607,150.449,358.646
Pt821608,485.195,891.428
Pt821609,940.298,711.573
Pt821610,413.381,836.458
Pt821611,413.481,195.436
Pt821612,607.929,198.218
Pt821613,653.794,954.646
Pt821614,714.259,995.191
Pt821615,912.619,137.123
Pt821616,175.4,325.27
Pt821617,916.43,742.033
Pt821618,156.418,305.009
Pt821619,119.691,534.649
Pt821620,440.353,787.445
Pt821621,919.526,998.712
Pt821622,603.852,282.735
Pt821623,578.641,966.504
Pt821624,316.562,419.734
Pt821625,624.97,258.803
Pt821626,980.869,913.549
Pt821627,587.616,228.568
Pt821628,27.8323,118.967
Pt821629,229.297,119.352
Pt821630,82.1495,165.7
Pt821631,903.235,590.9
Pt821632,201.277,974.909
Pt821633,993.163,983.764
Pt821634,79.2558,566.155
Pt821635,2.0691,716.863
Pt821636,906.456,611.219
Pt821637,634.886,186.948
Pt821638,165.699,703.582
Pt821639,505.162,330.535
Pt821640,855.116,979.533
Pt821641,559.2,375.729
Pt821642,145.829,68.8698
Pt821643,465.203,89.3319
Pt821644,712.787,372.765
Pt821645,445.715,301.462
Pt821646,8.87595,584.243
Pt821647,663.598,556.501
Pt821648,131.506,148.015
Pt821649,813.864,841.103
Pt821650,139.114,108.012
Pt821651,217.241,473.989
Pt821652,917.944,846.634
Pt821653,797.2,259.594
Pt821654,326.973,991.719
Pt821655,543.361,50.7227
Pt821656,185.387,852.211
Pt821657,673.311,579.579
Pt821658,789.842,175.584
Pt821659,974.833,492.665
Pt821660,53.6153,133.782
Pt821661,536.251,859.146
Pt821662,979.213,541.128
Pt821663,810.543,617.912
Pt821664,317.894,538.579
Pt821665,606.263,11.2015
Pt821666,271.571,370.031
Pt821667,925.726,517.593
Pt821668,161.383,513.079
Pt821669,946.548,93.3556
Pt821670,322.184,723.121
Pt821671,791.411,978.26
Pt821672,105.027,521.935
Pt821673,29.2786,13.5893
Pt821674,548.475,31.6063
Pt821675,268.051,355.948
Pt821676,65.711,941.126
Pt821677,322.148,242.039
Pt821678,560.899,177.936
Pt821679,4.12086,659.648
Pt821680,413.538,852.69
Pt821681,48.608,38.1212
Pt821682,873.723,392.093
Pt821683,950.327,409.892
Pt821684,641.946,634.858
Pt821685,465.628,241.556
Pt821686,813.68,525.837
Pt821687,721.037,996.438
Pt821688,594.864,204.32
Pt821689,684.986,672.219
Pt821690,815.801,468.792
Pt821691,336.888,540.653
Pt821692,97.8179,738.056
Pt821693,522.509,922.157
Pt821694,276.535,773.965
Pt821695,472.391,975.037
Pt821696,444.856,244.95
Pt821697,582.413,8.4405
Pt821698,327.855,695.462
Pt821699,693.886,83.6203
Pt821700,264.076,778.421
Pt821701,482.,210.32
Pt821702,513.793,248.64
Pt821703,858.39,209.422
Pt821704,954.617,565.638
Pt821705,298.836,384.697
Pt821706,993.947,638.005
Pt821707,554.873,688.681
Pt821708,933.691,321.24
Pt821709,772.029,171.538
Pt821710,799.928,150.007
Pt821711,735.137,192.82
Pt821712,83.1712,569.065
Pt821713,85.8752,665.278
Pt821714,503.071,238.775
Pt821715,719.495,779.036
Pt821716,828.541,819.167
Pt821717,709.481,677.149
Pt821718,778.584,441.328
Pt821719,586.868,12.1195
Pt821720,51.6218,31.3859
Pt821721,814.092,163.867
Pt821722,498.714,650.676
Pt821723,261.392,167.811
Pt821724,587.427,886.064
Pt821725,114.346,527.82
Pt821726,836.483,16.2279
Pt821727,747.994,639.766
Pt821728,435.948,854.395
Pt821729,510.083,582.503
Pt821730,200.814,442.903
Pt821731,396.477,321.728
Pt821732,547.413,445.584
Pt821733,194.68,303.038
Pt821734,815.675,939.856
Pt821735,556.448,702.08
Pt821736,963.665,320.118
Pt821737,898.545,826.371
Pt821738,706.503,506.026
Pt821739,909.393,211.483
Pt821740,309.1,30.0536
Pt821741,92.9406,288.936
Pt821742,557.436,737.546
Pt821743,755.817,790.905
Pt821744,956.37,664.512
Pt821745,425.003,675.84
Pt821746,907.265,825.751
Pt821747,430.256,51.5362
Pt821748,422.445,204.669
Pt821749,208.239,15.4369
Pt821750,997.36,232.301
Pt821751,83.9026,164.583
Pt821752,55.3581,839.727
Pt821753,646.248,843.84
Pt821754,58.1242,421.268
Pt821755,195.283,325.897
Pt821756,605.24,203.924
Pt821757,672.304,572.04
Pt821758,115.936,942.875
Pt821759,31.0957,112.392
Pt821760,141.016,746.281
Pt821761,213.752,828.509
Pt821762,396.965,124.93
Pt821763,245.425,839.622
Pt821764,77.331,636.677
Pt821765,764.364,703.28
Pt821766,746.516,707.906
Pt821767,379.215,226.323
Pt821768,579.207,394.719
Pt821769,305.264,440.997
Pt821770,131.601,460.751
Pt821771,213.052,53.2383
Pt821772,986.363,856.604
Pt821773,827.669,415.817
Pt821774,840.66,105.29
Pt821775,190.404,434.722
Pt821776,402.451,797.595
Pt821777,171.169,742.097
Pt821778,858.882,620.32
Pt821779,256.546,443.483
Pt821780,729.799,316.394
Pt821781,400.594,566.207
Pt821782,342.344,574.227
Pt821783,568.181,802.994
Pt821784,709.285,772.973
Pt821785,52.3049,267.166
Pt821786,485.715,314.309
Pt821787,969.216,873.421
Pt821788,194.558,712.892
Pt821789,919.692,795.071
Pt821790,571.983,927.013
Pt821791,665.561,914.27
Pt821792,864.887,240.429
Pt821793,827.12,839.471
Pt821794,637.783,745.986
Pt821795,709.194,192.961
Pt821796,650.798,914.979
Pt821797,305.848,72.9293
Pt821798,393.07,28.6918
Pt821799,235.887,436.362
Pt821800,368.562,514.009
Pt821801,969.448,95.478
Pt821802,263.75,614.007
Pt821803,478.247,882.17
Pt821804,64.1714,367.212
Pt821805,557.128,934.355
Pt821806,918.906,667.011
Pt821807,242.41,722.783
Pt821808,307.24,982.459
Pt821809,824.906,976.084
Pt821810,139.83,18.5252
Pt821811,567.965,428.3
Pt821812,46.3114,246.642
Pt821813,157.186,502.857
Pt821814,347.506,587.956
Pt821815,717.04,932.164
Pt821816,867.178,552.635
Pt821817,694.839,856.283
Pt821818,182.328,621.418
Pt821819,73.8074,837.14
Pt821820,846.707,754.063
Pt821821,601.741,975.297
Pt821822,132.992,920.178
Pt821823,473.574,282.88
Pt821824,2.72422,341.613
Pt821825,353.035,89.356
Pt821826,27.3543,499.991
Pt821827,167.476,731.54
Pt821828,292.415,913.837
Pt821829,533.843,562.558
Pt821830,603.571,909.327
Pt821831,362.246,74.7311
Pt821832,260.554,121.802
Pt821833,433.762,170.598
Pt821834,231.509,89.4273
Pt821835,312.3,442.42
Pt821836,586.992,258.627
Pt821837,837.99,251.46
Pt821838,634.158,762.14
Pt821839,120.197,480.683
Pt821840,76.0771,273.394
Pt821841,975.115,149.058
Pt821842,353.973,566.734
Pt821843,496.338,483.904
Pt821844,405.656,567.597
Pt821845,866.42,132.046
Pt821846,587.379,740.908
Pt821847,989.885,445.938
Pt821848,601.526,411.007
Pt821849,62.2481,544.582
Pt821850,475.666,961.394
Pt821851,115.348,322.488
Pt821852,151.41,74.7926
Pt821853,952.169,861.681
Pt821854,968.452,523.505
Pt821855,292.953,934.533
Pt821856,880.567,507.055
Pt821857,366.27,442.339
Pt821858,727.956,428.696
Pt821859,744.608,387.141
Pt821860,871.95,198.628
Pt821861,350.689,867.46
Pt821862,973.792,696.053
Pt821863,635.974,469.257
Pt821864,548.767,123.595
Pt821865,543.434,588.795
Pt821866,338.004,215.559
Pt821867,564.336,879.138
Pt821868,290.539,153.336
Pt821869,266.331,895.547
Pt821870,150.655,398.826
Pt821871,639.907,11.424
Pt821872,22.2668,591.252
Pt821873,374.776,534.088
Pt821874,587.235,766.906
Pt821875,874.625,326.935
Pt821876,106.72,736.851
Pt821877,703.8,264.891
Pt821878,421.282,958.12
Pt821879,537.566,288.039
Pt821880,142.197,218.005
Pt821881,198.282,977.967
Pt821882,19.4791,181.231
Pt821883,429.242,453.739
Pt821884,527.298,943.028
Pt821885,554.756,785.217
Pt821886,675.69,866.567
Pt821887,541.023,215.96
Pt821888,83.5193,903.305
Pt821889,999.972,633.247
Pt821890,181.656,465.225
Pt821891,299.908,30.7452
Pt821892,389.766,228.712
Pt821893,361.346,6.4094
Pt821894,809.499,653.835
Pt821895,285.33,723.94
Pt821896,676.843,883.631
Pt821897,499.949,50.7441
Pt821898,50.842,125.63
Pt821899,660.18,388.835
Pt821900,729.957,80.5841
Pt821901,984.111,897.004
Pt821902,498.737,229.495
Pt821903,243.699,863.978
Pt821904,550.785,497.259
Pt821905,248.42,452.583
Pt821906,599.452,409.271
Pt821907,271.238,177.891
Pt821908,885.42,607.091
Pt821909,245.711,412.163
Pt821910,108.373,86.4468
Pt821911,709.26,513.205
Pt821912,286.685,625.641
Pt821913,395.447,675.266
Pt821914,979.174,327.488
Pt821915,426.001,688.62
Pt821916,628.97,842.76
Pt821917,709.124,275.386
Pt821918,869.686,982.31
Pt821919,736.786,365.749
Pt821920,65.4075,455.555
Pt821921,584.382,984.06
Pt821922,790.275,754.108
Pt821923,829.31,984.937
Pt821924,455.491,816.458
Pt821925,374.477,687.368
Pt821926,123.284,693.922
Pt821927,793.928,936.053
Pt821928,611.03,49.5866
Pt821929,34.8788,335.735
Pt821930,596.676,466.344
Pt821931,980.681,407.701
Pt821932,607.64,832.474
Pt821933,326.836,88.0539
Pt821934,42.0328,379.614
Pt821935,921.307,607.629
Pt821936,976.453,306.404
Pt821937,515.355,870.731
Pt821938,893.002,127.86
Pt821939,950.784,466.435
Pt821940,161.854,867.013
Pt821941,347.351,121.715
Pt821942,555.684,624.1
Pt821943,601.293,372.352
Pt821944,883.466,122.493
Pt821945,43.2021,233.836
Pt821946,39.9791,960.103
Pt821947,233.404,919.902
Pt821948,641.465,839.275
Pt821949,694.642,930.609
Pt821950,489.957,32.8832
Pt821951,589.995,529.691
Pt821952,55.0883,294.489
Pt821953,335.708,573.037
Pt821954,615.666,886.519
Pt821955,157.467,585.532
Pt821956,722.458,734.843
Pt821957,752.423,928.355
Pt821958,979.906,534.724
Pt821959,692.521,434.169
Pt821960,511.155,749.635
Pt821961,942.342,287.676
Pt821962,972.5,454.558
Pt821963,564.117,144.705
Pt821964,688.518,515.191
Pt821965,625.613,864.049
Pt821966,428.402,586.156
Pt821967,7.69322,690.475
Pt821968,902.738,976.94
Pt821969,215.39,836.564
Pt821970,871.422,815.565
Pt821971,828.441,185.135
Pt821972,818.806,728.132
Pt821973,699.433,541.983
Pt821974,238.058,931.371
Pt821975,428.587,323.433
Pt821976,137.07,942.651
Pt821977,241.206,34.2901
Pt821978,968.954,536.378
Pt821979,117.975,823.499
Pt821980,177.564,511.318
Pt821981,694.507,459.918
Pt821982,614.051,607.216
Pt821983,610.214,959.871
Pt821984,133.951,874.524
Pt821985,362.372,307.068
Pt821986,845.942,539.389
Pt821987,649.708,237.715
Pt821988,49.0844,222.116
Pt821989,109.006,923.561
Pt821990,404.807,52.0087
Pt821991,953.164,880.977
Pt821992,266.654,971.835
Pt821993,889.314,3.52278
Pt821994,66.6284,881.692
Pt821995,564.416,885.005
Pt821996,831.253,561.382
Pt821997,693.989,711.28
Pt821998,230.824,170.263
Pt821999,480.894,653.337
Pt822000,255.502,141.539
Pt822001,729.59,554.147
Pt822002,230.541,780.974
Pt822003,962.905,401.901
Pt822004,148.38,26.6462
Pt822005,594.139,425.824
Pt822006,505.22,453.94
Pt822007,722.958,711.834
Pt822008,574.904,316.126
Pt822009,219.553,363.926
Pt822010,851.178,853.446
Pt822011,826.387,298.206
Pt822012,33.4075,906.405
Pt822013,559.297,343.286
Pt822014,829.55,43.1259
Pt822015,921.027,878.59
Pt822016,484.288,580.57
Pt822017,372.101,21.6348
Pt822018,256.227,584.698
Pt822019,533.124,658.758
Pt822020,440.621,43.5724
Pt822021,58.879,585.379
Pt822022,882.916,231.051
Pt822023,484.076,408.361
Pt822024,896.878,654.285
Pt822025,779.087,431.629
Pt822026,7.92554,862.663
Pt822027,93.2715,160.482
Pt822028,481.951,88.8012
Pt822029,258.665,450.223
Pt822030,787.445,8.60641
Pt822031,963.752,313.966
Pt822032,796.316,723.819
Pt822033,30.5958,685.22
Pt822034,48.6185,744.204
Pt822035,859.494,412.62
Pt822036,489.642,304.062
Pt822037,353.193,706.04
Pt822038,252.535,109.968
Pt822039,50.0465,787.099
Pt822040,940.646,196.203
Pt822041,342.743,198.381
Pt822042,381.978,235.292
Pt822043,675.554,384.462
Pt822044,423.071,58.4776
Pt822045,110.098,135.622
Pt822046,307.721,823.235
Pt822047,717.924,69.851
Pt822048,594.438,916.324
Pt822049,227.315,195.889
Pt822050,374.932,794.772
Pt822051,130.192,388.801
Pt822052,608.739,668.45
Pt822053,564.53,681.543
Pt822054,749.84,277.251
Pt822055,988.323,213.763
Pt822056,249.635,857.908
Pt822057,725.444,491.268
Pt822058,820.849,351.117
Pt822059,327.819,738.551
Pt822060,563.49,441.447
Pt822061,232.859,780.967
Pt822062,408.59,571.559
Pt822063,266.636,255.283
Pt822064,782.97,146.328
Pt822065,198.323,103.328
Pt822066,214.441,245.974
Pt822067,422.736,593.704
Pt822068,393.895,694.076
Pt822069,761.66,996.115
Pt822070,412.127,741.406
Pt822071,695.238,576.338
Pt822072,978.862,486.393
Pt822073,530.707,987.61
Pt822074,954.559,958.085
Pt822075,795.106,770.929
Pt822076,14.8457,294.541
Pt822077,599.946,213.611
Pt822078,790.481,714.968
Pt822079,437.335,527.385
Pt822080,689.299,809.015
Pt822081,775.233,921.475
Pt822082,41.3215,986.087
Pt822083,84.1895,945.085
Pt822084,183.71,219.287
Pt822085,212.794,622.134
Pt822086,882.398,704.595
Pt822087,520.525,146.95
Pt822088,683.747,79.3254
Pt822089,20.0102,964.878
Pt822090,855.311,251.671
Pt822091,459.362,641.832
Pt822092,935.098,70.6249
Pt822093,169.064,815.747
Pt822094,350.284,362.657
Pt822095,341.103,79.7278
Pt822096,740.169,141.826
Pt822097,17.2029,275.781
Pt822098,362.801,439.206
Pt822099,0.970413,22.2031
Pt822100,286.659,117.324
Pt822101,213.1,149.987
Pt822102,924.76,668.348
Pt822103,95.6316,168.149
Pt822104,542.167,987.867
Pt822105,705.605,356.842
Pt822106,70.2797,957.217
Pt822107,398.119,581.443
Pt822108,267.814,967.707
Pt822109,686.141,423.372
Pt822110,848.462,428.779
Pt822111,865.865,824.012
Pt822112,503.153,139.871
Pt822113,267.576,637.812
Pt822114,824.531,111.384
Pt822115,193.214,52.1213
Pt822116,755.839,375.624
Pt822117,128.562,400.295
Pt822118,274.044,139.657
Pt822119,799.97,258.045
Pt822120,203.517,148.937
Pt822121,820.618,673.846
Pt822122,33.731,289.558
Pt822123,151.659,613.12
Pt822124,332.216,970.148
Pt822125,912.866,962.388
Pt822126,779.328,954.783
Pt822127,610.989,373.477
Pt822128,454.947,322.797
Pt822129,628.634,733.081
Pt822130,431.491,817.327
Pt822131,151.834,908.163
Pt822132,623.733,158.995
Pt822133,799.026,537.768
Pt822134,876.75,805.891
Pt822135,788.96,512.04
Pt822136,479.331,979.99
Pt822137,611.202,724.755
Pt822138,140.836,458.51
Pt822139,244.466,726.598
Pt822140,717.942,968.23
Pt822141,83.625,61.1849
Pt822142,652.434,213.383
Pt822143,500.662,783.793
Pt822144,211.681,758.246
Pt822145,487.699,855.869
Pt822146,308.835,854.093
Pt822147,804.225,738.409
Pt822148,176.25,34.357
Pt822149,401.997,991.816
Pt822150,885.296,253.847
Pt822151,509.737,628.797
Pt822152,666.815,626.073
Pt822153,208.852,295.657
Pt822154,307.549,78.4912
Pt822155,585.487,926.383
Pt822156,69.0709,121.021
Pt822157,7.22914,856.069
Pt822158,881.876,439.306
Pt822159,278.45,907.657
Pt822160,5.80322,514.966
Pt822161,441.284,675.446
Pt822162,505.477,839.459
Pt822163,356.628,443.456
Pt822164,27.034,603.622
Pt822165,378.23,206.947
Pt822166,909.046,688.815
Pt822167,667.012,271.072
Pt822168,956.857,601.516
Pt822169,114.439,917.301
Pt822170,144.84,281.911
Pt822171,65.1856,522.607
Pt822172,741.426,206.7
Pt822173,38.065,241.285
Pt822174,833.797,615.553
Pt822175,97.0132,217.019
Pt822176,752.474,913.038
Pt822177,706.178,145.063
Pt822178,298.109,795.797
Pt822179,22.3485,847.997
Pt822180,31.0856,719.783
Pt822181,924.685,13.2994
Pt822182,597.936,878.552
Pt822183,394.612,866.824
Pt822184,815.62,582.387
Pt822185,317.142,618.811
Pt822186,865.235,249.696
Pt822187,721.984,861.801
Pt822188,799.811,259.402
Pt822189,398.055,19.1936
Pt822190,761.942,355.603
Pt822191,241.479,118.594
Pt822192,102.37,879.158
Pt822193,895.551,439.406
Pt822194,904.242,443.019
Pt822195,227.812,468.483
Pt822196,509.99,210.7
Pt822197,482.923,974.918
Pt822198,462.489,409.277
Pt822199,18.0553,20.3425
Pt822200,121.342,54.7518
Pt822201,773.657,613.142
Pt822202,961.86,810.497
Pt822203,247.24,363.009
Pt822204,745.87,218.521
Pt822205,768.768,678.555
Pt822206,329.988,383.172
Pt822207,29.4255,391.302
Pt822208,901.775,590.291
Pt822209,724.588,669.185
Pt822210,569.902,460.432
Pt822211,640.663,724.748
Pt822212,912.418,219.572
Pt822213,754.96,122.367
Pt822214,750.987,287.951
Pt822215,552.336,811.866
Pt822216,745.646,364.023
Pt822217,373.287,765.341
Pt822218,676.825,494.127
Pt822219,917.794,977.381
Pt822220,239.808,989.627
Pt822221,402.731,273.257
Pt822222,120.312,188.569
Pt822223,74.6492,743.51
Pt822224,508.514,55.5959
Pt822225,380.4,426.122
Pt822226,157.382,455.885
Pt822227,84.697,809.755
Pt822228,969.897,520.451
Pt822229,987.321,231.147
Pt822230,167.162,434.264
Pt822231,962.768,839.832
Pt822232,83.4734,514.216
Pt822233,207.607,577.203
Pt822234,348.754,62.0188
Pt822235,634.38,150.06
Pt822236,382.767,818.648
Pt822237,206.323,510.238
Pt822238,160.458,320.794
Pt822239,573.519,755.324
Pt822240,35.2316,934.308
Pt822241,613.813,80.5119
Pt822242,397.174,490.201
Pt822243,630.683,126.227
Pt822244,423.843,451.385
Pt822245,155.208,788.715
Pt822246,171.625,715.486
Pt822247,563.28,393.973
Pt822248,206.473,401.643
Pt822249,517.223,328.379
Pt822250,979.204,293.045
Pt822251,819.582,949.492
Pt822252,812.308,218.562
Pt822253,545.69,754.834
Pt822254,730.833,763.335
Pt822255,523.61,506.551
Pt822256,198.724,464.709
Pt822257,676.208,493.559
Pt822258,72.2115,137.182
Pt822259,743.951,673.647
Pt822260,523.555,46.2811
Pt822261,5.53371,209.209
Pt822262,481.173,617.35
Pt822263,931.096,468.667
Pt822264,461.769,89.5233
Pt822265,919.955,165.74
Pt822266,907.9,150.414
Pt822267,927.217,438.855
Pt822268,180.98,652.79
Pt822269,715.361,924.553
Pt822270,706.548,157.302
Pt822271,685.872,886.173
Pt822272,607.004,296.243
Pt822273,806.364,428.489
Pt822274,101.845,663.196
Pt822275,128.858,956.184
Pt822276,705.464,130.071
Pt822277,643.253,224.062
Pt822278,656.831,51.6022
Pt822279,964.923,518.75
Pt822280,106.208,800.469
Pt822281,525.578,974.696
Pt822282,750.421,10.2756
Pt822283,228.472,32.6766
Pt822284,778.488,274.415
Pt822285,639.1,512.36
Pt822286,751.4,142.093
Pt822287,34.6799,910.244
Pt822288,575.312,825.9
Pt822289,367.349,456.594
Pt822290,513.607,725.924
Pt822291,852.166,118.211
Pt822292,108.032,967.161
Pt822293,662.11,110.639
Pt822294,231.243,309.646
Pt822295,75.5043,361.29
Pt822296,560.154,405.067
Pt822297,180.653,736.499
Pt822298,846.226,230.284
Pt822299,125.848,745.993
Pt822300,653.395,287.757
Pt822301,149.224,557.116
Pt822302,302.387,701.949
Pt822303,557.004,903.618
Pt822304,5.66546,597.465
Pt822305,347.976,205.838
Pt822306,985.036,858.353
Pt822307,785.468,850.642
Pt822308,471.656,148.115
Pt822309,635.393,627.727
Pt822310,550.363,920.022
Pt822311,460.225,754.548
Pt822312,952.949,226.36
Pt822313,382.106,983.736
Pt822314,725.962,816.512
Pt822315,614.224,484.94
Pt822316,685.349,547.508
Pt822317,481.701,705.824
Pt822318,326.135,801.168
Pt822319,616.22,878.072
Pt822320,465.426,725.723
Pt822321,598.72,585.596
Pt822322,364.061,227.613
Pt822323,281.031,872.958
Pt822324,472.827,868.081
Pt822325,280.991,332.435
Pt822326,374.492,591.631
Pt822327,878.439,644.59
Pt822328,892.806,626.668
Pt822329,134.483,174.944
Pt822330,314.262,200.924
Pt822331,167.096,84.8952
Pt822332,800.856,272.597
Pt822333,98.4454,470.063
Pt822334,387.978,509.331
Pt822335,288.777,150.307
Pt822336,492.339,81.0443
Pt822337,871.172,654.473
Pt822338,961.194,854.566
Pt822339,890.451,289.365
Pt822340,509.395,804.829
Pt822341,559.75,860.602
Pt822342,422.627,639.555
Pt822343,862.287,57.8191
Pt822344,416.793,837.037
Pt822345,694.209,396.85
Pt822346,637.647,402.945
Pt822347,530.446,516.856
Pt822348,164.244,928.797
Pt822349,171.813,609.831
Pt822350,664.325,572.985
Pt822351,416.507,346.521
Pt822352,73.5197,717.747
Pt822353,2.94227,2.02167
Pt822354,990.657,647.008
Pt822355,152.32,553.966
Pt822356,980.108,243.578
Pt822357,226.884,390.746
Pt822358,239.461,819.872
Pt822359,854.34,106.245
Pt822360,888.034,837.435
Pt822361,665.143,470.377
Pt822362,347.316,661.934
Pt822363,928.386,899.194
Pt822364,852.972,568.236
Pt822365,713.708,260.665
Pt822366,203.914,125.802
Pt822367,151.456,784.574
Pt822368,809.322,573.738
Pt822369,250.08,903.755
Pt822370,268.344,441.747
Pt822371,722.911,534.864
Pt822372,50.5531,314.09
Pt822373,334.621,567.789
Pt822374,404.273,658.361
Pt822375,59.9786,84.2545
Pt822376,856.397,127.76
Pt822377,931.485,340.429
Pt822378,639.516,225.505
Pt822379,9.83264,391.196
Pt822380,698.729,642.443
Pt822381,785.948,285.829
Pt822382,858.818,680.372
Pt822383,365.34,942.886
Pt822384,706.411,685.901
Pt822385,934.13,533.012
Pt822386,488.521,727.123
Pt822387,233.886,56.8919
Pt822388,910.156,986.961
Pt822389,771.181,49.4365
Pt822390,682.361,496.339
Pt822391,810.015,464.969
Pt822392,638.869,718.155
Pt822393,214.337,788.424
Pt822394,123.745,179.771
Pt822395,587.998,764.731
Pt822396,208.095,960.2
Pt822397,227.645,851.47
Pt822398,215.249,923.883
Pt822399,515.1,334.911
Pt822400,356.685,457.343
Pt822401,744.135,739.735
Pt822402,616.148,983.032
Pt822403,944.149,191.068
Pt822404,79.2931,52.8923
Pt822405,231.158,171.402
Pt822406,124.687,506.905
Pt822407,329.362,882.63
Pt822408,712.885,533.218
Pt822409,107.204,282.693
Pt822410,133.585,370.389
Pt822411,463.265,355.56
Pt822412,253.843,410.766
Pt822413,706.091,330.641
Pt822414,599.212,541.805
Pt822415,492.971,302.807
Pt822416,634.652,4.77008
Pt822417,873.077,907.68
Pt822418,544.792,369.273
Pt822419,44.4351,400.426
Pt822420,712.333,181.101
Pt822421,919.473,656.514
Pt822422,893.372,82.5882
Pt822423,129.449,331.904
Pt822424,509.695,585.178
Pt822425,42.6296,223.627
Pt822426,906.819,230.616
Pt822427,746.854,155.114
Pt822428,732.487,656.628
Pt822429,480.918,71.8739
Pt822430,180.541,300.044
Pt822431,672.565,604.487
Pt822432,802.386,183.168
Pt822433,686.474,925.689
Pt822434,376.815,362.41
Pt822435,562.923,70.4031
Pt822436,73.7589,873.646
Pt822437,599.911,564.438
Pt822438,356.93,795.268
Pt822439,992.079,565.891
Pt822440,617.608,548.341
Pt822441,567.035,837.376
Pt822442,869.379,182.413
Pt822443,393.717,984.423
Pt822444,325.465,920.163
Pt822445,359.361,295.944
Pt822446,128.261,428.386
Pt822447,694.641,170.958
Pt822448,932.224,448.683
Pt822449,613.876,576.276
Pt822450,401.905,628.832
Pt822451,720.518,598.69
Pt822452,604.974,390.451
Pt822453,897.209,686.958
Pt822454,880.409,698.69
Pt822455,276.544,185.509
Pt822456,919.631,986.49
Pt822457,981.298,987.224
Pt822458,110.887,676.009
Pt822459,920.866,678.124
Pt822460,501.975,231.314
Pt822461,101.279,17.7273
Pt822462,431.36,708.99
Pt822463,100.849,186.124
Pt822464,477.132,977.579
Pt822465,408.413,496.025
Pt822466,645.127,884.052
Pt822467,427.959,269.501
Pt822468,452.59,250.298
Pt822469,972.79,355.732
Pt822470,18.0349,465.695
Pt822471,93.1749,191.362
Pt822472,433.583,195.517
Pt822473,701.576,295.977
Pt822474,254.585,703.54
Pt822475,649.419,44.9193
Pt822476,621.553,875.981
Pt822477,8.31728,969.741
Pt822478,393.96,374.401
Pt822479,919.278,758.976
Pt822480,677.61,942.238
Pt822481,20.2857,401.036
Pt822482,98.,607.63
Pt822483,307.144,948.836
Pt822484,277.933,403.625
Pt822485,942.121,825.034
Pt822486,899.782,492.106
Pt822487,211.751,252.574
Pt822488,855.137,153.964
Pt822489,928.577,400.459
Pt822490,578.733,739.15
Pt822491,82.4415,326.913
Pt822492,212.118,936.055
Pt822493,844.984,843.003
Pt822494,987.769,374.436
Pt822495,913.594,842.419
Pt822496,623.275,708.138
Pt822497,51.8711,38.5721
Pt822498,967.794,335.916
Pt822499,418.379,245.501
Pt822500,642.529,798.229
Pt822501,889.552,201.374
Pt822502,432.847,848.64
Pt822503,284.172,786.159
Pt822504,712.827,431.895
Pt822505,690.66,1.35936
Pt822506,293.932,191.111
Pt822507,113.148,171.881
Pt822508,68.0688,467.52
Pt822509,724.085,247.464
Pt822510,858.112,631.847
Pt822511,833.388,192.137
Pt822512,941.988,497.711
Pt822513,356.194,494.512
Pt822514,119.896,991.138
Pt822515,220.77,187.962
Pt822516,751.741,816.097
Pt822517,396.444,274.814
Pt822518,623.034,720.997
Pt822519,191.217,812.218
Pt822520,396.383,527.327
Pt822521,246.798,405.7
Pt822522,743.455,590.999
Pt822523,65.0879,788.125
Pt822524,208.542,932.399
Pt822525,665.917,422.774
Pt822526,351.724,687.65
Pt822527,690.71,167.228
Pt822528,367.013,870.111
Pt822529,78.0342,188.399
Pt822530,983.088,332.334
Pt822531,103.741,157.142
Pt822532,70.9555,115.533
Pt822533,235.108,223.077
Pt822534,183.197,550.663
Pt822535,890.418,152.208
Pt822536,87.1113,318.454
Pt822537,82.0424,187.591
Pt822538,5.80365,308.858
Pt822539,371.564,81.6567
Pt822540,94.2941,90.6555
Pt822541,51.9811,954.326
Pt822542,451.579,67.6793
Pt822543,471.343,323.697
Pt822544,583.44,74.9166
Pt822545,544.239,939.012
Pt822546,891.946,995.496
Pt822547,645.976,722.874
Pt822548,832.407,956.858
Pt822549,333.192,95.1525
Pt822550,217.795,212.492
Pt822551,869.939,422.31
Pt822552,425.959,103.212
Pt822553,917.311,246.82
Pt822554,754.174,547.399
Pt822555,766.498,309.026
Pt822556,947.736,925.397
Pt822557,537.157,990.161
Pt822558,501.68,216.745
Pt822559,51.4171,327.429
Pt822560,466.067,323.771
Pt822561,263.254,352.62
Pt822562,891.065,708.071
Pt822563,206.666,91.3678
Pt822564,218.781,319.354
Pt822565,137.327,568.906
Pt822566,227.147,857.563
Pt822567,59.2871,814.248
Pt822568,397.205,298.381
Pt822569,174.437,724.857
Pt822570,945.821,14.6557
Pt822571,646.909,227.558
Pt822572,361.82,549.204
Pt822573,378.789,505.751
Pt822574,921.277,702.011
Pt822575,482.254,798.59
Pt822576,66.6839,125.532
Pt822577,205.083,971.559
Pt822578,847.372,285.774
Pt822579,56.7739,714.072
Pt822580,677.744,406.732
Pt822581,330.824,874.559
Pt822582,442.394,677.192
Pt822583,840.287,690.348
Pt822584,339.219,868.862
Pt822585,43.4592,659.846
Pt822586,683.639,633.536
Pt822587,149.489,878.399
Pt822588,739.396,930.243
Pt822589,884.564,59.6764
