Pt321585,776.132,646.193
Pt321586,271.076,343.194
Pt321587,643.391,143.544
Pt321588,754.556,784.465
Pt321589,950.507,2.53835
Pt321590,329.953,599.106
Pt321591,845.41,412.473
Pt321592,291.24,307.652
Pt321593,94.8057,206.759
Pt321594,947.833,10.9216
Pt321595,842.032,496.27
Pt321596,419.31,147.008
Pt321597,971.952,845.499
Pt321598,606.442,330.028
Pt321599,88.6555,443.194
Pt321600,911.007,208.841
Pt321601,338.274,848.742
Pt321602,78.3454,964.017
Pt321603,854.118,155.658
Pt321604,481.395,395.132
Pt321605,484.81,482.605
Pt321606,88.4183,244.757
Pt321607,445.71,667.866
Pt321608,110.039,150.993
Pt321609,710.196,41.6729
Pt321610,297.584,466.259
Pt321611,254.321,587.236
Pt321612,672.757,272.728
Pt321613,105.7,460.098
Pt321614,786.082,239.324
Pt321615,330.004,291.447
Pt321616,548.142,414.206
Pt321617,453.523,471.392
Pt321618,88.8327,916.242
Pt321619,630.822,249.867
Pt321620,429.604,122.154
Pt321621,953.701,353.182
Pt321622,476.38,579.694
Pt321623,496.819,626.066
Pt321624,177.312,421.882
Pt321625,565.623,40.302
Pt321626,421.328,918.026
Pt321627,531.205,521.986
Pt321628,494.541,684.259
Pt321629,699.936,579.511
Pt321630,15.7096,134.378
Pt321631,634.535,390.16
Pt321632,137.739,422.397
Pt321633,861.662,839.525
Pt321634,742.216,108.628
Pt321635,743.281,242.297
Pt321636,52.4846,207.298
Pt321637,302.179,958.19
Pt321638,404.163,203.335
Pt321639,607.488,749.939
Pt321640,871.449,36.0422
Pt321641,737.702,197.862
Pt321642,69.4668,542.704
Pt321643,694.427,924.896
Pt321644,82.3493,187.461
Pt321645,138.662,443.318
Pt321646,928.357,419.426
Pt321647,742.145,950.912
Pt321648,597.207,597.558
Pt321649,159.525,701.993
Pt321650,499.033,211.218
Pt321651,317.517,670.082
Pt321652,919.151,960.108
Pt321653,785.569,298.463
Pt321654,474.555,34.7028
Pt321655,840.629,158.28
Pt321656,933.835,526.024
Pt321657,639.015,208.391
Pt321658,223.988,155.154
Pt321659,275.519,30.4916
Pt321660,4.98959,8.84348
Pt321661,182.583,213.737
Pt321662,721.674,55.4774
Pt321663,111.713,136.556
Pt321664,170.207,680.709
Pt321665,293.559,97.2273
Pt321666,584.02,651.161
Pt321667,342.235,867.207
Pt321668,650.082,913.138
Pt321669,553.368,518.667
Pt321670,41.9279,19.1702
Pt321671,68.5359,625.011
Pt321672,493.208,682.621
Pt321673,693.463,169.748
Pt321674,75.1354,716.046
Pt321675,67.6196,949.856
Pt321676,879.425,996.419
Pt321677,355.423,49.3354
Pt321678,11.6559,814.537
Pt321679,281.861,536.147
Pt321680,274.243,663.681
Pt321681,623.343,206.332
Pt321682,718.195,132.509
Pt321683,629.946,541.901
Pt321684,46.1124,760.624
Pt321685,327.637,83.0728
Pt321686,321.516,76.4277
Pt321687,262.026,423.179
Pt321688,298.732,473.463
Pt321689,394.218,297.636
Pt321690,10.7958,706.579
Pt321691,942.845,904.441
Pt321692,885.546,341.166
Pt321693,366.692,968.899
Pt321694,725.662,205.245
Pt321695,973.883,966.384
Pt321696,651.258,682.119
Pt321697,543.519,429.133
Pt321698,683.652,22.5319
Pt321699,71.8078,744.114
Pt321700,769.307,468.048
Pt321701,364.429,786.778
Pt321702,946.711,981.643
Pt321703,711.905,447.143
Pt321704,468.9,971.069
Pt321705,123.417,383.134
Pt321706,499.314,813.441
Pt321707,973.503,997.497
Pt321708,130.447,143.003
Pt321709,4.42213,675.554
Pt321710,412.317,487.137
Pt321711,296.12,937.298
Pt321712,460.883,114.709
Pt321713,739.112,641.292
Pt321714,685.216,428.912
Pt321715,141.586,878.476
Pt321716,898.962,744.804
Pt321717,447.604,552.193
Pt321718,863.902,531.727
Pt321719,882.199,600.451
Pt321720,334.879,265.194
Pt321721,979.699,788.155
Pt321722,160.034,799.899
Pt321723,384.358,273.466
Pt321724,366.072,436.033
Pt321725,64.6239,932.563
Pt321726,468.428,120.822
Pt321727,95.6446,249.637
Pt321728,738.107,154.173
Pt321729,730.609,519.954
Pt321730,940.849,611.151
Pt321731,810.32,410.094
Pt321732,427.341,755.456
Pt321733,138.408,123.451
Pt321734,770.506,531.499
Pt321735,702.268,962.407
Pt321736,792.096,282.198
Pt321737,966.169,753.887
Pt321738,572.26,541.373
Pt321739,857.946,633.507
Pt321740,982.063,600.391
Pt321741,209.005,591.419
Pt321742,553.138,460.542
Pt321743,262.104,941.134
Pt321744,874.545,645.441
Pt321745,77.8515,201.938
Pt321746,203.045,551.309
Pt321747,964.069,418.844
Pt321748,770.256,545.423
Pt321749,975.852,747.109
Pt321750,150.109,601.961
Pt321751,44.8237,631.045
Pt321752,257.177,798.254
Pt321753,333.255,332.852
Pt321754,823.671,438.044
Pt321755,695.19,151.46
Pt321756,744.639,312.906
Pt321757,583.827,499.091
Pt321758,78.5943,904.212
Pt321759,663.347,653.073
Pt321760,570.166,997.376
Pt321761,662.923,721.086
Pt321762,870.557,386.337
Pt321763,737.164,811.344
Pt321764,828.702,624.067
Pt321765,826.747,338.227
Pt321766,410.862,582.42
Pt321767,869.933,986.225
Pt321768,938.032,567.943
Pt321769,555.686,794.392
Pt321770,213.509,445.37
Pt321771,430.54,173.883
Pt321772,733.179,481.64
Pt321773,924.953,41.9051
Pt321774,841.524,658.468
Pt321775,734.587,154.795
Pt321776,739.791,48.392
Pt321777,198.793,954.356
Pt321778,798.316,416.446
Pt321779,47.3649,749.112
Pt321780,291.704,461.868
Pt321781,923.748,378.082
Pt321782,32.1668,912.068
Pt321783,130.679,69.931
Pt321784,182.147,262.384
Pt321785,532.408,295.657
Pt321786,259.841,595.28
Pt321787,68.1724,674.723
Pt321788,960.309,691.562
Pt321789,535.907,475.387
Pt321790,756.286,269.07
Pt321791,77.6562,377.908
Pt321792,943.955,70.5493
Pt321793,341.111,977.018
Pt321794,806.574,375.818
Pt321795,286.058,192.971
Pt321796,75.5743,354.17
Pt321797,530.674,50.5064
Pt321798,773.728,652.538
Pt321799,99.6591,600.232
Pt321800,302.156,586.223
Pt321801,166.335,291.964
Pt321802,424.812,70.1171
Pt321803,113.404,44.3876
Pt321804,947.809,200.569
Pt321805,579.92,927.731
Pt321806,871.354,348.908
Pt321807,237.822,434.643
Pt321808,991.812,455.493
Pt321809,906.028,215.553
Pt321810,988.126,13.5287
Pt321811,214.484,215.876
Pt321812,818.462,693.553
Pt321813,104.095,485.894
Pt321814,291.439,136.178
Pt321815,13.0559,388.532
Pt321816,199.531,961.404
Pt321817,398.054,805.341
Pt321818,391.726,541.079
Pt321819,711.435,273.095
Pt321820,214.211,68.6605
Pt321821,168.373,106.354
Pt321822,97.8475,348.855
Pt321823,605.082,380.474
Pt321824,567.755,963.255
Pt321825,184.583,49.6826
Pt321826,328.797,450.125
Pt321827,307.781,123.896
Pt321828,500.477,926.168
Pt321829,437.354,963.818
Pt321830,485.043,105.703
Pt321831,725.576,170.719
Pt321832,854.584,824.937
Pt321833,580.644,247.939
Pt321834,757.998,882.407
Pt321835,49.7557,466.749
Pt321836,120.297,394.602
Pt321837,54.8694,452.55
Pt321838,44.459,794.338
Pt321839,887.398,527.439
Pt321840,296.731,349.629
Pt321841,562.682,414.218
Pt321842,80.6356,58.0242
Pt321843,710.056,392.984
Pt321844,817.491,31.1745
Pt321845,898.941,563.078
Pt321846,731.524,131.719
Pt321847,613.653,506.609
Pt321848,896.763,102.117
Pt321849,325.323,839.692
Pt321850,264.984,414.955
Pt321851,798.418,809.883
Pt321852,462.432,737.07
Pt321853,808.301,67.6518
Pt321854,292.83,114.234
Pt321855,877.113,41.2001
Pt321856,981.075,693.933
Pt321857,982.427,635.713
Pt321858,579.258,968.496
Pt321859,235.701,543.954
Pt321860,74.4827,233.661
Pt321861,385.476,309.4
Pt321862,456.799,681.844
Pt321863,838.587,235.271
Pt321864,704.822,51.7352
Pt321865,307.407,79.6782
Pt321866,646.667,411.369
Pt321867,348.993,617.238
Pt321868,210.555,62.9097
Pt321869,105.895,695.359
Pt321870,305.307,878.231
Pt321871,949.111,770.191
Pt321872,291.71,258.636
Pt321873,91.2732,119.315
Pt321874,614.41,121.52
Pt321875,409.918,251.022
Pt321876,975.453,373.069
Pt321877,499.771,209.972
Pt321878,34.4562,930.847
Pt321879,286.288,174.329
Pt321880,248.618,893.332
Pt321881,481.401,212.924
Pt321882,660.767,852.247
Pt321883,62.1139,182.845
Pt321884,100.134,316.709
Pt321885,38.4417,10.7233
Pt321886,256.472,523.693
Pt321887,570.849,907.437
Pt321888,637.832,644.132
Pt321889,1.19474,633.623
Pt321890,374.396,423.605
Pt321891,785.037,805.444
Pt321892,36.5746,365.4
Pt321893,353.027,71.4593
Pt321894,684.637,372.321
Pt321895,809.194,809.549
Pt321896,149.056,899.133
Pt321897,406.239,281.641
Pt321898,285.371,938.708
Pt321899,521.275,113.479
Pt321900,264.475,158.675
Pt321901,485.286,278.097
Pt321902,279.387,541.629
Pt321903,218.789,576.75
Pt321904,412.638,336.339
Pt321905,148.093,9.31241
Pt321906,573.645,949.725
Pt321907,11.6444,616.281
Pt321908,777.13,36.2282
Pt321909,305.629,527.621
Pt321910,360.11,57.107
Pt321911,869.075,351.157
Pt321912,457.436,573.524
Pt321913,238.756,620.334
Pt321914,250.037,636.294
Pt321915,271.148,427.606
Pt321916,42.4701,258.769
Pt321917,685.531,115.389
Pt321918,338.174,255.069
Pt321919,412.089,141.087
Pt321920,40.5493,482.285
Pt321921,983.457,243.904
Pt321922,127.71,775.197
Pt321923,25.2357,306.049
Pt321924,191.142,52.0735
Pt321925,521.141,766.531
Pt321926,133.048,216.197
Pt321927,393.825,410.097
Pt321928,819.134,278.572
Pt321929,918.545,361.825
Pt321930,915.404,298.876
Pt321931,716.476,759.206
Pt321932,143.525,948.282
Pt321933,310.392,166.402
Pt321934,42.5213,362.316
Pt321935,799.568,141.508
Pt321936,106.569,460.248
Pt321937,477.429,79.8935
Pt321938,298.496,757.404
Pt321939,595.925,276.295
Pt321940,863.54,805.85
Pt321941,498.662,505.168
Pt321942,959.573,810.147
Pt321943,574.734,114.972
Pt321944,820.891,941.124
Pt321945,405.033,770.829
Pt321946,668.726,248.075
Pt321947,297.207,706.029
Pt321948,805.819,716.26
Pt321949,794.537,105.752
Pt321950,749.168,79.1503
Pt321951,222.846,528.462
Pt321952,390.792,655.403
Pt321953,43.2664,307.746
Pt321954,565.704,599.056
Pt321955,480.254,218.254
Pt321956,536.781,341.387
Pt321957,7.78986,492.835
Pt321958,995.859,699.
Pt321959,626.314,114.468
Pt321960,6.47435,460.924
Pt321961,120.093,340.264
Pt321962,991.704,10.326
Pt321963,823.651,178.722
Pt321964,831.602,521.768
Pt321965,145.322,663.447
Pt321966,740.377,588.842
Pt321967,404.244,502.898
Pt321968,984.056,885.344
Pt321969,627.563,248.57
Pt321970,103.31,448.964
Pt321971,540.458,29.2031
Pt321972,784.58,139.482
Pt321973,510.475,214.267
Pt321974,480.759,986.238
Pt321975,975.832,74.3347
Pt321976,306.862,786.173
Pt321977,336.424,524.46
Pt321978,177.309,795.222
Pt321979,429.413,353.037
Pt321980,317.417,193.489
Pt321981,115.521,395.688
Pt321982,839.162,656.245
Pt321983,541.529,511.908
Pt321984,2.96867,370.975
Pt321985,71.2183,228.042
Pt321986,189.026,109.492
Pt321987,629.867,15.5324
Pt321988,797.846,515.745
Pt321989,957.154,175.205
Pt321990,995.341,656.861
Pt321991,747.709,654.649
Pt321992,375.33,563.103
Pt321993,578.273,712.875
Pt321994,756.659,282.397
Pt321995,469.597,249.27
Pt321996,837.739,982.413
Pt321997,37.8879,64.013
Pt321998,747.81,480.152
Pt321999,222.512,770.581
Pt322000,981.974,644.157
Pt322001,957.237,875.334
Pt322002,749.768,565.13
Pt322003,88.7143,752.244
Pt322004,435.917,138.765
Pt322005,913.839,640.448
Pt322006,330.774,972.98
Pt322007,311.813,375.112
Pt322008,910.991,585.917
Pt322009,369.075,168.52
Pt322010,989.782,913.264
Pt322011,981.86,291.554
Pt322012,971.182,682.893
Pt322013,893.878,540.767
Pt322014,1.70086,16.7072
Pt322015,85.1354,806.492
Pt322016,632.642,533.681
Pt322017,257.99,203.4
Pt322018,844.397,227.471
Pt322019,476.501,201.55
Pt322020,974.049,546.103
Pt322021,553.56,747.086
Pt322022,556.779,263.328
Pt322023,900.709,447.951
Pt322024,877.45,718.819
Pt322025,141.531,938.685
Pt322026,46.8211,716.733
Pt322027,701.946,442.001
Pt322028,538.839,947.438
Pt322029,248.455,648.886
Pt322030,144.982,477.261
Pt322031,29.5656,792.209
Pt322032,468.428,432.808
Pt322033,140.75,242.62
Pt322034,679.335,51.5399
Pt322035,136.956,612.342
Pt322036,927.581,725.723
Pt322037,596.169,791.201
Pt322038,313.124,347.264
Pt322039,532.99,712.326
Pt322040,722.974,216.951
Pt322041,250.521,166.284
Pt322042,58.0248,702.351
Pt322043,26.2654,190.123
Pt322044,786.375,520.722
Pt322045,768.782,641.425
Pt322046,172.661,117.189
Pt322047,749.254,627.653
Pt322048,38.6767,723.247
Pt322049,536.405,248.141
Pt322050,270.748,239.663
Pt322051,32.2638,873.598
Pt322052,159.976,778.734
Pt322053,221.777,875.912
Pt322054,301.096,726.11
Pt322055,768.256,672.905
Pt322056,274.371,507.905
Pt322057,210.319,25.7017
Pt322058,993.938,913.031
Pt322059,297.806,518.851
Pt322060,440.155,233.375
Pt322061,312.507,670.52
Pt322062,5.20244,555.564
Pt322063,335.712,580.758
Pt322064,929.695,214.001
Pt322065,801.907,519.088
Pt322066,115.813,503.568
Pt322067,556.758,950.603
Pt322068,41.8863,371.936
Pt322069,76.4822,695.78
Pt322070,167.315,151.277
Pt322071,484.089,442.901
Pt322072,702.636,337.149
Pt322073,866.477,546.59
Pt322074,91.7652,466.135
Pt322075,984.012,462.204
Pt322076,899.85,734.151
Pt322077,374.613,384.045
Pt322078,910.687,48.8878
Pt322079,319.085,62.0542
Pt322080,727.628,144.532
Pt322081,321.191,726.994
Pt322082,860.45,457.448
Pt322083,881.307,890.341
Pt322084,677.239,511.751
Pt322085,867.835,308.264
Pt322086,969.585,289.028
Pt322087,917.841,326.29
Pt322088,543.733,834.234
Pt322089,292.501,788.4
Pt322090,331.979,873.718
Pt322091,394.281,686.074
Pt322092,577.697,349.679
Pt322093,285.981,265.477
Pt322094,786.231,788.597
Pt322095,600.36,182.382
Pt322096,371.181,26.7313
Pt322097,495.027,610.824
Pt322098,433.448,196.407
Pt322099,67.6291,874.403
Pt322100,819.791,337.377
Pt322101,607.602,204.271
Pt322102,605.124,645.73
Pt322103,975.934,56.9348
Pt322104,473.168,698.673
Pt322105,396.177,63.6043
Pt322106,190.841,229.056
Pt322107,132.069,109.485
Pt322108,345.258,657.845
Pt322109,808.85,272.432
Pt322110,693.837,337.461
Pt322111,946.058,838.827
Pt322112,582.881,400.63
Pt322113,53.5625,846.91
Pt322114,878.421,12.6173
Pt322115,990.116,399.386
Pt322116,284.035,211.474
Pt322117,265.982,572.879
Pt322118,57.0397,168.617
Pt322119,647.976,150.574
Pt322120,133.063,383.762
Pt322121,284.157,314.651
Pt322122,939.663,388.89
Pt322123,265.751,76.0702
Pt322124,731.906,230.306
Pt322125,965.189,120.269
Pt322126,611.667,888.422
Pt322127,564.474,770.644
Pt322128,255.159,609.204
Pt322129,898.767,218.731
Pt322130,330.146,857.011
Pt322131,549.59,25.9637
Pt322132,749.177,303.348
Pt322133,570.339,665.932
Pt322134,497.626,328.615
Pt322135,316.469,447.534
Pt322136,227.204,524.471
Pt322137,896.422,21.0183
Pt322138,666.911,682.969
Pt322139,936.324,460.954
Pt322140,405.28,787.121
Pt322141,210.185,90.4197
Pt322142,388.908,959.439
Pt322143,842.386,743.251
Pt322144,246.193,347.941
Pt322145,814.026,515.497
Pt322146,677.26,688.188
Pt322147,223.317,211.66
Pt322148,236.369,614.176
Pt322149,378.761,160.373
Pt322150,275.33,423.904
Pt322151,773.279,532.447
Pt322152,850.853,591.216
Pt322153,244.968,424.651
Pt322154,262.366,834.437
Pt322155,70.2322,959.087
Pt322156,234.118,379.956
Pt322157,739.128,416.217
Pt322158,148.16,274.264
Pt322159,617.391,779.755
Pt322160,225.836,943.899
Pt322161,852.887,812.504
Pt322162,949.086,960.464
Pt322163,111.791,506.088
Pt322164,395.097,33.1036
Pt322165,870.955,617.062
Pt322166,230.998,405.961
Pt322167,395.27,101.996
Pt322168,389.341,215.869
Pt322169,584.133,543.562
Pt322170,65.6134,738.676
Pt322171,854.152,178.61
Pt322172,417.68,641.194
Pt322173,176.015,525.717
Pt322174,659.001,166.375
Pt322175,288.112,772.33
Pt322176,109.335,300.638
Pt322177,673.648,719.07
Pt322178,164.097,158.09
Pt322179,677.574,576.583
Pt322180,536.444,484.977
Pt322181,695.065,174.102
Pt322182,91.5919,374.754
Pt322183,570.091,340.893
Pt322184,564.54,158.366
Pt322185,459.427,628.773
Pt322186,106.054,943.973
Pt322187,97.4022,669.535
Pt322188,460.889,252.298
Pt322189,663.738,87.0596
Pt322190,156.949,527.951
Pt322191,976.097,999.128
Pt322192,644.073,723.104
Pt322193,586.035,647.388
Pt322194,865.759,742.295
Pt322195,705.579,224.413
Pt322196,208.661,792.018
Pt322197,413.733,429.708
Pt322198,102.326,418.344
Pt322199,45.6311,511.025
Pt322200,76.3377,219.81
Pt322201,197.321,200.914
Pt322202,783.547,735.084
Pt322203,387.566,895.493
Pt322204,347.71,49.7329
Pt322205,249.6,667.758
Pt322206,678.665,561.799
Pt322207,439.504,293.601
Pt322208,411.005,987.024
Pt322209,155.516,413.746
Pt322210,32.0103,117.341
Pt322211,367.648,551.52
Pt322212,447.111,573.152
Pt322213,8.61451,637.02
Pt322214,588.38,891.792
Pt322215,692.639,189.819
Pt322216,543.767,590.675
Pt322217,335.079,751.094
Pt322218,92.1965,795.117
Pt322219,967.895,705.655
Pt322220,549.675,53.8621
Pt322221,7.10131,301.006
Pt322222,17.6397,675.195
Pt322223,802.596,296.805
Pt322224,410.686,65.4226
Pt322225,6.43263,694.78
Pt322226,507.52,584.553
Pt322227,474.142,677.218
Pt322228,163.365,32.6759
Pt322229,36.2834,529.807
Pt322230,726.146,0.644591
Pt322231,274.422,780.433
Pt322232,13.8592,706.377
Pt322233,73.3387,538.194
Pt322234,930.944,100.639
Pt322235,953.546,631.931
Pt322236,39.3645,81.657
Pt322237,344.788,272.917
Pt322238,610.204,928.608
Pt322239,561.989,649.65
Pt322240,748.479,408.788
Pt322241,914.78,470.241
Pt322242,831.791,619.711
Pt322243,936.255,762.831
Pt322244,789.699,929.951
Pt322245,603.036,642.048
Pt322246,66.489,124.984
Pt322247,824.943,142.779
Pt322248,416.67,491.467
Pt322249,293.797,783.438
Pt322250,483.671,93.8521
Pt322251,330.375,782.574
Pt322252,924.347,869.569
Pt322253,324.259,215.179
Pt322254,175.949,380.788
Pt322255,410.635,605.018
Pt322256,543.26,201.103
Pt322257,735.027,532.761
Pt322258,924.209,562.326
Pt322259,986.116,427.382
Pt322260,270.857,692.965
Pt322261,297.48,194.704
Pt322262,801.057,344.631
Pt322263,826.393,346.282
Pt322264,955.324,375.524
Pt322265,461.937,666.87
Pt322266,638.984,436.187
Pt322267,834.309,725.091
Pt322268,862.933,65.8019
Pt322269,983.973,39.7492
Pt322270,467.447,741.985
Pt322271,821.799,132.837
Pt322272,805.825,358.551
Pt322273,594.675,769.056
Pt322274,185.431,325.431
Pt322275,830.145,166.019
Pt322276,636.107,804.733
Pt322277,969.315,662.199
Pt322278,133.186,564.939
Pt322279,855.134,383.718
Pt322280,264.767,852.007
Pt322281,443.976,247.49
Pt322282,270.703,744.392
Pt322283,387.499,124.025
Pt322284,80.8487,225.278
Pt322285,542.39,279.983
Pt322286,736.23,366.692
Pt322287,205.225,166.102
Pt322288,865.617,336.614
Pt322289,44.5659,319.547
Pt322290,504.894,826.942
Pt322291,726.132,221.562
Pt322292,657.709,768.97
Pt322293,838.693,916.915
Pt322294,573.27,281.034
Pt322295,526.595,504.614
Pt322296,359.751,406.613
Pt322297,509.346,100.939
Pt322298,212.539,877.496
Pt322299,812.984,758.576
Pt322300,810.486,829.58
Pt322301,895.213,133.161
Pt322302,231.928,608.666
Pt322303,724.161,754.187
Pt322304,791.327,942.397
Pt322305,957.329,724.357
Pt322306,37.9415,275.001
Pt322307,644.661,556.423
Pt322308,537.463,966.903
Pt322309,301.344,263.686
Pt322310,741.627,9.43882
Pt322311,73.6827,382.672
Pt322312,802.629,862.93
Pt322313,219.178,137.441
Pt322314,164.593,58.3188
Pt322315,396.175,786.542
Pt322316,28.8701,130.594
Pt322317,204.944,397.471
Pt322318,420.32,484.483
Pt322319,613.606,672.409
Pt322320,163.382,123.821
Pt322321,327.053,122.979
Pt322322,46.4163,996.447
Pt322323,544.491,317.696
Pt322324,303.182,463.935
Pt322325,273.171,995.887
Pt322326,849.864,134.801
Pt322327,149.402,838.446
Pt322328,291.24,573.21
Pt322329,330.493,841.125
Pt322330,453.115,859.873
Pt322331,541.842,739.733
Pt322332,949.105,974.889
Pt322333,891.59,437.782
Pt322334,229.697,975.793
Pt322335,168.593,468.468
Pt322336,389.644,377.041
Pt322337,918.577,573.191
Pt322338,26.9066,262.666
Pt322339,989.774,753.286
Pt322340,238.858,168.967
Pt322341,22.9307,61.8341
Pt322342,486.267,962.874
Pt322343,584.026,989.99
Pt322344,826.06,172.42
Pt322345,105.745,316.973
Pt322346,631.555,104.362
Pt322347,384.791,392.864
Pt322348,879.332,698.742
Pt322349,168.601,927.32
Pt322350,503.901,626.678
Pt322351,369.481,850.617
Pt322352,632.902,329.097
Pt322353,771.684,209.758
Pt322354,706.355,413.511
Pt322355,685.389,730.03
Pt322356,51.636,977.093
Pt322357,87.0676,173.168
Pt322358,497.141,355.034
Pt322359,227.701,756.343
Pt322360,91.4509,965.8
Pt322361,642.207,341.678
Pt322362,367.336,53.9117
Pt322363,149.871,121.202
Pt322364,634.539,224.888
Pt322365,754.697,943.324
Pt322366,703.645,311.384
Pt322367,344.231,744.901
Pt322368,899.292,109.935
Pt322369,529.836,598.044
Pt322370,927.734,142.912
Pt322371,587.031,361.39
Pt322372,64.464,841.818
Pt322373,757.243,967.2
Pt322374,217.072,203.339
Pt322375,55.3329,50.6221
Pt322376,389.13,743.73
Pt322377,97.7742,236.204
Pt322378,805.702,69.1154
Pt322379,70.6423,839.516
Pt322380,254.281,647.319
Pt322381,723.735,441.239
Pt322382,721.263,176.074
Pt322383,343.845,924.799
Pt322384,593.617,589.593
Pt322385,337.304,333.861
Pt322386,620.118,349.878
Pt322387,282.37,484.654
Pt322388,558.841,518.258
Pt322389,726.002,780.489
Pt322390,884.129,216.911
Pt322391,635.153,887.774
Pt322392,445.936,627.794
Pt322393,182.471,920.255
Pt322394,350.459,752.404
Pt322395,784.303,702.439
Pt322396,145.238,441.19
Pt322397,834.016,307.708
Pt322398,958.522,178.898
Pt322399,916.62,306.034
Pt322400,627.282,856.823
Pt322401,271.378,850.03
Pt322402,784.797,812.402
Pt322403,585.852,402.057
Pt322404,930.188,838.858
Pt322405,20.4044,510.941
Pt322406,378.782,181.551
Pt322407,766.145,694.62
Pt322408,761.831,874.588
Pt322409,849.821,832.666
Pt322410,14.269,794.995
Pt322411,237.782,178.134
Pt322412,821.931,495.367
Pt322413,221.538,144.7
Pt322414,745.073,386.545
Pt322415,382.381,380.469
Pt322416,999.406,653.658
Pt322417,946.169,345.475
Pt322418,536.533,544.24
Pt322419,499.094,907.858
Pt322420,939.812,296.962
Pt322421,458.918,162.704
Pt322422,255.506,213.683
Pt322423,403.771,652.608
Pt322424,360.98,330.729
Pt322425,357.136,302.012
Pt322426,413.978,503.836
Pt322427,453.291,494.56
Pt322428,878.957,759.004
Pt322429,433.297,246.661
Pt322430,544.518,756.204
Pt322431,923.16,690.022
Pt322432,844.132,445.404
Pt322433,839.366,661.544
Pt322434,11.4946,197.551
Pt322435,988.198,327.993
Pt322436,640.221,868.643
Pt322437,373.584,223.689
Pt322438,67.3105,830.935
Pt322439,503.809,236.616
Pt322440,19.3002,440.888
Pt322441,986.915,771.468
Pt322442,992.082,548.745
Pt322443,573.559,636.772
Pt322444,426.11,144.944
Pt322445,166.644,967.343
Pt322446,751.707,64.3752
Pt322447,904.842,912.522
Pt322448,940.374,851.342
Pt322449,69.6319,309.916
Pt322450,815.179,871.306
Pt322451,898.144,46.4034
Pt322452,703.269,558.123
Pt322453,260.493,682.043
Pt322454,329.88,355.256
Pt322455,388.724,878.699
Pt322456,406.113,624.034
Pt322457,979.641,801.242
Pt322458,618.793,871.728
Pt322459,765.545,294.913
Pt322460,712.123,736.996
Pt322461,809.677,964.574
Pt322462,537.676,696.754
Pt322463,949.619,187.846
Pt322464,25.0948,789.103
Pt322465,290.894,143.643
Pt322466,771.048,484.222
Pt322467,210.453,472.667
Pt322468,196.668,907.697
Pt322469,866.179,212.665
Pt322470,747.811,964.583
Pt322471,735.278,914.821
Pt322472,859.325,235.14
Pt322473,627.163,84.0132
Pt322474,254.229,222.865
Pt322475,804.216,708.622
Pt322476,794.39,64.7027
Pt322477,646.634,136.486
Pt322478,67.7148,556.151
Pt322479,92.2354,635.226
Pt322480,450.346,705.005
Pt322481,679.253,303.143
Pt322482,540.981,692.647
Pt322483,304.997,572.818
Pt322484,552.961,368.997
Pt322485,494.981,613.125
Pt322486,99.5834,694.595
Pt322487,623.059,507.087
Pt322488,875.796,632.708
Pt322489,607.435,312.376
Pt322490,819.679,107.779
Pt322491,349.06,354.625
Pt322492,566.793,905.35
Pt322493,728.544,157.095
Pt322494,897.555,442.797
Pt322495,413.062,927.954
Pt322496,188.82,662.448
Pt322497,771.007,141.647
Pt322498,575.074,739.938
Pt322499,483.98,474.09
Pt322500,960.225,24.0066
Pt322501,593.914,808.492
Pt322502,120.022,727.297
Pt322503,280.66,792.382
Pt322504,223.219,214.117
Pt322505,401.628,977.793
Pt322506,365.677,579.626
Pt322507,832.207,999.109
Pt322508,219.292,63.2584
Pt322509,332.477,455.975
Pt322510,386.224,992.622
Pt322511,771.438,9.68519
Pt322512,708.856,449.195
Pt322513,330.249,557.721
Pt322514,9.00285,72.6963
Pt322515,146.576,526.44
Pt322516,890.246,93.4218
Pt322517,985.26,633.975
Pt322518,829.385,717.723
Pt322519,826.995,801.582
Pt322520,187.553,666.287
Pt322521,933.26,235.547
Pt322522,442.373,438.247
Pt322523,592.208,119.89
Pt322524,694.901,911.853
Pt322525,872.029,388.208
Pt322526,414.399,36.2305
Pt322527,53.8201,904.193
Pt322528,565.058,810.156
Pt322529,543.574,900.226
Pt322530,136.949,490.5
Pt322531,534.581,6.12334
Pt322532,6.37569,347.262
Pt322533,458.251,761.214
Pt322534,93.8756,138.958
Pt322535,753.482,116.312
Pt322536,195.123,224.612
Pt322537,587.81,737.274
Pt322538,736.829,552.674
Pt322539,472.526,766.023
Pt322540,418.971,880.837
Pt322541,841.84,973.121
Pt322542,966.757,36.1675
Pt322543,159.972,607.836
Pt322544,828.076,359.659
Pt322545,932.201,92.6497
Pt322546,787.791,770.99
Pt322547,187.702,547.362
Pt322548,631.681,686.948
Pt322549,397.223,261.165
Pt322550,76.3274,480.902
Pt322551,958.021,143.512
Pt322552,958.01,338.907
Pt322553,262.889,532.637
Pt322554,624.945,745.089
Pt322555,186.906,509.078
Pt322556,191.866,110.437
Pt322557,757.602,983.823
Pt322558,472.466,80.7148
Pt322559,677.969,208.356
Pt322560,310.952,848.207
Pt322561,937.056,550.726
Pt322562,278.772,898.903
Pt322563,902.648,845.313
Pt322564,180.418,895.657
Pt322565,165.55,83.1199
Pt322566,423.943,142.143
Pt322567,64.63,114.995
Pt322568,650.15,716.854
Pt322569,563.348,778.469
Pt322570,307.108,639.559
